timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:00:00,AP_5_124,5,124,wifi,5620.0,0.0,0.0,-106.66741414177042,-99.23455569437306,-101.85881291849728,-100.50719762037899,-102.23575970286224,-94.77982009734374,-99.61082860159557,-99.13710510709271,-101.1171062656668,-99.7147509028893,-103.31317453467862,-100.17686525005564,-102.47843942755769,-100.49962489603891,-107.34716384067791,-103.051423767101,-95.27563492822742,-97.1762208944478,-95.71029613402473,-95.50425033275765,-97.648451869277,-101.02602019790783,-102.7791669805673,-96.22718032542133,-99.47371021860825,-92.18534569262471,-100.76270806980268,-93.74872657742898,-100.13778951385768,-95.65926834999432,-94.57733893007305,-102.73626392631256,-101.12240837664302,-102.76635181886601,-103.35724760654509,-97.66621359019557,-100.25729925251748,-99.51031517220001,-97.99869673685058,-105.23957464291516,-95.80711612989926,-100.71469663179018,-98.07021022305685,-97.80527562408479,-95.5550244594789,-99.98198630511952,-106.03832651889921,-99.49603130140974,-99.06529356728562,-102.77019671919078,-99.22494217847161,-100.75046944594929,-103.69567598961795,-97.65295945674256,-101.35858959446381,-100.88655178598162,-101.05515068363168,-95.96097834937798,-99.7901626270906,-99.43011468013296,-100.98932260492961,-98.27881367500571,-95.61945999641841,-97.7238316893109,-97.60681325776585
2025-11-02T00:00:10,AP_5_124,5,124,Radar,5618.489105966394,1.0,0.09935233539612408,-93.42277563335281,-96.27691710014737,-95.62977351044876,-97.59637922236382,-97.88492666891159,-91.51226124736357,-94.10122372206185,-95.20224736458823,-97.30926788114314,-100.72011542646865,-94.32072656098175,-97.27000327862967,-99.43439276025313,-98.43230707954682,-100.60143341749817,-94.53089858982615,-95.65377446941838,-97.15798833419868,-97.83124243965955,-99.74489235053326,-104.09310365005929,-101.94166640876394,-99.9308217373416,-100.38178486482529,-96.83480384493554,-95.26840449286377,-98.08820337548684,-93.47613491341943,-100.05157887754362,-98.10949709902857,-97.85584725661653,-94.42632673228047,-97.3852244725372,-97.30217897510934,-102.6674150638075,-100.402605846416,-94.41502889769099,-103.92891250957528,-93.67390776149185,-96.20389225192105,-99.945449703875,-100.1990326480056,-92.01501981923882,-93.46866829934547,-98.06120803341423,-97.29911053042659,-99.64142980151455,-97.29853378530542,-99.72459678449162,-97.93851479130628,-92.2718975794895,-97.98972785843502,-100.84695136260461,-101.80200186273865,-97.3215324466903,-99.9855711822621,-96.96307629283612,-102.56139499816938,-95.63213531505609,-100.88338033416275,-97.56399394095172,-98.71779537110365,-92.54771883194712,-97.18841819849516,-91.86646987443996
2025-11-02T00:00:20,AP_5_124,5,124,wifi,5620.0,0.0,0.0,-103.26314611872866,-104.35487229404417,-97.02212441197395,-100.4433047558311,-98.09200321633891,-91.90733721684308,-103.56656536733726,-98.71223369339073,-93.77443728316398,-98.36892447737463,-98.59843665024444,-90.16592761290607,-95.12798393849708,-93.46023888563273,-94.779136965106,-95.77805394393232,-92.47107138881229,-90.54710630532679,-101.31369689256059,-96.3690981872898,-96.39274236392394,-97.5509778246654,-93.31996423030834,-95.49248307117148,-90.48672752540031,-92.96234689084035,-92.16903880536219,-99.86063877868736,-98.68140389077982,-98.43422048333798,-92.29378971197731,-99.16467497712408,-99.07694916636095,-99.62721237093032,-88.0040644620924,-96.68984184772702,-94.67348206905146,-99.68499807271427,-93.38537091896872,-101.58414599445612,-99.20015435432998,-98.45726781714465,-95.60653150320384,-98.64239306099023,-91.69115181544166,-94.75347650544938,-98.33195639698151,-93.27029488752315,-97.44299983254783,-98.034456030449,-93.57569917624278,-103.62161984639324,-94.05869491854253,-98.40243050136964,-98.40696802968577,-90.3887353139605,-97.85678443403809,-93.39540222044148,-95.42541193123358,-95.11417304267994,-97.0147728922099,-97.17129262575735,-91.67918094824297,-93.47176590936395,-97.7621889945318
2025-11-02T00:00:30,AP_5_124,5,124,wifi,5620.0,0.0,0.0,-103.75680141059705,-97.6988461734588,-97.32634993007845,-98.39338453929918,-96.954953045791,-97.52047570829022,-98.87979635512323,-97.17860653959917,-96.29100314691107,-100.05639427922705,-95.50443217935761,-98.23784176757808,-96.1621900870246,-98.75269313060204,-93.60531520059101,-93.88845427903989,-99.90496772744831,-95.18180390089269,-92.4179867379596,-99.60133754702123,-99.36366448867133,-94.55162305521412,-100.67833683667384,-99.08934023807339,-99.80079711456065,-94.51434852622462,-98.83409068694381,-97.61061162507728,-99.00177412675683,-93.31126090847044,-99.33496228619924,-100.97960157754497,-101.09717849264457,-94.67582250684255,-94.4592060311055,-93.01113773824224,-100.53972136043382,-97.45043784287064,-89.47490318767859,-97.66375125556401,-98.44702730940877,-96.81983057202825,-95.16694908995028,-95.21710174758891,-98.60009507771268,-98.51190727864962,-97.64618158510119,-98.94706134190953,-100.46109063957218,-91.33294685469662,-97.97757525327414,-97.80753092922701,-97.71406122194492,-96.99833141162493,-95.45252210201521,-98.15237682157225,-93.33874082245254,-94.9633537728776,-97.3294972424697,-98.75550528108634,-93.5020218026154,-97.24292797382112,-100.48505516165908,-93.6936078407133,-98.93578675583669
2025-11-02T00:00:40,AP_5_124,5,124,wifi,5620.0,0.0,0.0,-105.22530366665238,-92.51687163518051,-98.18248192135928,-101.32705631060688,-92.5850671174651,-98.6037287055205,-96.23096704508197,-99.22857803460964,-97.79847596296871,-99.91165507597469,-91.45237299685687,-94.65160834784008,-92.92093488749872,-100.59068914889437,-103.70037383711885,-99.10416663454632,-90.67588764943144,-99.19092300313095,-95.06993944312516,-101.29983590897211,-100.7123245790192,-98.46468047143486,-91.89622158777458,-94.92460514953461,-104.38486542642622,-96.22511130293044,-101.67150822186821,-100.26998827273827,-96.69413245086778,-94.02999653507938,-94.1775068420721,-97.2306037635803,-97.18845131166039,-94.18666747113798,-102.95193581800652,-92.74323818014112,-100.4332486728256,-97.44346272427383,-99.71406276813723,-101.69333156344044,-96.84053223554038,-97.51569658488789,-98.54148278435052,-98.68330035890327,-93.64746249258481,-91.64689439619387,-94.46659595166958,-97.39307799406812,-103.13710405086756,-96.34383657560082,-96.2111326087888,-95.91130487843704,-101.64824649424935,-95.67511176923567,-93.54054508842341,-101.1731705640009,-96.17133177361603,-100.66063358600549,-98.53811269141599,-101.07137727373637,-99.27744060160767,-99.25417964148856,-96.98847882944679,-95.55422867394432,-94.57677082297664
2025-11-02T00:00:50,AP_5_124,5,124,wifi,5620.0,0.0,0.0,-104.43470224771687,-98.2179791992558,-94.76555663196358,-99.62650947732796,-94.55548954871666,-93.11208208395723,-99.21017587915313,-93.81078652278677,-94.28998866338806,-94.8270691870973,-99.34288975372871,-97.792925028531,-97.79701135606938,-91.16266954522854,-97.46489089290857,-97.98457004959538,-100.87850846328458,-100.35026860084876,-99.48714686364265,-96.35068955791513,-101.70688108213963,-99.43233808632552,-103.01766412346835,-93.22898946850036,-97.11547834432712,-96.50346706825295,-100.70466216259547,-93.95082273749983,-92.92551870909207,-97.23393438411951,-98.87206325368736,-95.777966635915,-95.23031072160295,-94.82369791715418,-95.44302985667575,-94.5427249818326,-99.5126104821258,-94.69898001789863,-98.79610597636577,-104.96449068270759,-98.8236539665146,-99.09641224575256,-96.71159115188694,-94.92072920171123,-96.85626570759675,-91.40878866399301,-99.00980281333928,-103.39783984182735,-96.60072007891544,-99.0692585376237,-100.69175700206571,-98.32730208937586,-99.78493821907173,-99.4890678407804,-92.86719081138781,-97.06172881282323,-98.2307859753194,-92.64185899184831,-98.32113196608695,-101.1250879622798,-101.41407309107981,-97.67469039308628,-102.36145639594393,-100.95207294363736,-98.57847157223104
2025-11-02T00:01:00,AP_5_124,5,124,wifi,5620.0,0.0,0.0,-105.81961398853677,-97.59518911187237,-99.39044160079384,-95.75498056043128,-105.68704894075708,-97.7483947552983,-96.46656762866532,-103.16606376113089,-103.26939574453377,-95.82522870179429,-95.29625161196248,-94.74030535613902,-100.89858241420993,-98.21641346526822,-97.81980704994606,-103.9412369929704,-98.34783266437418,-98.40348709938866,-96.58368207542257,-100.53431464818658,-95.06830193300264,-98.57859993413027,-93.69045780026642,-96.57978727979066,-97.98652155494908,-102.36530252853942,-102.77961868962619,-94.01701429731479,-96.1864253036582,-99.67486246753889,-100.07003207444114,-98.15396150308945,-102.85517975910085,-100.22264997626709,-96.9819997699662,-96.58069488350435,-99.92388562523165,-94.01886914303485,-95.68465774503602,-101.1259074121837,-102.64705459773339,-97.03590979685444,-100.16982632377956,-100.73973316075622,-98.15094193274089,-96.66146883301141,-96.44383831361677,-98.65406265102615,-105.70134291397738,-95.95635253270241,-101.23784603227281,-97.89447830584093,-99.18609060282445,-92.087446297226,-92.64592701548287,-100.19803268035892,-102.85352729076251,-102.61887949369674,-98.00491621643117,-100.43886027013082,-102.15298808168023,-100.39063234842462,-97.46604184886716,-99.054405955825,-100.26677962123502
2025-11-02T00:01:10,AP_5_124,5,124,wifi,5620.0,0.0,0.0,-103.65524942646731,-97.50847283196644,-96.68763588683169,-95.97481097484155,-89.79793939335163,-96.4028634359518,-93.40379747588109,-89.79033840235469,-91.50690981215432,-96.18302828527791,-93.2124125721959,-96.27260140472937,-96.77213309405195,-94.13209964557649,-94.00443266660686,-95.1338750254424,-97.15784513672375,-98.10403535772979,-100.27562707539214,-96.16832785730301,-95.94565876238782,-94.16398654687667,-101.03279404169773,-96.34286071945573,-97.26274468505224,-96.82776133401688,-92.91952097745211,-92.81036001998814,-93.60829092924457,-96.37398104880964,-97.22346678276895,-93.04324704448918,-91.52452079901452,-91.85881795233085,-95.1877147155841,-96.53537691740969,-94.580185918695,-94.3897524507799,-97.85556190545645,-97.232204976371,-87.51303872405315,-97.85650625343925,-94.09947384979698,-98.19843177757332,-97.02830583618943,-99.42095103461575,-99.41362779871595,-94.80297092270833,-95.1603705960142,-91.13406228060416,-96.57717476839558,-96.18870495363238,-96.78388779540322,-99.57338479883873,-94.88727143837592,-97.16279264757972,-100.96201673222131,-93.33329998426309,-98.3787117705155,-95.66346908007739,-95.5569042578872,-96.02466694464124,-99.668253238677,-92.46670916245795,-98.8412600986851
2025-11-02T00:01:20,AP_5_124,5,124,wifi,5620.0,0.0,0.0,-102.67952633369173,-94.56014178100429,-91.73132028783199,-97.21220457254965,-97.01517346738046,-91.53431739802201,-96.74719244272225,-91.37983797372213,-100.12397617414219,-90.8220744129094,-91.9072681116092,-98.54869566756416,-96.60419835872382,-99.40273133090538,-97.1602513219476,-100.37103499879228,-101.01989901879254,-99.4412281802798,-92.56901005725295,-101.25992770552728,-91.56122220014068,-92.93589494290984,-91.72729925671118,-94.64536239969074,-90.73208960105156,-99.98240633067513,-91.57450096064206,-86.5551976142603,-96.47006309135905,-95.84558613233249,-98.44376877711136,-95.4803740800493,-95.12109172550005,-102.76854358714252,-93.84343186300313,-92.3507288066276,-98.32303103032025,-96.95277086481951,-93.13491494306778,-98.46713326469263,-93.4497303554492,-94.82131538649591,-88.67485864561978,-96.06409018297892,-97.28095553797937,-94.93812990511097,-95.33252169655826,-90.7836794744986,-90.94114139753749,-97.86823127057025,-96.25618380563225,-97.76336889973545,-98.2947532701253,-105.46175484965339,-90.61302429116981,-97.69051787662085,-97.01785138164074,-87.36906081941699,-97.60010997829025,-96.22875048410036,-94.87807707293469,-94.66526164968437,-97.53554584580722,-92.309673792385,-95.19775693009777
2025-11-02T00:01:30,AP_5_124,5,124,Radar,5621.182898527437,1.0,0.12678880165726567,-99.90115334700592,-94.02914104162949,-100.44860241556306,-95.93774701119258,-99.53054907903322,-98.64083329042676,-95.01432235897272,-92.91456787250499,-90.989843690459,-95.33819088988625,-96.47381624587707,-99.34741025439898,-101.8255683606308,-94.59645623791015,-97.21764349474196,-96.43029964745939,-97.65202070140845,-98.61114608816315,-94.42749502422393,-91.34264881374398,-100.05699151114011,-102.0794917276229,-97.1623458020296,-98.61073557026451,-92.90642552738925,-94.93925097754905,-90.77061588672582,-93.22402147906662,-96.14306525923408,-96.01475022978003,-95.28359458023841,-99.18785520340649,-95.15182280300114,-92.34564332408195,-98.35291924163064,-97.18297860737495,-94.48731237425271,-91.9608276529283,-98.68423706606717,-95.72385467024681,-96.55140013424648,-97.2796590584899,-102.03448614733657,-98.69002251254439,-100.14008294023665,-96.86084010344057,-97.8165812702099,-100.02512212185252,-97.25648586542651,-90.86052692279046,-98.44626763927172,-97.62057629883138,-97.13584732398803,-98.64254631105584,-101.19037227877546,-91.02960706599517,-101.95020368832103,-101.60011270360643,-94.21079557012288,-102.60528614786368,-94.14442021758124,-93.87391901731058,-98.86212455957724,-96.33283115026299,-96.60893001279621
