TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_64,5,64,20,17.0,-94.73078305001104,44.82252082020908,321.1590897778162,29.504368941312727,4.19329104514817,0.029942885959866015,2.3718707336938647,10.0,23.718707336938646,True,ZigBee,20,-49.90826222980196,5320
2025-11-02T00:00:10,AP5_64,5,64,20,17.0,-94.82408764401536,43.92392749372653,333.16284967592037,27.56051121746847,4.260129086071481,0.06136090048855505,1.9681260932097495,10.0,19.681260932097494,False,wifi,20,-50.90016015028884,5320
2025-11-02T00:00:20,AP5_64,5,64,20,17.0,-93.06557375857778,42.980323577657366,346.80691338538907,21.970241460236323,4.388181665211986,0.08890487208657016,2.646030084473959,10.0,26.460300844739592,True,Radar,20,-50.08525018092042,5320
2025-11-02T00:00:30,AP5_64,5,64,20,17.0,-95.57061677948666,45.95022988085058,391.13872779589417,10.55793096194362,4.7622553674671595,0.033321552590888204,2.539871824071187,10.0,25.398718240711872,True,Radar,20,-49.62038689863607,5320
2025-11-02T00:00:40,AP5_64,5,64,20,17.0,-93.97364983948837,44.27716987909442,338.4192901090138,25.31014489365799,4.325997268364335,0.04524350795424302,2.736413060552489,10.0,27.36413060552489,True,Radar,20,-49.69647996039395,5320
2025-11-02T00:00:50,AP5_64,5,64,20,17.0,-94.88796115121497,43.914275787898916,340.74354029560106,21.75399619160346,4.402517427219328,0.037923238715008786,2.759329591057406,10.0,27.593295910574057,True,Radar,20,-50.973685363316044,5320
2025-11-02T00:01:00,AP5_64,5,64,20,17.0,-95.21557970928313,44.92532681337252,333.5041297132878,27.79224519379898,4.27486930659122,0.04032123085239343,2.4667336371921356,10.0,24.667336371921355,False,wifi,20,-50.29025289591061,5320
2025-11-02T00:01:10,AP5_64,5,64,20,17.0,-95.98242008492588,45.88951338767571,412.42611148955194,3.027294475369197,4.974741642116376,0.044904937338205816,2.477551321141762,10.0,24.77551321141762,True,Radar,20,-50.092906697250164,5320
2025-11-02T00:01:20,AP5_64,5,64,20,17.0,-94.64033310560083,45.46774259257453,311.7883837988273,31.23371779882979,4.131183837153656,0.030981418002006038,2.5184693951966244,10.0,25.184693951966242,True,Radar,20,-49.17259051302629,5320
2025-11-02T00:01:30,AP5_64,5,64,20,17.0,-95.26744131821033,45.51378070703076,326.8114456794125,29.97876363944073,4.226506064196005,0.02004898896752812,2.7137205999389344,10.0,27.137205999389348,True,BLE,20,-49.75366061117957,5320
2025-11-02T00:01:40,AP5_64,5,64,20,17.0,-95.09562217168097,45.7438371397007,324.1998731768519,30.960002207386434,4.201333915320824,0.028004559434954446,2.3248088871053154,10.0,23.248088871053156,False,wifi,20,-49.35178503198027,5320
2025-11-02T00:01:50,AP5_64,5,64,20,17.0,-95.94839895567783,46.39938364307544,316.476389078586,31.84728925353926,4.136866880271613,0.030583264430313596,2.1755150386960795,10.0,21.755150386960796,True,FHSS,20,-49.54901531260239,5320
2025-11-02T00:02:00,AP5_64,5,64,20,17.0,-96.98905969112923,47.17331697389385,346.98587962285535,24.743834846896327,4.3643151112873815,0.020833701342089207,2.3210132175595297,10.0,23.210132175595298,True,ZigBee,20,-49.81574271723538,5320
2025-11-02T00:02:10,AP5_64,5,64,20,17.0,-93.35039120568494,43.20698672509712,378.38928743188427,12.886195732589199,4.678598562104896,0.04508127200585789,3.0376924540542167,10.0,30.376924540542166,True,FHSS,20,-50.14340448058783,5320
2025-11-02T00:02:20,AP5_64,5,64,20,17.0,-93.83094915078445,43.24389472026654,398.1012008222066,7.000256077670362,4.879332672942917,0.05662123389798519,2.1446548162413235,10.0,21.446548162413233,True,Microwave,20,-50.58705443051791,5320
2025-11-02T00:02:30,AP5_64,5,64,20,17.0,-91.32840085433679,41.54775765463735,400.3764456658158,8.910233015620653,4.816804203289307,0.11282931529243145,3.1086658902108275,10.0,31.086658902108276,True,Radar,20,-49.78064319969944,5320
2025-11-02T00:02:40,AP5_64,5,64,20,17.0,-94.93605661690307,46.65902859547741,296.7641929565683,35.92614758977164,3.9826919992081606,0.01641245324620222,3.3394169227451234,10.0,33.39416922745123,True,Microwave,20,-48.27702802142566,5320
2025-11-02T00:02:50,AP5_64,5,64,20,17.0,-94.2575647996874,45.103920636375804,351.33410038392486,22.016379742473767,4.441511040715303,0.047107164699019016,3.21298795760751,10.0,32.129879576075105,True,Radar,20,-49.1536441633116,5320
2025-11-02T00:03:00,AP5_64,5,64,20,17.0,-92.53921690714364,42.69708285500674,314.42686354554087,32.1807573409141,4.114452015153404,0.08889728373319053,2.2077064837148086,10.0,22.077064837148086,False,wifi,20,-49.842134052136906,5320
2025-11-02T00:03:10,AP5_64,5,64,20,17.0,-95.0451679127822,46.67526116278216,317.37391430785453,32.358137318890385,4.104706462184319,0.02516644662095714,2.8333181657316393,10.0,28.33318165731639,True,Radar,20,-48.36990675000005,5320
2025-11-02T00:03:20,AP5_64,5,64,20,17.0,-94.38603083251206,44.74992246574438,331.0310279778676,26.775732160576137,4.275131121822051,0.03271529381836579,2.529231294012476,10.0,25.292312940124763,False,wifi,20,-49.63610836676768,5320
2025-11-02T00:03:30,AP5_64,5,64,20,17.0,-95.77287580053479,45.288743635686444,304.6554109752762,36.58761476387193,4.020131321177012,0.021540083058881367,6.006870638771479,10.0,60.0687063877148,True,Microwave,20,-50.48413216484835,5320
2025-11-02T00:03:40,AP5_64,5,64,20,17.0,-94.66708555242994,45.19261091199421,396.8190473514989,7.589300745405344,4.835948590093414,0.02651335497679009,2.3842191992377884,10.0,23.842191992377884,False,wifi,20,-49.47447464043573,5320
2025-11-02T00:03:50,AP5_64,5,64,20,17.0,-95.55834026153333,45.676203089177626,378.76073292022875,13.619730459837108,4.69378257083723,0.03861215369376114,2.4271727498582805,10.0,24.271727498582806,True,Radar,20,-49.882137172355705,5320
2025-11-02T00:04:00,AP5_64,5,64,20,17.0,-95.52396620464684,44.9253705866098,338.96623980902564,24.536779901190553,4.313702335446499,0.030090086644133717,2.972159195049805,10.0,29.72159195049805,True,Radar,20,-50.59859561803704,5320
