timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:00:00,AP_5_136,5,136,wifi,5680.0,0.0,0.0,-106.2293274517359,-94.06005776741837,-99.89075119949486,-97.86258613972616,-94.85596736760169,-98.32844713941236,-94.89629634545561,-102.95454088819,-92.03719768294279,-95.96799685626961,-98.60171997427598,-94.95408945385957,-102.73523210970401,-100.09517208804438,-94.89657626252875,-104.8305079944208,-97.54795412685948,-97.63279897220043,-93.3216500012694,-103.9781937109026,-94.400434280641,-100.9077396811826,-100.57035583147146,-102.89534061261527,-102.49288356413668,-98.01876040937412,-102.56632319607996,-97.00847445077716,-101.21822559264515,-102.86842886928184,-100.81275489081558,-98.21920587646699,-100.06138723752896,-99.1266970967375,-97.14070506622764,-95.98206309688506,-100.15961337750419,-102.36199349846437,-99.00104401496834,-97.81737869342368,-103.61150336965176,-101.90115234275865,-101.38688813962472,-99.85279401789703,-101.51242916261626,-97.1082052764452,-104.04472705611116,-103.96848354331917,-100.23099388627028,-99.75628586415547,-103.59325907031021,-101.0495739796786,-100.43245890399317,-100.40922129280233,-98.77368300186802,-101.21406410500659,-94.79581855171108,-97.76471353253518,-101.65066801365987,-98.94579297163318,-98.85728149591908,-95.58516302824256,-101.03047473848495,-96.92731135857417,-99.10376402438847
2025-11-02T00:00:10,AP_5_136,5,136,wifi,5680.0,0.0,0.0,-107.71804921945255,-99.38485563201428,-100.9860714204401,-98.6432731666307,-100.45871980434801,-97.8177727231031,-99.60932379827581,-98.23166307897051,-106.98709945221836,-104.42108593094493,-101.81110422911543,-97.47934286475183,-95.07646004124933,-101.21075656661318,-102.55278941111709,-106.58295485222597,-98.12735792723306,-102.36862094503599,-91.84304521137808,-102.9362609795561,-94.40222392887055,-98.47294706869015,-103.80284241741666,-100.02161785352179,-98.40390763980115,-101.3938057970023,-98.20410108779566,-98.27017774140657,-98.92903371767017,-100.76746932359507,-104.24286948737094,-100.94840534587826,-100.18985522830502,-106.34620183256602,-100.21034327147852,-101.00845301388298,-104.60792743180741,-101.71706839152782,-101.65358825995546,-94.9277656189723,-100.05769418092045,-97.60991346550875,-101.0714951329245,-106.33979876995781,-98.70102367298769,-102.69260940821518,-101.72484960941628,-103.87696296679897,-100.49974562768847,-97.5225141345852,-97.91983489402867,-95.95948069609706,-95.53417084559022,-106.85567191022723,-104.29891090223995,-106.14262395443221,-98.82225798828378,-102.79729457085001,-102.18559021498434,-101.36784151523491,-99.5703371551803,-105.17401236347192,-104.49463960735481,-100.71416059985923,-97.12181141098915
2025-11-02T00:00:20,AP_5_136,5,136,wifi,5680.0,0.0,0.0,-105.6824571919258,-94.85330651470203,-98.45664166256593,-94.58050067867511,-100.86239770982384,-98.90233032554728,-100.12495688150707,-96.30434179670878,-101.72591053170015,-99.64775361843628,-104.26148666439377,-96.89932893521622,-94.94208636474936,-95.95033333802552,-96.24457435151648,-96.16425600398595,-96.5833757066163,-96.83927032440756,-96.64571681903993,-100.64950358164849,-99.28303752248534,-98.47172740980027,-99.68957260802435,-103.38138610003033,-102.38748415260761,-97.99252884685538,-95.96512946576006,-98.65443146444669,-90.38799160636322,-101.44174448239161,-97.34763076572871,-94.80884935997749,-95.48542582842907,-96.71725660660195,-95.47169527039948,-98.5162741489527,-93.69381195746416,-94.83297987286302,-101.23913999405744,-97.71775337902264,-103.32434708050636,-94.11709027221868,-98.0097628688306,-94.63613865972476,-99.01052970622929,-104.25125968822174,-90.77035456871583,-98.28919155036408,-101.6830830621312,-95.24517032675314,-92.57488534819292,-99.28977171529685,-98.98018442410672,-97.96831848779107,-102.01536908658211,-100.75445954066991,-93.33667959883074,-99.07907650562436,-101.19512812600144,-100.03858288101563,-95.4639861299354,-104.61014784730062,-97.91850749986426,-91.29580095679842,-92.58926931005871
2025-11-02T00:00:30,AP_5_136,5,136,wifi,5680.0,0.0,0.0,-104.44116296434059,-98.86089232778617,-99.0721306521448,-96.90238326210724,-101.1808258680132,-96.29894475790181,-99.0870974765456,-95.88224541850039,-95.98399542988064,-99.22199781941909,-103.5992975219071,-98.18163867966916,-101.78958211250806,-97.20525890666048,-98.21087856498055,-99.20514760398024,-101.32784980586896,-93.8807954272439,-98.80220984912518,-90.38111037299507,-97.33637413597107,-96.38639487928617,-97.3235263811995,-96.41644777479007,-94.16310096515616,-94.12848397210426,-102.74098610080866,-94.87467076549952,-95.9497447085716,-97.33348636657902,-92.30351019391344,-92.18286250926379,-94.7273741546732,-99.07176492752639,-101.01861235721739,-95.17796256784018,-93.3625622886883,-103.52713624898031,-94.182278773141,-98.20575957639663,-102.86817146758388,-96.03297449865069,-94.71300300391901,-98.4952089367429,-100.61322685915002,-92.30489018365778,-99.4470739232823,-93.96274601208549,-101.98031393990266,-96.19314782137933,-96.27864149136511,-94.82091494481386,-92.96221278463837,-99.88205209924679,-95.87883864868526,-101.54086511876609,-101.57490781575846,-99.176166709023,-96.213181146522,-92.4105595039054,-91.86432619483887,-98.50583695156736,-96.5245595885621,-94.61214656846911,-95.14501489891371
2025-11-02T00:00:40,AP_5_136,5,136,wifi,5680.0,0.0,0.0,-105.42326830967234,-95.26277767998785,-99.31683359594032,-98.18563512813006,-102.24197290218908,-92.1536477339259,-105.84591544475872,-93.95893095808601,-97.14778660993734,-104.1391496848627,-92.31407617643012,-96.88197185007907,-105.4982177177005,-99.69063824291683,-96.8197240380673,-93.28355476613143,-99.65101275336998,-106.36400075786322,-94.04620645513664,-96.92866183357361,-105.12093008968164,-97.39517987566991,-97.07756888406699,-99.3974172498807,-100.90511659027537,-100.25246228866285,-99.39932970064312,-97.35910706156412,-96.05818852498064,-104.86676275593335,-97.65535285320587,-96.9594288685013,-97.91584416748137,-99.63783546861515,-94.16383713904084,-94.3900605222971,-99.52190611048634,-98.67250227596773,-96.1077475767955,-94.57538432542435,-100.86983883935741,-101.56186560765806,-97.60078270640375,-101.79400625015369,-104.25826078982044,-100.88439613018696,-97.17177745829959,-93.76243739978885,-100.54956229911203,-98.79606764352687,-97.95663314686912,-100.36906642487791,-100.60475989168638,-97.41831345770387,-102.01556314097245,-100.72550953535348,-99.03103194890073,-97.45588482344344,-102.9690080432708,-98.81571887309086,-102.29583550753354,-100.47587070208216,-96.05738832609183,-98.64480486242982,-93.4160580781615
2025-11-02T00:00:50,AP_5_136,5,136,wifi,5680.0,0.0,0.0,-100.80769511126785,-93.60121914063298,-91.16256379187094,-91.47745449655638,-95.79448384563084,-99.01702447685835,-92.02595462134781,-91.57612289838679,-94.70022410872353,-88.87210726157996,-89.47348729694947,-91.48414151904186,-94.64355944737454,-100.08047369148036,-94.33075927489999,-99.31626927136753,-100.87897147174219,-91.86621938512701,-90.29077334856038,-99.65948419615306,-94.57733181468794,-93.86017377836728,-94.6849090260613,-97.94323391728881,-89.81458424209892,-97.86036441807492,-99.65528887924413,-97.93103807289005,-92.36366830989935,-94.60930652155321,-96.11843558987725,-92.22474742294922,-92.809810989686,-100.72965978744787,-92.25499270752658,-90.26399614488194,-94.17724042554599,-94.51243953099241,-88.12607074368591,-95.937151703453,-94.30467696658073,-92.81475523624678,-93.66237414209087,-94.62454803052454,-93.540022597957,-89.10085682874615,-91.38472217465255,-94.0318485262105,-96.39951552660906,-96.00070784971433,-90.95704385972329,-98.58766181969789,-86.5981258692984,-93.90304916350927,-97.94333948721832,-93.26176743552764,-96.20981310042654,-95.06465599658004,-98.34001049263905,-94.52350351030533,-100.1756084824024,-95.60729338612457,-96.28961571018169,-95.31465020082865,-96.10029311435892
2025-11-02T00:01:00,AP_5_136,5,136,wifi,5680.0,0.0,0.0,-104.81033959049572,-96.54207755595804,-94.15429295688675,-100.88976162983847,-101.8374980610271,-100.9427239579734,-92.3591721734816,-99.6382608493525,-101.41171420793319,-96.71127322534437,-105.98177197858737,-100.67411123606337,-93.56811477168462,-100.67644289876623,-98.59271248524654,-96.92798422593341,-96.92632148224493,-99.40790193526416,-96.17118890086678,-93.4716669504471,-100.99527742509142,-99.26365077497854,-98.12578872305714,-95.71076835120287,-97.71099556082129,-98.1918362033636,-102.45844809090039,-101.2095108012206,-97.23230826530741,-99.35185781140747,-98.8366266226492,-97.99596038159174,-90.78529188686453,-99.30278258789333,-93.64948395221285,-93.86883924310395,-95.39905883510411,-100.35266776227527,-97.3987971711663,-98.9818109175384,-91.76709126497617,-96.57837967181652,-98.44988385055466,-92.45557892090473,-98.86785074678396,-96.15551328254566,-95.70310139722943,-96.76820195046692,-98.12955873542299,-95.29777520050578,-99.7001833904645,-94.46925240168373,-98.65458223773541,-93.7969540775236,-94.6714841963585,-96.16238834536668,-98.08094041367318,-94.50231814763237,-96.09705595756675,-107.45993445207749,-100.26347680193824,-97.3041220388011,-96.97115981432695,-95.68886698237081,-93.1637997936368
2025-11-02T00:01:10,AP_5_136,5,136,wifi,5680.0,0.0,0.0,-105.812074657887,-98.72089012216348,-100.08716247309009,-97.04461880070062,-97.62115969788195,-101.71771109983024,-98.2945821889439,-97.28131802672935,-97.55688459657632,-95.95771478377041,-101.9558205357827,-99.35694851504374,-105.57247004629443,-95.34848106150574,-98.52230465154581,-99.14742359754827,-99.1962447676022,-97.37133953755854,-95.69005020213731,-99.68562396569195,-97.5835629460682,-97.61849063552071,-105.40748225094818,-100.93609944315165,-97.50558539454832,-95.11052129067319,-94.7348558778552,-102.48608223043857,-95.81383135851422,-95.71260709462605,-97.57387875658237,-104.87159558340733,-100.4234633348206,-98.48713540237907,-99.51985476445057,-105.31786723270413,-99.59592787309175,-101.60407387573166,-97.03958399245086,-97.37228577625265,-97.2428333444397,-99.92019852205465,-98.7512263116684,-99.06380451257057,-96.07118109460525,-100.4120578308519,-101.08365553017833,-95.92747817285415,-96.34948387288519,-97.41427356951267,-94.07403100386064,-92.54684862788602,-95.1201212018728,-101.05410213948802,-96.3187842416388,-98.48137397954962,-100.49898171177398,-101.03545174149028,-98.00425511388255,-96.36154625124155,-94.67410708856696,-96.78973236625478,-97.09028107988524,-99.42967673966255,-98.16250025513037
2025-11-02T00:01:20,AP_5_136,5,136,wifi,5680.0,0.0,0.0,-106.3228642325697,-96.53506307210114,-99.12260474718936,-99.49670538100553,-107.84035283615275,-97.72443371891913,-99.50597288051574,-100.9433452704145,-101.83244495281669,-98.99032052450754,-97.91896667572804,-100.46926628694602,-97.64493263608762,-102.77975660513773,-101.27988149568279,-97.26403880239768,-100.53625181918069,-94.1724509701007,-98.4920388040282,-102.82691514629776,-104.02992473133716,-96.96966780793497,-101.1443189616517,-96.57257542189834,-100.94368958243129,-98.59692715080048,-100.32914486055873,-98.5564322109195,-97.13481102211983,-99.26546761403748,-97.33985538827025,-104.41872355712476,-98.07599976543595,-99.25382491139973,-100.10920550824777,-106.49616539893502,-104.32874105777242,-98.64080606714398,-98.26233505116481,-98.09480806029205,-99.34455791998668,-102.91857232450496,-102.40699348624798,-105.65028404993906,-98.9490116379045,-93.6058261156011,-99.59855538473738,-101.60355949936978,-99.24601253785967,-99.7298889296847,-104.53176229986363,-98.56037472950429,-99.64868143743342,-99.83458941472914,-93.35798243559744,-99.62668481885439,-93.8550906543805,-101.80425995899954,-103.85317852838958,-101.75238002851148,-95.80302906748751,-101.59858143290238,-103.60111662495511,-98.3020373328048,-100.47332018564192
2025-11-02T00:01:30,AP_5_136,5,136,wifi,5680.0,0.0,0.0,-103.63476754482113,-101.39289637764718,-99.10684105042951,-94.17219862488771,-97.35860337838538,-96.62922202508925,-99.06517068166102,-92.30148179845925,-92.04050011765034,-97.3217498490005,-97.29244080988275,-92.80849662263596,-93.49650350893106,-101.52762119687878,-94.59630375643201,-95.14737015441781,-96.07475495911659,-99.26757017142114,-99.20222019692844,-105.93031281235595,-98.60402573904949,-102.54686115305303,-98.25743796908422,-95.42828551880734,-100.13778915509786,-92.63899891937662,-90.76695464782544,-95.92401283662254,-94.80911856345422,-101.49016462191852,-96.08454799561656,-100.85023486941597,-101.80679658301047,-100.43285561850922,-97.09784003354402,-96.75684004602755,-96.85316855706297,-100.12605219350287,-96.3163114761563,-98.72090469426783,-96.24866512967915,-97.34268838143555,-102.04273401379119,-98.6728486922973,-95.00198604710899,-94.11875672761332,-100.33029677664251,-98.9271830808638,-97.97654289685659,-93.12019665496122,-95.22731557656773,-100.47461262534773,-95.15846958910117,-92.8285354958058,-95.98556426057868,-98.95979547299376,-94.09022702223575,-96.07980123314712,-97.38379379288654,-93.95543789877799,-96.64648406122382,-96.3927085902733,-94.05417107949988,-98.13768254358266,-100.10376806203011
