timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:00:00,AP_5_68,5,68,wifi,5340.0,0.0,0.0,-106.92386334595804,-90.61820593472345,-100.2918920093022,-100.28123844710703,-97.693042345659,-94.98786534136416,-96.99895981265564,-106.39068398170869,-98.2336668329698,-92.20807291023301,-98.05654020567964,-103.38766908577328,-99.0783744727022,-103.76592509998125,-96.22545227815147,-102.79151111004181,-99.70113244188197,-102.49720335193358,-101.56320751860201,-95.46541140837655,-99.61349185127695,-101.6014707671352,-103.3595472586182,-105.53896780515635,-103.6777052465261,-99.58798562162491,-96.98316203979005,-101.60491782322464,-95.212232543801,-102.07636461264272,-100.63789851459768,-103.1625935069698,-96.95157814225448,-93.63133150382434,-105.20931422876663,-100.96234955186213,-96.12952380480793,-104.26469991023484,-98.22381162504477,-96.25944674533532,-99.68917690288752,-98.27307413313764,-94.64115618757522,-94.0785836836546,-100.10976498506149,-101.52099689385574,-102.68380367917914,-96.9929708946719,-104.03919001933095,-100.68158545993165,-99.61579403309464,-101.43287088411431,-99.08440255090066,-92.23032339107976,-100.28865911699766,-101.23008022824021,-96.87786787281249,-99.20511241352148,-95.60585603232391,-99.42980048649889,-100.66913296987114,-105.2750380102417,-104.78306742739326,-105.43095941723935,-98.78584584710532
2025-11-02T00:00:10,AP_5_68,5,68,wifi,5340.0,0.0,0.0,-103.84108598984064,-102.59075962594595,-94.45425400167217,-93.64797550258237,-98.81718648836784,-88.95337463616696,-96.25203909765446,-103.41939311736625,-95.69726999603938,-99.00066607980884,-93.34610016805208,-95.19725388966674,-98.63485220666921,-92.33373023505195,-94.02273207190271,-99.32484595288695,-97.29722123152318,-95.2903356175484,-97.9338757781585,-97.84428420138241,-96.73091090504718,-100.03848174195281,-103.53938200557154,-96.12368140284453,-102.80778583772619,-99.8202020992748,-102.15583306668636,-101.78641933312454,-95.56202046748277,-97.50801048502086,-97.61628735624501,-100.78879134071266,-98.80863325635632,-95.71172051221008,-96.99734778576014,-94.37306380671468,-93.9458099534629,-97.59774556461527,-102.39783384760212,-99.11102068703929,-97.13415383245871,-99.17054714585298,-100.0049586238419,-96.63182913717017,-89.55017668164079,-98.30565017594976,-96.84950354731596,-100.7771936215336,-93.1108828247161,-94.21685685978636,-94.42388357144289,-92.7616985559264,-98.12311005392506,-97.7483394493775,-91.71145039418069,-94.94290168100696,-103.49875145387313,-95.4766230629296,-98.58618017214943,-94.14657051587066,-95.61651458158012,-102.06271428190904,-96.0345954783542,-96.20920280808582,-95.75069853044627
2025-11-02T00:00:20,AP_5_68,5,68,Radar,5341.3966026245835,10.0,0.10088222264008288,-105.45778833462327,-96.30391226196897,-95.24123411833479,-102.89830906351045,-94.82128987560698,-93.50127163108007,-95.22905230608801,-94.62856231925039,-95.79301470713301,-101.65365125019743,-90.67480129762441,-96.76607212253967,-97.51589596292503,-91.58863724497903,-92.72648417495087,-94.84338801240717,-93.35447641103572,-99.12755058740595,-95.90526870239316,-91.77823325196276,-97.69401103772502,-98.65758549531576,-95.42677372182443,-95.35641454704113,-93.71986928081445,-99.79704289205344,-103.3107158915364,-92.8988897980179,-98.91153149994875,-97.49255666387808,-102.21229202619638,-92.59384753425783,-94.61157090811692,-94.73200194818166,-94.7522203277659,-101.84307204242896,-98.61808354555822,-97.01776691167309,-97.90881389374351,-96.47712022927313,-94.92398647229813,-92.64327063156894,-100.1031976614566,-95.68909174072994,-93.52795454356317,-98.43483509024996,-96.24108390163815,-94.26292923387246,-95.62895900189596,-93.63999229863632,-95.37849113918571,-96.59817319932725,-99.18071484492613,-94.92107991109351,-95.3626672478574,-98.64108166375131,-93.91641810579871,-91.85881506131444,-97.64286478422653,-97.84548201316838,-97.95503125109846,-100.69857023689629,-89.64914051970922,-97.00924172188182,-98.23794811257721
2025-11-02T00:00:30,AP_5_68,5,68,Radar,5342.76812046581,20.0,0.12628534604197544,-93.31330497719135,-97.44970923077553,-100.98317159759111,-105.34186610862523,-100.13401205921389,-101.35664693311342,-99.7744360822379,-106.0843279258464,-101.0094563986685,-100.82668218033035,-100.16954230074884,-100.30133951623172,-99.43596397438914,-95.02918433757017,-101.13775903474844,-102.32619034060212,-104.7747080369783,-101.12604994450844,-103.79646924490591,-96.71242758918235,-99.88103396491168,-96.77432151798777,-95.19562530365705,-102.18789007492983,-100.63479575344778,-95.5976560683959,-99.02506373487604,-98.02818666201367,-96.49378375859808,-96.90317251201523,-98.36163781313422,-95.40363201747337,-99.7974793987717,-98.03447327823379,-100.12299198606283,-96.53106146578504,-101.69501038676948,-104.64128548724607,-97.6279421107469,-102.65313207059948,-102.95044445595647,-95.79792666956612,-96.69387781943382,-100.62021866554323,-108.7291058548497,-97.99299605528397,-97.60520185531676,-98.04228246841643,-98.1801560003157,-100.13688398944527,-100.82412390431011,-102.9112020818463,-101.68490650006773,-98.62826249318182,-98.5789356203223,-97.2232428257464,-103.81201023911771,-104.57039340709757,-100.7318318102517,-102.65255940934337,-99.03475410354376,-103.52234632562704,-96.05202004523716,-102.05889754832612,-94.81469374910887
2025-11-02T00:00:40,AP_5_68,5,68,wifi,5340.0,0.0,0.0,-104.18166957386313,-97.72771612504621,-97.93177058056338,-100.84158161763519,-102.20265541227258,-96.06945015617539,-97.75791636614666,-94.54937432473173,-99.85137621252451,-100.47550021026,-94.85313248577731,-98.06768490133562,-94.61446815780677,-97.08128543283998,-91.5491008982537,-94.91444586138452,-95.95242630414151,-94.78189051204103,-98.00036338145,-102.11041263885572,-96.09888531763134,-91.35690190947733,-104.05299659157622,-95.7742346977682,-101.7872382947021,-97.25158323685955,-96.94329135720312,-94.94110845797394,-96.55118073619103,-93.06111360922158,-93.68246848051601,-97.77169191612236,-93.89849092867277,-98.12001193158032,-98.63624227776569,-100.79481960708283,-93.2457777791467,-98.08174521190237,-104.44618226742207,-95.55547148498225,-98.48372003220342,-98.07751131318085,-97.88371909448972,-98.1913269519119,-88.99836589527295,-92.19355241472496,-95.08415331605775,-96.45769499277615,-93.79538590195719,-96.45068956767304,-94.73407043533844,-95.50700387852741,-96.79663469846682,-94.36073228089204,-98.44219308814951,-97.00630966041452,-100.11998160269178,-99.77358626829748,-104.76912169091503,-95.81196641188136,-94.98710981777086,-93.92541073078363,-100.48894926357087,-95.86194280543785,-97.18380219688875
2025-11-02T00:00:50,AP_5_68,5,68,wifi,5340.0,0.0,0.0,-103.46320082137444,-97.2596802881246,-98.23483239639941,-96.43442751782511,-96.59523512527964,-94.58219114012657,-103.48653270434426,-98.66540903539162,-99.50039024687983,-104.01810850981639,-97.94764107268752,-100.96199402239175,-97.62565565613943,-97.92708054426275,-95.10306137831066,-97.21369896230968,-101.53759103782284,-95.42358523354585,-89.20353222291351,-93.23796174464084,-94.42549297709596,-97.04956555038677,-97.9359216306035,-98.14405292049332,-95.74127431572153,-99.87100361088108,-95.80215493345683,-98.45410298533659,-101.60661295179654,-98.49642878886787,-92.70960855775499,-96.04806646420616,-107.12072040667593,-98.48408455216966,-93.75341999159245,-97.35830091700392,-94.89182034827019,-97.64908201710728,-95.91137888014336,-96.35731410163136,-98.40086303982142,-94.74875802168079,-91.86858352108794,-95.30926880242917,-96.15131865079472,-98.99272699941383,-93.6485649800099,-97.99636035233262,-94.7811398539692,-94.17810603856879,-93.50067654519852,-93.44482018336568,-93.55332432109927,-100.2318701934054,-99.04043378281546,-100.58062470629088,-100.78266173607334,-91.88727019542394,-99.42098768958473,-99.8427889808274,-96.63080713108177,-98.70112842358823,-89.67748897052489,-97.28347602873073,-95.12768031803095
2025-11-02T00:01:00,AP_5_68,5,68,wifi,5340.0,0.0,0.0,-105.62505146714213,-98.24130117271937,-100.23853793742698,-96.50746650798115,-102.32122320853159,-100.7597331100666,-97.35367763916041,-98.21891550900952,-95.47877344590785,-106.81381515554293,-96.17067174782179,-100.25514423370794,-102.13581639499635,-103.79448709309288,-100.29207037000192,-93.85511560622182,-95.71772159902277,-93.72194886591925,-98.9665348624994,-98.30469753670171,-103.36288970177816,-103.36343785071254,-99.0647027855182,-102.75360024998551,-101.1966826892737,-98.49524388175904,-94.80802944424623,-98.59552036905771,-102.70600585591403,-104.09045830550492,-98.26532524174316,-100.51230049766153,-98.27658356029578,-99.23756987814133,-98.83638276595418,-95.02031682160288,-95.46415850562978,-97.5185141306667,-101.31062470952457,-100.27879273993561,-96.33530588051698,-94.72085241251179,-102.44621653099644,-94.04246875274356,-100.96428797861813,-96.61868530236059,-90.22187533172914,-103.39417068444459,-97.10943916420017,-99.56690199373851,-97.283323517707,-100.48197110323215,-106.06344382495631,-100.88649379422921,-97.58404058254499,-94.57740535457648,-97.40843371444151,-94.20677958449458,-100.1053623651467,-100.34940419044513,-97.59581936149469,-99.75006913708347,-95.25753704777128,-102.8418166055977,-96.03695521574224
2025-11-02T00:01:10,AP_5_68,5,68,wifi,5340.0,0.0,0.0,-104.51647500561204,-96.68645492995245,-95.58687563177064,-97.19546982184923,-105.80501265045926,-98.04627849003077,-95.48088454150577,-100.45587948288036,-94.31839625385854,-99.35463465196193,-98.47571247611235,-96.89797263575011,-100.28035984896138,-94.78086791742744,-93.72354462285894,-100.8167757568815,-98.07302072430045,-91.83656127165409,-94.21824457992004,-102.3569905047019,-94.01537855562636,-107.77954101044654,-95.67257406752961,-100.08683244835298,-96.13665008807777,-96.7758848662001,-97.11491323930358,-95.75943058989391,-99.004399730817,-99.31314769575486,-94.72481380009575,-97.49935021411278,-99.22520572192349,-98.05070642440548,-98.31073692385363,-98.5540380398899,-96.18712378303597,-100.12725357815252,-92.95421796116634,-96.84495142500721,-103.02492528252687,-96.69129673638811,-100.30746229081319,-97.59903035551163,-97.97389605674762,-95.48313110059405,-95.51732078995987,-96.8523681893966,-91.7876765659945,-99.69087469885704,-93.41948392049503,-93.33627342874023,-96.50446030982573,-96.14016574245008,-94.6643156081536,-98.46383720580138,-99.03487419667346,-98.87860702909884,-96.63919768112778,-98.92374471578238,-99.68309261258311,-100.62393986816207,-100.46796035958161,-99.43558702931591,-99.36721423778955
2025-11-02T00:01:20,AP_5_68,5,68,wifi,5340.0,0.0,0.0,-105.72470048787233,-98.83093775713535,-98.17561112235472,-100.78715189602178,-99.10749863643284,-96.67206370738542,-101.22147786666606,-99.51087841627782,-98.70881779963076,-99.5370837933469,-96.47215749832655,-97.34638306775743,-99.03856872394664,-103.8427090468537,-95.17920577335798,-101.4959387049035,-93.39653917074597,-101.25922069977719,-97.96227704446963,-96.81692059750816,-99.31453338702352,-97.78884439474197,-99.57228438799325,-93.05714344196174,-98.1180885313614,-99.07390702249978,-97.99203247827987,-95.32801802544435,-97.55343112527092,-98.17445633974874,-103.02864072370637,-95.25866092879458,-97.67386669102356,-100.0608365629601,-97.74455299811446,-94.55203257865044,-96.57952987048552,-92.81904491770305,-96.10164010804121,-104.51285966144323,-94.94188496786947,-103.95433565895935,-94.6718794492814,-96.06937628038303,-93.68481161947088,-97.39603929247832,-97.86605779031571,-95.00874197513735,-102.25511029183043,-98.60376745418169,-99.41472789751383,-100.01314409176796,-100.43679392033462,-98.25054224474714,-96.569789604751,-94.26278560843019,-99.57908579919014,-99.8272784213511,-107.18766606054815,-94.33116715807827,-102.79877628527858,-97.28342514733814,-97.84698682586492,-95.75363753423737,-101.36344340973925
2025-11-02T00:01:30,AP_5_68,5,68,wifi,5340.0,0.0,0.0,-102.90419087518111,-99.63266319600228,-95.1201067477278,-101.47642339559115,-100.23424610780134,-89.55741128027766,-94.21715248063562,-87.89599383201859,-101.02814897511563,-89.64951464058997,-99.83866748453198,-93.21830723058473,-102.43424741474524,-95.03265383841944,-94.82136111056236,-97.24941040740403,-100.08148464862856,-96.74608008939354,-95.184413205378,-99.3579054192387,-96.52428929471759,-96.09470488063887,-94.54865489501303,-100.68152707882092,-97.68900505106846,-95.37591516951288,-97.0967972997795,-99.19936867990712,-93.09675801946277,-92.99788864290514,-93.64422023425608,-97.00244866916984,-96.52185074457675,-92.15873946963197,-93.49922802571268,-92.1120612452287,-95.65269830328842,-94.0760066905878,-93.91181905598589,-91.5759122094885,-102.74246921837042,-95.535743662382,-93.0442859446176,-92.37391697338111,-97.26229312049706,-94.73464664623828,-93.69780435163815,-92.14075862873369,-94.8368290552495,-95.13238466222386,-96.71640560460627,-92.54011044107911,-92.1733031371061,-92.7734746594418,-93.67854991635076,-95.1689783407453,-97.666492472006,-98.1251856341589,-92.81470278439411,-92.5064293056093,-95.1676075575409,-95.17018666621311,-95.2643261919562,-92.30853346743602,-93.63461721970917
