TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP24_14,2.4,14,20,18.0,-92.77046547369653,53.18891957597657,68.8389767686771,3.057100730390401,4.970314980383186,0.005027105627200762,2.709623450760053,10.0,27.09623450760053,False,wifi,20,-39.581545897719955,2477
2025-11-02T00:00:10,AP24_14,2.4,14,20,18.0,-93.22364936532593,54.4279466293253,58.28828666811099,21.123807546916886,4.436141562145097,0.0019315183715970662,2.629487186685122,10.0,26.29487186685122,False,wifi,20,-38.79570273600062,2477
2025-11-02T00:00:20,AP24_14,2.4,14,20,18.0,-96.49187975383599,57.565392076432126,61.11081921430788,17.471915121506846,4.581852491177282,0.0006059738085846928,2.231038920555499,10.0,22.310389205554987,False,wifi,20,-38.92648767740387,2477
2025-11-02T00:00:30,AP24_14,2.4,14,20,18.0,-93.649990433007,53.15139491003665,64.83787268525563,9.722861592810625,4.7743907367173675,0.0025805559390039813,2.610115706346667,10.0,26.10115706346667,True,Radar,20,-40.49859552297035,2477
2025-11-02T00:00:40,AP24_14,2.4,14,20,18.0,-94.99953411623123,53.503994914549274,61.72306626867034,15.845829284919871,4.599461931235389,0.0031996753110632888,2.628294822044009,10.0,26.282948220440094,False,wifi,20,-41.49553920168195,2477
2025-11-02T00:00:50,AP24_14,2.4,14,20,18.0,-96.28556976707574,55.692074397853915,49.95163155849595,34.38569186529834,3.999467739910763,0.0010560249416558761,2.2646304369554526,10.0,22.646304369554528,False,wifi,20,-40.59349536922182,2477
2025-11-02T00:01:00,AP24_14,2.4,14,20,18.0,-94.05583326303528,54.668128445867595,60.0000860447327,19.02215263635767,4.500247500842675,0.0017356473390577345,2.981206758038528,10.0,29.812067580385282,True,BLE,20,-39.3877048171677,2477
2025-11-02T00:01:10,AP24_14,2.4,14,20,18.0,-93.83667372283708,54.49243025281068,56.22788598895594,26.543930828650694,4.312787871702856,0.001806896168063489,2.3792737806127797,10.0,23.792737806127796,True,ZigBee,20,-39.34424347002639,2477
2025-11-02T00:01:20,AP24_14,2.4,14,20,18.0,-96.20534201537858,56.04000694201843,57.064458296744576,26.397568696470255,4.309821095546025,0.0022313304008222236,2.530544019309804,10.0,25.30544019309804,True,ZigBee,20,-40.16533507336015,2477
2025-11-02T00:01:30,AP24_14,2.4,14,20,18.0,-94.65756514735634,54.00636040037889,60.875512960290564,19.290386249598562,4.539684435387576,0.0021330673461582585,2.902412116731624,10.0,29.024121167316242,False,wifi,20,-40.651204746977456,2477
2025-11-02T00:01:40,AP24_14,2.4,14,20,18.0,-96.22644789908898,56.198482128204226,50.50886583978087,35.64452606430219,4.003456236411765,0.0009690594285201792,2.760983541950775,10.0,27.60983541950775,True,BLE,20,-40.02796577088475,2477
2025-11-02T00:01:50,AP24_14,2.4,14,20,18.0,-95.46127210153618,55.11673550875179,66.25014092305534,8.075580562279134,4.814006742315798,0.0015099640659751573,2.563229547559296,10.0,25.632295475592958,False,wifi,20,-40.344536592784394,2477
2025-11-02T00:02:00,AP24_14,2.4,14,20,18.0,-94.84899809623604,54.80105227741043,54.96712997932623,27.81399500889404,4.284432616482638,0.0033073929906170794,2.172057576198177,10.0,21.72057576198177,False,wifi,20,-40.04794581882562,2477
2025-11-02T00:02:10,AP24_14,2.4,14,20,18.0,-93.20942606185852,53.184073717994025,60.728794416671704,17.138046317686204,4.553666385500767,0.003426654248694345,2.172279604194464,10.0,21.72279604194464,False,wifi,20,-40.02535234386449,2477
2025-11-02T00:02:20,AP24_14,2.4,14,20,18.0,-96.0417659484031,56.78246951878568,53.54477832348009,31.99993493960869,4.166480264892039,0.0014681670913372032,2.9115810867484835,10.0,29.115810867484836,True,ZigBee,20,-39.25929642961741,2477
2025-11-02T00:02:30,AP24_14,2.4,14,20,18.0,-94.69351533963815,54.15586755152556,63.135927616030486,13.060444896218621,4.695349777536217,0.0020640989409267166,2.8450480298432583,10.0,28.450480298432584,False,wifi,20,-40.5376477881126,2477
2025-11-02T00:02:40,AP24_14,2.4,14,20,18.0,-94.4718279613608,55.583672209477946,61.63221995061715,15.81114406400588,4.5991570994715,0.0022924117110461667,2.97515888944325,10.0,29.7515888944325,False,wifi,20,-38.88815575188285,2477
2025-11-02T00:02:50,AP24_14,2.4,14,20,18.0,-94.58162132190513,53.660221102034406,53.42344696955204,29.674060006742508,4.193928095456939,0.0037671425069399555,2.9656833315856326,10.0,29.656833315856325,False,wifi,20,-40.92140021987073,2477
