TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP24_8,2.4,8,20,20.0,-94.67196967018661,53.97770139472086,62.30226401633996,14.550152016598513,4.6659361658536085,0.003133484635595147,2.8581902963358314,10.0,28.581902963358313,False,wifi,20,-40.69426827546575,2447
2025-11-02T00:00:10,AP24_8,2.4,8,20,20.0,-95.68949890406734,55.82051026063588,58.87463926665853,22.02185261676319,4.4409727753064585,0.0015477761112290187,2.8294420394690842,10.0,28.294420394690846,False,wifi,20,-39.86898864343146,2447
2025-11-02T00:00:20,AP24_8,2.4,8,20,20.0,-96.31698218691425,56.283975564018235,64.29749467075669,13.638714367675647,4.690946566772355,0.0012082002174240388,3.264376085710385,10.0,32.64376085710385,True,FHSS,20,-40.033006622896,2447
2025-11-02T00:00:30,AP24_8,2.4,8,20,20.0,-96.82904206539966,55.34431412120533,58.746563964129884,21.02157663005618,4.438505989539482,0.0015165786245834268,3.5254734261288165,10.0,35.25473426128817,True,BLE,20,-41.48472794419433,2447
2025-11-02T00:00:40,AP24_8,2.4,8,20,20.0,-93.52820484529008,54.54548077724328,64.6596355053683,11.007467749531715,4.754098292270785,0.0062161890271803496,2.7868019622780453,10.0,27.868019622780455,False,wifi,20,-38.98272406804679,2447
2025-11-02T00:00:50,AP24_8,2.4,8,20,20.0,-97.46845011288613,57.42726753587591,52.57149017866607,31.007761069971934,4.1441107194984275,0.0010897223730399817,2.1782643738901526,10.0,21.782643738901523,False,wifi,20,-40.04118257701022,2447
2025-11-02T00:01:00,AP24_8,2.4,8,20,20.0,-95.17398689956627,56.58242453574578,68.56517838436821,2.991959575448568,4.967005464923655,0.0009693492946396709,3.023776357996446,10.0,30.23776357996446,False,wifi,20,-38.59156236382049,2447
2025-11-02T00:01:10,AP24_8,2.4,8,20,20.0,-94.52484605801453,54.105087400472755,58.487825549931586,21.507037021901354,4.419844471460586,0.003987268560130666,2.745306938979416,10.0,27.45306938979416,True,Radar,20,-40.41975865754177,2447
2025-11-02T00:01:20,AP24_8,2.4,8,20,20.0,-94.08823481992752,54.5280442713851,67.94751671901462,6.307953699730714,4.90532897394755,0.0034849792173886696,2.647492063706746,10.0,26.474920637067456,False,wifi,20,-39.56019054854241,2447
2025-11-02T00:01:30,AP24_8,2.4,8,20,20.0,-95.34742577603797,55.601628372422155,53.796057129062966,27.587268441779646,4.225950122650259,0.0011214678191777288,2.684592438276792,10.0,26.845924382767922,False,wifi,20,-39.74579740361581,2447
2025-11-02T00:01:40,AP24_8,2.4,8,20,20.0,-93.54957431399461,53.59250984408396,66.03971556468474,7.880187352969588,4.8260484591985335,0.0034672917733778257,2.098128511920108,10.0,20.981285119201083,False,wifi,20,-39.957064469910655,2447
2025-11-02T00:01:50,AP24_8,2.4,8,20,20.0,-95.00289662035134,54.3166380965385,58.41240919595732,21.400560815079753,4.4746577539650145,0.002270891453831976,2.3102431919068986,10.0,23.102431919068987,False,wifi,20,-40.68625852381283,2447
2025-11-02T00:02:00,AP24_8,2.4,8,20,20.0,-95.57328749493115,55.621735515847966,67.63488379291155,5.142293857933058,4.92308178348948,0.0018559320060879837,2.85259604522838,10.0,28.5259604522838,False,wifi,20,-39.951551979083185,2447
2025-11-02T00:02:10,AP24_8,2.4,8,20,20.0,-94.32993762096694,55.024209344833125,52.293390017254424,31.356426018826053,4.132088461311616,0.0030622401565611225,2.817283874327856,10.0,28.17283874327856,False,wifi,20,-39.30572827613381,2447
2025-11-02T00:02:20,AP24_8,2.4,8,20,20.0,-92.62609537991563,52.178481244016986,66.32375561129575,8.76937700222168,4.836899458678031,0.0039505852880440465,2.20490568655294,10.0,22.049056865529398,False,wifi,20,-40.44761413589863,2447
2025-11-02T00:02:30,AP24_8,2.4,8,20,20.0,-94.7570730250025,55.65452256441184,60.977144353073754,16.689981107957863,4.604591912142796,0.0010643713486293942,2.6955972785136555,10.0,26.955972785136556,False,wifi,20,-39.10255046059065,2447
2025-11-02T00:02:40,AP24_8,2.4,8,20,20.0,-95.91574425934326,55.5696612929162,64.65781668334327,12.135376059819157,4.737616285712779,0.0015812237470920708,2.401187790928989,10.0,24.011877909289893,False,wifi,20,-40.346082966427055,2447
2025-11-02T00:02:50,AP24_8,2.4,8,20,20.0,-97.52669813301628,57.117223992138904,59.76216655894835,21.058296021590266,4.484289834603754,0.001191569526148769,2.07837224369814,10.0,20.783722436981403,False,wifi,20,-40.40947414087738,2447
2025-11-02T00:03:00,AP24_8,2.4,8,20,20.0,-95.11095093883233,55.396292774493176,55.69307986533327,27.80328148392005,4.256058505363736,0.001289454354812992,2.4062470999330356,10.0,24.06247099933036,False,wifi,20,-39.714658164339156,2447
2025-11-02T00:03:10,AP24_8,2.4,8,20,20.0,-94.92692018167693,54.817182641949465,61.88881214902426,16.484712342507883,4.604224537059205,0.0022434843427803055,3.014316216320654,10.0,30.14316216320654,True,Microwave,20,-40.10973753972747,2447
2025-11-02T00:03:20,AP24_8,2.4,8,20,20.0,-94.76744305587373,54.757841129163225,54.2476512131737,28.30455295839967,4.221006569356567,0.0015822997036836247,2.1304471055549006,10.0,21.30447105554901,True,ZigBee,20,-40.009601926710495,2447
