timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:00:00,AP_5_44,5,44,wifi,5220.0,0.0,0.0,-105.29200547229718,-93.70940927802542,-94.8540345473595,-102.04756210883691,-99.08423338227276,-101.08381613636571,-99.09454303804296,-93.47877548419112,-102.55980741864623,-103.14860135213775,-100.77766793259798,-97.43007366456919,-96.42974101037491,-96.97966016771258,-94.76494926260413,-103.58126225499896,-94.72699585722036,-99.22829143243605,-96.09752254288257,-102.26228175258679,-98.27713538126997,-97.58319316053013,-94.82475235980192,-103.04776934012047,-98.19974782669246,-101.5477113457236,-96.77551733967235,-95.9603558629288,-94.43049474477291,-99.89709383522231,-95.5103260152308,-94.20930070986601,-103.22174638186358,-96.45497071200182,-95.41647171095686,-99.06818463145949,-101.9243262048725,-95.46313820396819,-101.89053195497044,-98.82705977582988,-98.41237764570717,-96.14539131718517,-100.17190015083477,-100.34575653878075,-97.99525903600784,-95.27283403943792,-91.42965547033774,-102.8144490716335,-97.34597941893745,-101.55161055100005,-95.23557174267695,-101.10763911422488,-100.31595012684414,-100.05981804948917,-98.52060228845659,-97.32241268172106,-96.84090129147164,-98.30930811084552,-102.28167853961892,-96.10864702136661,-98.45088146328627,-94.80680110225308,-100.41522181073698,-103.09882965435015,-98.3940834803464
2025-11-02T00:00:10,AP_5_44,5,44,wifi,5220.0,0.0,0.0,-103.8953712438576,-98.66393094465423,-96.41197118850297,-98.23887523014247,-97.96878561420714,-101.879186952177,-96.96867994845657,-94.19809072398995,-96.72309391951853,-93.62384796139031,-95.15438890602255,-97.07399516284826,-98.77914790287805,-98.3541623899418,-101.30690266566896,-97.69660791415258,-96.45737496816514,-91.7491079504599,-95.31041027402097,-99.48993318427152,-101.21347607041402,-97.51502750547131,-94.46007790337435,-97.55722025394076,-95.26941871884081,-97.43874759161416,-94.7443699397108,-101.68714531197458,-92.08282488341929,-100.23282158852872,-94.51417425466826,-97.71192322786446,-97.2428549449583,-97.61867696176805,-96.12855748870312,-95.5227976140149,-93.72028670838839,-92.67152459606547,-95.89990660352748,-91.75434852635269,-96.61645361539016,-93.66305015709882,-95.60921222513916,-98.54298513813369,-96.35166878071807,-95.38585561133021,-96.99196563806542,-95.65680168986492,-94.2992823658769,-96.96549066984528,-105.72703424990505,-91.86056078937749,-97.78814553451858,-99.36521190635449,-100.26770213081605,-97.90470895085853,-98.58361473780855,-99.10639963551166,-98.94175005339132,-95.30614277167813,-90.8042809208483,-94.43365644981289,-93.52757668959389,-98.02760133819781,-96.58137514720586
2025-11-02T00:00:20,AP_5_44,5,44,wifi,5220.0,0.0,0.0,-103.89984693244625,-92.15264827437187,-96.65305526877775,-98.01780549282782,-100.821925690912,-98.05372978172736,-94.77725900845607,-94.6416803219849,-96.10598991226077,-95.2585021265621,-93.07069625522247,-96.67403140308637,-92.79789041919555,-99.07978745034428,-97.11972006606773,-98.34234662202752,-94.52173153722923,-99.9433002722206,-97.86514335895673,-102.47887640491422,-95.11671867573666,-93.1594761052698,-94.16772307854596,-94.46196409203692,-94.3816457445064,-94.80076544713674,-95.05666006492801,-94.86310655956038,-98.86689332216893,-97.50042726300579,-96.68911715032071,-97.9069623485448,-101.59877584055077,-100.60487389312806,-96.20991858737582,-94.1825192062805,-96.87182120496713,-88.60538134688366,-99.65913422291206,-95.56502050624916,-93.02623910049793,-93.70281556894952,-94.9346463471224,-93.68908501091992,-96.73366388947315,-91.91120169798461,-93.05036961338347,-99.45652973457788,-95.93514311954308,-101.5417368210268,-92.33448001273912,-96.22715260935105,-92.85352840024521,-97.22791944674974,-102.46864942874218,-88.98774430923628,-96.50658129088453,-99.90047280265165,-93.46256006727359,-90.79227508871337,-97.5071614558173,-97.19757416462717,-96.18570822831151,-100.23275882710256,-98.97184928119036
2025-11-02T00:00:30,AP_5_44,5,44,wifi,5220.0,0.0,0.0,-104.74227737317375,-100.42999357595944,-98.22962678735358,-93.52276394947812,-102.000870796721,-91.94727561136392,-99.76434809208675,-97.13956506959615,-93.90478787608417,-92.98925673000525,-96.33281526233318,-99.82579392649866,-100.09071119148513,-99.46695462883669,-92.07450774278038,-98.89171389142196,-96.77139513520594,-100.8735490551674,-101.21130906390125,-97.66310070102082,-98.71651040230904,-98.49739434824426,-102.17948682701322,-97.9627391920918,-93.09446687327332,-100.30139137231401,-95.04997174991352,-108.13536753576359,-100.1493129594336,-103.47344933690212,-94.03366620634479,-95.10594419828632,-100.84527718356667,-96.87444591956587,-94.13714908530079,-93.6707023044765,-98.95964935609341,-104.36884591217166,-100.43789727256251,-95.44384358840102,-91.44559485159861,-97.90525237788816,-99.56274273031129,-90.54419291037672,-96.52507940916186,-101.42558139085973,-98.09900023342122,-94.7424944331257,-97.95339992614419,-95.35919561615808,-102.55729947416236,-102.04479980074292,-99.94684550560478,-98.58885754060952,-96.74043091055871,-95.83199663868481,-90.34393593552022,-99.95794775257264,-98.68424437049087,-99.87424310218955,-94.50411234085473,-94.3404261945798,-99.0852439307638,-91.54503987656335,-99.8689743629135
2025-11-02T00:00:40,AP_5_44,5,44,wifi,5220.0,0.0,0.0,-106.02062781053806,-104.01452365011967,-98.18576178901444,-100.30626727763237,-99.60490320872674,-101.04216586262885,-101.87917765195954,-100.48293771085554,-97.30471730552061,-99.89837875764181,-97.75692969547984,-99.74734731653274,-97.18689376871278,-97.77580106470019,-100.64279035834602,-101.88166075969015,-96.15366990565596,-101.46079342838247,-97.51827288614564,-98.92734923157255,-100.40981562377716,-97.73222632965904,-94.91699339480185,-97.14409210703538,-98.63275874750953,-94.15618586615408,-104.04342959795989,-102.35724527386057,-100.41397876139568,-94.76265770281657,-96.19211457533865,-104.16948627468336,-100.3297531586602,-102.99210762410536,-99.14197985338372,-96.31513069742925,-96.09366641608128,-98.216601253667,-100.29568882682933,-99.30682682175583,-96.97078780723294,-91.97871747491187,-102.57592635546519,-94.25407985908926,-98.28845938363575,-96.55986805814388,-98.46512994423601,-94.80804672961317,-98.03158350807284,-100.96691305347038,-97.67028546361831,-95.6403026973608,-99.01998544529104,-105.2428700623856,-99.36542922179896,-98.72647689249028,-99.1554119941301,-100.50706107667402,-95.05157721826554,-106.13953117531018,-98.7386958912558,-98.69668263914585,-92.7360680636777,-99.0639342455794,-97.68374109943665
2025-11-02T00:00:50,AP_5_44,5,44,wifi,5220.0,0.0,0.0,-104.85874220537279,-98.25864068285942,-101.48735809005373,-100.19434615009737,-101.43732236528957,-97.08247337546055,-98.13052268035365,-96.01742636149164,-103.16933696914623,-99.46069148439373,-91.77234800894342,-95.93563914010012,-98.74706405121023,-100.82080450389105,-94.53549938957754,-93.2607288337709,-101.30474540778788,-101.02094852487625,-97.02233942075259,-96.74189167940911,-96.41040675785534,-92.32863267390556,-100.77320584805874,-97.73916720970243,-95.69516030138179,-95.72748373834058,-99.8021869105248,-99.68371474638117,-99.23640856475332,-92.74837046449402,-100.7941556573689,-98.83167118140352,-95.53238623369674,-101.12517944944723,-97.08468774907132,-103.5573365638669,-97.28093822078462,-97.70161799239317,-97.36791332544955,-100.46553959465793,-97.1755692098391,-97.97588726084356,-93.96138082382097,-95.94521869407953,-102.20568947312246,-100.35649747455827,-99.70781365694202,-97.31758489890177,-98.36609396887212,-98.37850820618434,-89.40554288816602,-99.39743183988084,-93.68614428796135,-98.3008255928974,-104.39431494155143,-97.28476591660382,-94.5010497978241,-95.95840088934584,-97.09029104330992,-97.78756451087955,-99.34271773049517,-95.17003563234479,-99.16135227623329,-99.77975429525115,-96.62684613909215
2025-11-02T00:01:00,AP_5_44,5,44,wifi,5220.0,0.0,0.0,-104.65069877841617,-98.64749444780908,-92.68814739098588,-102.49149463186205,-93.93959794231553,-102.08322140394655,-102.3515454357827,-100.91161679407342,-98.03420988342504,-99.79365479129866,-99.97156703403371,-100.4334590842294,-100.38157217848104,-100.44922663106207,-96.9461145017096,-99.55841450229872,-105.6462952428038,-97.76257766409796,-95.40244598243005,-98.48714335766766,-101.43306874863626,-95.41559982623133,-101.7683292092498,-98.6142274679852,-97.71627731009248,-94.41322586480602,-95.91749401424372,-96.93539427666013,-94.85891203629932,-101.12470682433191,-92.91078529066192,-106.84580811275434,-93.36739092237472,-100.17446838112264,-96.51016125597378,-93.30530849384793,-95.96786505979507,-96.5334428758307,-95.05171592762792,-102.09051768190827,-101.64053798087957,-96.83662700483198,-98.24352216398957,-98.58912847409186,-93.93609856061701,-94.19625574865267,-100.41290414048844,-96.32343845376056,-102.34366223466961,-102.41582182615736,-100.32924088208695,-97.80961240702989,-99.60987264927314,-96.29705434654537,-97.6966967712881,-94.3084317244818,-96.01378330462852,-100.76628943545687,-94.94882507218779,-100.23656036450991,-96.4162895180736,-99.12756428456782,-93.67845748990253,-95.45714311934815,-99.7285601313722
2025-11-02T00:01:10,AP_5_44,5,44,wifi,5220.0,0.0,0.0,-103.1082762789707,-100.18064343196139,-95.51417690117026,-95.20078623715689,-100.82071182937766,-98.03599225062445,-99.42594199930878,-99.0288209467393,-94.39716177512102,-97.97483890614855,-95.82843860556284,-93.89542053178049,-97.4099513456404,-93.77568533863536,-92.0428821266385,-93.56960943306576,-94.30857427200658,-93.54488824000708,-94.92342405300151,-93.5617222273683,-99.62951156310541,-96.33177716447653,-94.9318652749813,-96.33311950500305,-88.6011160742705,-96.68255339820892,-101.45582224760896,-95.94293306747976,-93.62334699653307,-98.72687319821924,-96.21836987663472,-96.32789248298238,-96.28705951090151,-97.90299689649073,-92.81745762746758,-89.60600273092061,-98.62681668683034,-100.02907136870294,-97.42080424330238,-91.88721597515455,-96.88232504976179,-95.00954114473878,-98.84524298513573,-90.75685253872298,-96.99445361925387,-95.36005004195775,-98.49616799622073,-98.78482165804107,-96.11914248662256,-95.79605880499538,-93.51994633451424,-101.17147582991139,-98.9611506057004,-98.16998834047884,-95.74796660975358,-99.49691750477773,-96.39457255848161,-98.03936537108692,-96.51495517084022,-98.43226714380789,-99.14298635392892,-95.25304957021561,-92.76933190677526,-93.66799383174255,-92.77018694898035
2025-11-02T00:01:20,AP_5_44,5,44,wifi,5220.0,0.0,0.0,-103.64203796802317,-88.9369562953293,-98.22933668076222,-98.72352934584544,-96.32925880102414,-100.5131114928283,-93.1328256572291,-99.60913050646663,-99.28503162335342,-94.27368094263826,-96.00649988010336,-96.06385187840972,-100.72128853652708,-93.72809616174136,-99.73585761943819,-101.81717354248924,-95.53300446992864,-97.28667819537387,-97.35958324966987,-94.6346106350436,-97.60115463489524,-101.88965138819873,-97.66115630846838,-95.7784476962737,-96.10730401273739,-97.17929979507983,-89.40890124963046,-91.66306838627625,-100.2444393178306,-100.75024341548922,-92.66395623152178,-93.44590888287387,-92.20344449578748,-97.97452667517885,-97.12311486095922,-101.97687429554327,-96.21025186245505,-98.55822899711501,-98.98396952943013,-93.87080888494238,-97.10980222269315,-94.1676189050572,-96.96577899816425,-94.99753771407946,-100.5795888092441,-99.60299232400246,-95.28195861125862,-91.56460262501446,-95.24305813462993,-96.59576119134887,-92.13512776857269,-97.29628480839014,-99.03172097860939,-96.62138472801277,-95.52375605348418,-100.44075735260435,-96.25476860514557,-101.81489157483706,-97.54355734674928,-97.11190157948165,-96.73874985158753,-102.51607170900627,-96.34052424391501,-94.02027330178184,-92.41783942996754
2025-11-02T00:01:30,AP_5_44,5,44,wifi,5220.0,0.0,0.0,-103.3885919540907,-98.59706884393435,-94.45384565327178,-95.00127829844423,-97.03413466779305,-104.59618288827036,-99.26396905413372,-93.84657547872821,-100.26531537360688,-94.651316963258,-95.0575598651915,-99.36172125064816,-93.68890317029529,-96.62712200630348,-96.83394069982512,-99.83733624588791,-92.49578126321836,-99.96502773029358,-99.99915406892487,-95.96404625049534,-99.32962587017688,-90.18463473649373,-99.35267938470356,-94.00906275789194,-91.45975242346475,-94.24157500077628,-98.65431288607392,-95.3584656505408,-92.32272560663253,-100.88599131224711,-93.09583037646075,-94.91530230252461,-90.71857182017963,-95.10348803874518,-95.9320312156637,-94.33723207191665,-100.10843266345097,-98.83554029015502,-96.18053454868712,-97.95965718424259,-98.22317319097144,-90.27486186051263,-91.0066839777938,-104.0130189961079,-96.26832932111431,-99.96386983914124,-92.93672680675702,-95.72091129998485,-91.99321825318916,-98.97275127280672,-99.23880826268412,-97.04556554534894,-98.18020199974625,-96.66578514210721,-92.82770092512696,-94.98654034487254,-97.27805046746023,-96.2268321706515,-101.13619748158321,-102.24734245957585,-92.75532237094299,-98.67264532954965,-92.08696820718464,-97.30804691457054,-95.98569888591273
