TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_112,5,112,20,22.0,-94.75895725894448,48.02467153363351,410.6735400319866,4.764916567189779,4.933236733672766,0.009162328564032547,1.9160373482915425,10.0,19.160373482915425,False,wifi,20,-46.73428572531096,5560
2025-11-02T00:00:10,AP5_112,5,112,20,22.0,-94.23692065972347,46.96405470715659,350.2867128967132,21.059671758120952,4.431825959331529,0.024082041461152736,2.3684900698085003,10.0,23.684900698085006,True,Radar,20,-47.272865952566875,5560
2025-11-02T00:00:20,AP5_112,5,112,20,22.0,-95.4290819596461,47.965708153514235,380.27392712582946,12.657067975191739,4.718597414536509,0.011641614348653195,2.134964082033265,10.0,21.349640820332652,True,Microwave,20,-47.46337380613186,5560
2025-11-02T00:00:30,AP5_112,5,112,20,22.0,-94.06372619892768,46.32005669550459,376.9272187441448,13.078480065485525,4.668585713085025,0.02597718455343583,2.63747751616071,10.0,26.3747751616071,False,wifi,20,-47.743669503423085,5560
2025-11-02T00:00:40,AP5_112,5,112,20,22.0,-92.29757604323756,45.42999970945091,368.9252113902057,16.293512444418724,4.586275767731507,0.025790819820766177,2.610201684453202,10.0,26.102016844532024,False,wifi,20,-46.867576333786644,5560
2025-11-02T00:00:50,AP5_112,5,112,20,22.0,-95.49814005417082,47.55117711577683,399.8945083436128,5.980252722088445,4.886840029326724,0.01822255397958703,2.9014428933157803,10.0,29.014428933157806,True,Radar,20,-47.946962938394,5560
2025-11-02T00:01:00,AP5_112,5,112,20,22.0,-95.21546818274152,48.43613498468863,360.7177950074181,19.16614858466256,4.50968431574879,0.018313379425309643,2.3621370946032676,10.0,23.621370946032677,False,wifi,20,-46.779333198052896,5560
2025-11-02T00:01:10,AP5_112,5,112,20,22.0,-95.00000973267669,48.355484731365564,408.71248975437356,6.8388300447617505,4.9354948519705975,0.01360042135456381,4.1153517205896595,10.0,41.15351720589659,True,Microwave,20,-46.64452500131112,5560
2025-11-02T00:01:20,AP5_112,5,112,20,22.0,-95.43520856934559,47.4453083732405,301.11979284835303,37.81108034027175,3.9788363280237626,0.02604428307814851,2.5641065101510345,10.0,25.641065101510346,True,FHSS,20,-47.98990019610509,5560
2025-11-02T00:01:30,AP5_112,5,112,20,22.0,-93.5863900511408,47.340536401140284,380.3631965849638,14.499118892656677,4.673872850983276,0.01978414068430597,2.3013835623546886,10.0,23.013835623546886,True,Microwave,20,-46.24585365000051,5560
