TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_100,5,100,20,16.0,-93.85169750291554,41.81901574874111,360.6860661401113,17.884119386894778,4.509273363276041,0.1661253826940235,2.682200280469392,10.0,26.822002804693923,False,wifi,20,-52.032681754174426,5500
2025-11-02T00:00:10,AP5_100,5,100,20,16.0,-93.72387919448633,43.331732668401564,408.6207731362719,3.755690629901014,4.953467910109397,0.07241830973256938,2.649531495622961,10.0,26.49531495622961,True,Radar,20,-50.392146526084765,5500
2025-11-02T00:00:20,AP5_100,5,100,20,16.0,-95.57188532151316,44.168317660004185,349.0467555776319,22.065414391087085,4.438261489138947,0.04363770187758799,2.4518685268356375,10.0,24.518685268356375,True,Radar,20,-51.40356766150899,5500
2025-11-02T00:00:30,AP5_100,5,100,20,16.0,-96.74085863863921,45.19035078055154,362.9925543740637,19.169735745237233,4.5176023863814105,0.05157057437653747,1.9992131302211726,10.0,19.992131302211728,False,wifi,20,-51.55050785808767,5500
2025-11-02T00:00:40,AP5_100,5,100,20,16.0,-94.53061313666556,41.86221377671225,361.44779702493076,17.639728908466342,4.503048028568595,0.09567863455854046,2.9051612508741167,10.0,29.051612508741165,True,FHSS,20,-52.66839935995331,5500
2025-11-02T00:00:50,AP5_100,5,100,20,16.0,-94.2483003722812,42.73741220518081,359.5521920479631,17.3669155506648,4.5180118917428995,0.07982401347294063,2.4736510370208005,10.0,24.736510370208002,False,wifi,20,-51.51088816710038,5500
2025-11-02T00:01:00,AP5_100,5,100,20,16.0,-94.94847485299461,43.739999195842344,345.3869340331274,24.29106938116079,4.370374561370947,0.04838807922244594,2.5144571245839518,10.0,25.14457124583952,False,wifi,20,-51.20847565715227,5500
2025-11-02T00:01:10,AP5_100,5,100,20,16.0,-92.49487808104513,40.44917074452116,294.14037431668635,36.05980166810119,3.9596539879435704,0.15908549647112605,2.349633440771891,10.0,23.49633440771891,False,wifi,20,-52.04570733652398,5500
2025-11-02T00:01:20,AP5_100,5,100,20,16.0,-93.44031408132926,40.26249481810405,297.8608474585602,36.70371587662231,3.941556524483636,0.13287917717857095,2.2215214871992526,10.0,22.215214871992526,False,wifi,20,-53.1778192632252,5500
2025-11-02T00:01:30,AP5_100,5,100,20,16.0,-93.3013824406714,42.45278495022016,359.0597436811724,19.2158293287853,4.5026347959737,0.10951432023049412,2.742640581548118,10.0,27.426405815481182,True,Radar,20,-50.84859749045124,5500
