TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_149,5,149,20,15.0,-95.3288641702832,41.64748251427086,382.23782823904975,12.147067044690981,4.714702017721501,0.09009326486721088,2.1363384975408453,10.0,21.363384975408454,False,wifi,20,-53.681381656012334,5745
2025-11-02T00:00:10,AP5_149,5,149,20,15.0,-92.48295654895408,37.21169281733039,330.9790504554825,25.763159094018842,4.241807403979082,0.40150711581938836,3.0347304058743045,10.0,30.347304058743045,True,FHSS,20,-55.271263731623684,5745
2025-11-02T00:00:20,AP5_149,5,149,20,15.0,-93.06514734047056,40.092276055159616,409.5165300675962,5.519579050097052,4.914012599837453,0.12900618922439383,2.665234971456986,10.0,26.652349714569855,True,FHSS,20,-52.972871285310944,5745
2025-11-02T00:00:30,AP5_149,5,149,20,15.0,-95.87548944924177,41.628417226161716,392.9171606128981,8.311853936134678,4.799368534687259,0.08487235735955154,2.6366331624542383,10.0,26.366331624542383,False,wifi,20,-54.24707222308005,5745
2025-11-02T00:00:40,AP5_149,5,149,20,15.0,-94.00775445612983,40.01871187423852,390.50780168518224,11.302267430630868,4.760216797712928,0.10648009782857422,2.2801988456818294,10.0,22.801988456818297,True,FHSS,20,-53.98904258189132,5745
2025-11-02T00:00:50,AP5_149,5,149,20,15.0,-93.73307975079396,39.21679837387241,345.3596299406811,20.567489508083305,4.389215316154779,0.18810932011816978,2.134443650828672,10.0,21.34443650828672,False,wifi,20,-54.516281376921555,5745
2025-11-02T00:01:00,AP5_149,5,149,20,15.0,-95.4705310275599,42.79907834366726,378.0411531580557,13.879739389720191,4.673926989644048,0.04390662205557315,2.531377868614855,10.0,25.313778686148552,False,wifi,20,-52.67145268389264,5745
2025-11-02T00:01:10,AP5_149,5,149,20,15.0,-95.66970512953897,41.26564571501669,331.645364107084,24.92127759913265,4.271685352088638,0.16191920287612427,2.1673647747627505,10.0,21.673647747627506,True,Radar,20,-54.40405941452228,5745
2025-11-02T00:01:20,AP5_149,5,149,20,15.0,-96.76341562030764,43.32727645745787,381.3686625596812,14.598254814901667,4.675955393517087,0.057918689749377396,2.5777685311999563,10.0,25.777685311999566,False,wifi,20,-53.436139162849784,5745
2025-11-02T00:01:30,AP5_149,5,149,20,15.0,-95.21187628312265,42.25019678826621,355.94547763289813,21.00032284429834,4.4779642377768685,0.05864400074537911,2.0976382558842177,10.0,20.976382558842175,True,ZigBee,20,-52.96167949485643,5745
2025-11-02T00:01:40,AP5_149,5,149,20,15.0,-93.44193622754582,38.63205043621217,390.6240515765397,6.368913145308302,4.867285232340534,0.2223008615993856,2.5459880694572288,10.0,25.45988069457229,False,wifi,20,-54.80988579133365,5745
