timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:00:00,AP_5_40,5,40,wifi,5200.0,0.0,0.0,-105.54879716338029,-100.75759183380687,-99.10562996780143,-96.00219755527507,-100.64508741982473,-96.18296380558462,-96.08210921669922,-95.38392887922241,-98.12717417862616,-88.82501993244993,-95.38519607375405,-97.5741642901598,-101.1765704056255,-98.8399745410027,-94.26981623268018,-93.42019331650148,-94.1138098620596,-96.19322024319143,-102.315777782267,-97.08731170990328,-102.27300429753927,-103.01121074352255,-97.83132110964857,-96.97919882157103,-95.83866586793788,-97.057388442222,-96.95403920615205,-101.50275491835741,-98.86372721743429,-103.07014752028375,-104.55890455158087,-96.32686903385107,-100.80817034475317,-95.93130165695112,-95.22375442974017,-100.40674913724988,-96.77786387971439,-100.53226734922121,-104.08643378726076,-98.17886895005292,-99.96141880252756,-99.86906419514168,-92.62276780984371,-103.1263681115783,-97.40018375726588,-101.53321887481454,-95.82401293557831,-97.65350345485508,-97.41076411583845,-101.38346601618707,-100.84556090324526,-95.76704564134263,-93.2364039981976,-97.10787371170773,-101.24105932569458,-97.53198159599408,-91.26638103036746,-98.24152873122355,-94.16327458519949,-100.76978526089643,-98.67505531828945,-96.69010154500366,-97.35681223859169,-100.84796320371377,-100.97734953477209
2025-11-02T00:00:10,AP_5_40,5,40,wifi,5200.0,0.0,0.0,-103.39977881537223,-94.9816199332659,-97.7270615397111,-100.5529972101993,-99.95714045622523,-97.21634551366608,-100.21698738912636,-95.47862009423527,-97.78715262947549,-95.84467067327631,-95.93433443069294,-95.23938015209865,-94.90133123350523,-97.43148058770997,-95.84787101547074,-95.6917544301117,-103.68644974265233,-94.46020157779375,-95.94995222671147,-94.70763221964151,-100.26030960171401,-97.3470983408594,-99.67436718506897,-94.1659746867336,-100.61512844157771,-99.18574316113919,-94.79683643055628,-98.28790241220398,-99.1849507857394,-93.67962052675168,-93.55664354559663,-94.23356523774923,-93.85364979355136,-97.0945166521864,-97.01355773928208,-98.34402265097303,-95.8965913122243,-97.98347379734977,-97.69897743315316,-94.60007751342353,-92.84616107882908,-95.20499805256195,-91.01683121964453,-98.51632553147047,-101.91370273300001,-94.25589514660356,-98.71527947331242,-97.22085554069832,-101.7091683457356,-99.0974095574097,-100.90646106510994,-97.70268860563314,-97.58343329702107,-96.1298975807276,-92.6806099223067,-94.36906002067877,-101.26628772400367,-94.57573250853366,-96.06451472304785,-96.69325811148052,-96.46787740518391,-95.78612153111347,-98.47543918841292,-96.94683138794615,-92.84796144369673
2025-11-02T00:00:20,AP_5_40,5,40,wifi,5200.0,0.0,0.0,-103.37224385393095,-94.55261234589227,-103.53370019030677,-97.154353933614,-94.16185370582184,-96.56223450911544,-92.6063505355284,-92.70682883250859,-99.24793472959273,-93.9002658999299,-99.35023182561568,-96.21019753046669,-94.40385910600808,-98.8780926477127,-94.0114652972378,-97.88831109238666,-98.114336436168,-94.2522909033118,-98.88016268498122,-99.03275026202024,-93.2487757338407,-96.04657239815616,-100.73460233984083,-93.80531971876633,-97.59204755066129,-100.58128387261534,-103.89418888741588,-93.66200096283373,-98.95199805226567,-100.10377816782646,-94.45403536277298,-93.95486906500439,-98.73355284971484,-93.63432187511302,-90.20756509059157,-92.33225404101766,-92.79907256834008,-95.42985648753336,-97.70339847051773,-96.53990201262123,-95.05001904294267,-100.14477972989566,-98.68038957675033,-100.6554942828787,-95.66668398705671,-96.12308208674435,-98.3303698503368,-93.91074623779173,-99.50604495171588,-98.44174807446268,-94.03066439919344,-93.58579651355254,-98.75942246205749,-95.67611603970123,-98.70866557626805,-96.96426245466287,-95.94073167147626,-94.69114525748316,-95.41956681345162,-95.55275683231022,-99.60773886525197,-95.20741393600846,-94.71904780034205,-94.30544026366955,-98.53080439234361
2025-11-02T00:00:30,AP_5_40,5,40,wifi,5200.0,0.0,0.0,-105.16823743628171,-100.4495046258201,-100.35894592282754,-101.28520484808843,-95.32334656266121,-94.59907264409921,-98.09043374258489,-99.77821062657651,-103.24744762933528,-95.78194388376623,-100.1979086437596,-101.52001945358839,-98.08044717176908,-99.17061450968276,-102.72240003443933,-102.31039923809561,-97.15860791797834,-100.13531144293512,-96.63746171219258,-97.72864351685153,-95.02561153737301,-100.66467268823155,-97.47008395376668,-96.25341366665982,-100.04688989399126,-94.78662766937335,-103.16707051102566,-100.66706042722063,-103.27930074969245,-100.37586235625433,-98.63198960260328,-95.67373527920302,-98.63410844801788,-99.95435859294437,-102.81590582483574,-101.81077337250676,-97.23761958474611,-95.52387315273009,-99.42590326889656,-94.53519386780788,-101.01798963351918,-99.33985929269029,-99.08667417562371,-93.57999607136844,-97.76726005587885,-103.56353580405477,-95.31327452050468,-92.63045470639806,-98.91745960258578,-100.85948441142035,-95.57546519222848,-92.27544352612898,-95.62204217442296,-103.03725649666953,-95.90419199016448,-96.95561527295067,-101.0321284065994,-94.30178389843383,-96.85318398994426,-94.22336165858391,-101.35266588662334,-96.97190420318664,-100.85352169149675,-97.42523650081488,-93.73656108551704
2025-11-02T00:00:40,AP_5_40,5,40,wifi,5200.0,0.0,0.0,-105.05847532410033,-98.44197896181743,-93.36045524258174,-98.68398857414311,-103.21272234490296,-97.78508179392168,-92.8152220703444,-98.55982273415131,-99.37273624626415,-98.97384703274413,-96.3060406131556,-98.98660116712061,-102.60530449967806,-100.07380613940289,-98.25254854869392,-96.45160158887424,-99.80655915386214,-98.94711709563856,-97.92369838058268,-100.39074520099946,-98.33371555722813,-96.65683997417338,-101.61796494390362,-97.13910861115487,-101.32939674322638,-101.26934794960914,-100.04686327153776,-93.96222030188733,-103.20401320545484,-99.4503193882419,-98.13782721384302,-94.55694341946688,-92.21464915042138,-99.32455048485015,-96.44039611241875,-98.34212841543092,-98.36138955681379,-97.23866669764296,-102.81486839581135,-98.202126768193,-96.70620015627767,-100.63777195262819,-96.68625095283433,-103.24383997941086,-97.77777574430584,-94.03193851935087,-98.71424561044984,-100.99300573437421,-102.33388827706547,-96.88690214058408,-95.27442609435765,-98.226758560222,-99.4495478906154,-103.85119788651656,-97.68638723884528,-100.12627553477778,-99.95377605487363,-93.20922751399468,-103.46330139223873,-103.06174831117706,-97.3644981374067,-99.21440831595875,-99.61487733516654,-97.2405215772667,-97.29074817754596
2025-11-02T00:00:50,AP_5_40,5,40,wifi,5200.0,0.0,0.0,-103.63931655633253,-92.4123273487846,-103.39175590727775,-100.41473337639756,-99.11347840026929,-96.66617638360138,-97.99203787499957,-97.24245787956971,-95.18414919820178,-92.26810817227475,-94.2320244674568,-96.47085629893763,-96.87974122943642,-93.33508187468044,-90.98661208505568,-94.72443772719612,-98.10963028180217,-95.86163214696144,-94.89837992155844,-98.30475396969905,-94.04205303925846,-95.84719186125288,-93.14534227491403,-99.5695420387638,-101.86374941000643,-97.81757813818056,-96.56810588697718,-102.04202494010954,-98.46469148287406,-92.78865005574384,-95.03946592567212,-96.22463361584198,-99.80666986618277,-92.88847066005336,-97.89135380462064,-96.35433357526645,-95.41711086386108,-96.12556282715144,-92.16398212213473,-94.9139750886671,-95.62428958943917,-96.89860528219116,-95.3435983667989,-97.26930532147217,-96.07117943711404,-97.66445967913734,-98.13761669837326,-99.38749410218286,-97.45289089210695,-97.64970062016668,-91.15118827465903,-93.66300017941981,-97.04139395636115,-97.90925113903602,-94.79415113529289,-90.81247842890754,-94.24963588558577,-101.79947764727328,-94.04982296022018,-93.51835722585537,-90.04159968481359,-97.38435576472077,-96.22361029544491,-95.28859595576641,-98.93124967134678
2025-11-02T00:01:00,AP_5_40,5,40,wifi,5200.0,0.0,0.0,-102.89550017618056,-95.96805619898902,-97.13332441247555,-95.22333270124273,-99.17948705275512,-103.97565332233955,-101.50618466734817,-96.5586856177644,-99.10514678713794,-96.24826890011504,-97.432941217962,-98.01460733286295,-97.8420333187807,-92.9938896429518,-95.18966063864372,-91.20065151684537,-95.58571916428363,-101.62535177702868,-99.02690481826592,-95.55011845691536,-95.16956552130856,-97.65346943569203,-98.28271800846755,-97.71942251688226,-96.32887516870774,-96.04253949626953,-99.18912916079108,-95.15673879659872,-95.1844170214362,-96.22534632147419,-97.96847518816662,-93.88078273094342,-91.92463677464349,-97.24021574565312,-97.78098555737381,-94.49774621089468,-99.40725371417551,-99.72519222676746,-97.8420267734695,-94.96704895600938,-98.53682676773462,-95.95175850177193,-101.92350440754964,-94.04512314768064,-91.57413155231211,-98.62511034338529,-94.56319115559776,-96.51966993739606,-95.57699559716234,-96.63317811848522,-96.80601331977728,-98.39490484455236,-99.17411676227587,-92.59733550867769,-100.93267602988774,-95.95155481560487,-96.08785843533339,-96.03627662847096,-93.90089972529614,-97.00771550407677,-93.93649638285248,-89.93786752106776,-96.35213529965182,-101.99143627391945,-96.32313944896748
2025-11-02T00:01:10,AP_5_40,5,40,wifi,5200.0,0.0,0.0,-105.29783826367205,-92.07887222903315,-98.6523429443543,-96.94612702429812,-98.90718321491441,-98.49349362720106,-99.57255216707543,-94.0308677419589,-98.16567692435216,-102.52133682410519,-97.11547645423013,-98.64210967330968,-97.15446039453843,-99.29261166386041,-99.92102002027758,-95.61539498558984,-92.72042417788151,-103.87450269377872,-98.05172030306272,-99.91829421433698,-101.03348170101584,-104.7673999022614,-97.21547145190326,-99.74820099677315,-99.92685429637612,-94.6897306736197,-99.61606930147921,-99.74330441668529,-102.3057772479965,-101.02146330580244,-93.89858298488942,-96.46308213733364,-94.43499790345356,-100.81958098683893,-97.21430650815142,-95.15437483429199,-96.55988981284747,-93.55686332177297,-97.09179583618713,-98.30333782111242,-105.36101727269423,-97.04743332003041,-96.50491994198993,-94.8551849510459,-100.68154349239744,-98.39857426024886,-103.06785269877831,-103.1374300354431,-96.75894300360247,-94.4982408164959,-94.39302537746926,-96.98243872839546,-92.15994090361815,-99.47535690303445,-95.60310077826962,-102.25142277604405,-107.72828420805686,-99.74192625751603,-98.65976082457344,-97.59416212586443,-98.85632196918083,-97.21372352979232,-93.07692232321577,-96.08421340635061,-100.59472893165058
2025-11-02T00:01:20,AP_5_40,5,40,wifi,5200.0,0.0,0.0,-104.49895700288516,-94.26936246794244,-102.27403186064303,-98.80982789910297,-94.54858452729187,-98.26070540105036,-97.96992635226987,-94.76414605880893,-96.25497715457357,-95.11136724568924,-94.05898507311247,-101.98158033734866,-99.0260586834917,-100.12778865561812,-96.68948840415626,-94.54614610144482,-105.16960606811442,-102.41945751628853,-103.8920575543502,-100.27066770465825,-97.59824389544809,-92.88063760767383,-101.67024949109548,-90.57262170984394,-96.18691075831713,-96.07733812499728,-95.62166900511339,-102.01036330614443,-99.54575767303633,-100.8427119648947,-95.84532736213994,-100.50533598719787,-98.43586555188732,-99.79493600619419,-93.5121712706336,-99.62630262795724,-101.10251522798046,-96.35790153927596,-97.98971867038493,-93.5905681107005,-96.87989236621041,-96.98006882251413,-95.16485249751702,-96.41949218792101,-95.42303229885258,-95.67446989088178,-98.7826833624667,-101.40151114817405,-98.32959684886691,-103.8178268483272,-100.00942114179881,-98.98279840436685,-93.90405266551589,-98.25176165638888,-92.53505712882362,-96.38222984968368,-102.68550656638489,-94.35379065118967,-94.66549119928294,-102.82609650810365,-95.61572006251926,-93.45972015211427,-104.22142157518876,-101.02370502748553,-94.93959254530571
2025-11-02T00:01:30,AP_5_40,5,40,wifi,5200.0,0.0,0.0,-105.12985213405582,-98.78334810140277,-101.87150687627043,-100.89816566259347,-96.6021956210861,-102.68414390881996,-94.43850338902638,-90.56863453537201,-99.57927163369548,-94.51629434758263,-102.32088375268202,-96.92958509348975,-97.06473297213013,-88.90445197403017,-99.24642162806181,-96.74320142572516,-98.68342227272444,-99.24428384550424,-98.54432565678748,-98.69586155078471,-100.02970454993445,-97.32625065558653,-100.81701944759635,-99.3280853304878,-92.36533450036077,-98.47753228832549,-95.46995731682206,-98.35833916461162,-95.82475108484263,-98.65414976071266,-105.88663477719506,-98.22262618979497,-101.13442542130352,-99.03017754146857,-96.064988804937,-92.68065783548944,-102.35500152741707,-98.84670349362572,-98.07880192823252,-97.98318124078266,-97.963370410804,-96.43992749648538,-99.4430519298609,-98.72539226784886,-96.94713730751026,-100.22629220760766,-99.9031704016058,-98.32898642912767,-99.90307639781774,-101.06332565439205,-101.41439550990553,-98.26063149591863,-94.0189754943416,-96.95252355898782,-100.98648205343338,-93.48485862121794,-99.6338393095169,-93.36854300792756,-98.35231514083351,-97.33147529232114,-99.22676589434107,-99.02586154457349,-93.9830804651408,-98.66846837758386,-95.301195158933
2025-11-02T00:01:40,AP_5_40,5,40,wifi,5200.0,0.0,0.0,-103.6680937338322,-94.08719617833738,-96.24308360335256,-94.56669126628722,-95.12447759311566,-101.69092595276952,-96.07355403978646,-92.25381009754986,-100.22862222202366,-99.44111172581158,-102.6356955588225,-98.01944694972917,-101.08334861447835,-99.24983550619223,-95.92881118616421,-94.2209334870456,-102.4884905027061,-98.04771634057153,-97.36692449858218,-97.05777592389674,-94.26984468508975,-94.26211901174052,-94.01078070569197,-95.93965962169422,-97.42161862179366,-98.1963180440665,-94.85741427912834,-99.19480479874514,-99.17500814148535,-95.17130075643175,-94.42520606232327,-96.66332213733003,-94.76368478657342,-97.47106068270574,-97.1146861252148,-95.56806123226481,-99.02124353218647,-94.51346281439332,-97.39322611773379,-97.20046305267516,-96.40358461033807,-94.17455109698143,-103.2856091105845,-100.47052272548176,-93.58833418688516,-95.20226535632005,-97.98985996386483,-96.46394672594515,-94.8770515830224,-92.00894590495912,-97.92650901876053,-92.71670054336964,-94.96454130726642,-99.43928023077358,-98.4910026510566,-93.03977276018337,-92.42453798534495,-96.8152098084955,-93.3672021986822,-95.60521492587716,-96.86856633337766,-96.09924010898166,-100.85123977475678,-97.48125535400271,-98.24519295368994
2025-11-02T00:01:50,AP_5_40,5,40,wifi,5200.0,0.0,0.0,-103.73916490203855,-97.26263562813018,-97.8863412000283,-98.56240132398713,-93.61910103923809,-95.98042359494372,-96.50012661794186,-98.88017977797166,-93.61645039528167,-95.78658472675464,-99.34513713099857,-97.77887042538896,-94.45465268857667,-102.02038309378918,-96.84369767001702,-94.23081414411207,-95.99414022330832,-94.52368450171024,-102.99914189109413,-100.64007902261686,-94.04967535681475,-95.52883831014326,-97.53527789210663,-95.90701264700311,-94.92693407073244,-98.19535360546858,-98.8161446814287,-100.739184468633,-92.37308415696563,-96.51875739172772,-92.17144909012086,-100.75685077462091,-96.3479351266394,-100.308279387521,-91.46198999497715,-88.56414804631632,-92.97763237449759,-100.09647031913157,-100.20800017908415,-97.03000364270267,-96.32136938582703,-95.17979924841565,-95.31528478030782,-96.68667430901297,-97.42217498428802,-99.20207896825022,-94.7053772436252,-103.87576908592077,-96.44052100650993,-96.05685819167138,-97.40387384500058,-94.29602843851589,-93.78438342306299,-96.12601017771969,-89.79836395044526,-98.82672278217666,-98.12866492122518,-97.9857418045861,-93.35202991375056,-95.64898460669833,-102.50733799053457,-97.7265201761691,-98.53742149836523,-91.66070672092135,-99.16456457015346
