timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:00:00,AP_5_120,5,120,wifi,5600.0,0.0,0.0,-105.62130249496316,-97.62621275881938,-98.68642787462626,-100.61431703368214,-98.23417550920145,-97.82503035804434,-99.74748769572385,-95.90982542913461,-94.7548053180302,-95.71160941399692,-99.45004765060514,-96.35383798239805,-98.38741830258304,-102.32854043066102,-96.60311435946993,-98.18290757209232,-90.84065848875524,-94.24948990512748,-96.4878520241596,-97.87379099109862,-98.1301357297891,-101.63237070586248,-103.83826417656289,-101.23897982220785,-98.76445354947445,-104.93792032959011,-100.25426787178141,-99.36414159433644,-99.26758215541953,-100.6064732895276,-99.64584393810736,-93.44962101059157,-96.63486665049135,-100.30220482565761,-98.82634586004905,-98.70624250191996,-100.92516879618361,-100.92869314819472,-95.58973043398302,-99.8806556275136,-101.90539165605577,-98.75072352717149,-98.26727323557579,-104.53941516754466,-98.74354156841474,-96.01736269191838,-97.26761433839766,-91.93191714937825,-94.86797404802662,-94.2745004207106,-90.22104468722019,-96.34683370963937,-98.13209187116506,-95.70008161466916,-100.29901179514815,-98.29824353647825,-100.5644854241981,-97.42734882227451,-100.57702975902262,-100.68208799454831,-97.38088261564664,-99.03443681730487,-104.4038659021134,-102.98797325889943,-102.06310196934756
2025-11-02T00:00:10,AP_5_120,5,120,wifi,5600.0,0.0,0.0,-106.71274617729746,-97.6847917342356,-96.37374555915792,-97.02712869063875,-99.48777728155898,-92.26247447705381,-100.80780739687873,-104.53434807239536,-103.95684406292544,-95.29072298693043,-99.94270493683787,-99.23557368313519,-101.34031781707047,-101.07085361519503,-102.07403376014534,-98.2992937373072,-100.00488592990877,-98.40773004388726,-98.69443102134501,-100.99038237819614,-104.08893805320582,-104.35014496529553,-90.63279140221226,-95.27822584402753,-95.69219847662382,-101.73656659825815,-99.6842169760081,-102.15883455444697,-103.64899246279514,-101.47906673842456,-95.73419128700873,-97.19051007652556,-102.62289018216353,-100.65719432776989,-97.46537666148772,-101.42566036285947,-99.47398744279927,-98.50720383610303,-98.53995452176507,-98.9503098942266,-101.67383769864499,-101.3656699398539,-103.11369573185934,-104.39675595780427,-100.05699240236815,-97.26396733353589,-103.8535933597593,-98.89382644492468,-97.35885253714727,-105.2229474837615,-100.52448947770611,-94.77411557592234,-98.05692312402535,-105.32411762448433,-97.73772779006264,-101.95595655998245,-97.63882538701918,-101.78299147709978,-99.87184351053335,-101.3253744829863,-99.70327300908194,-101.4145866990305,-100.3833609019609,-103.2395612022295,-98.24076739105548
2025-11-02T00:00:20,AP_5_120,5,120,wifi,5600.0,0.0,0.0,-106.60777434606287,-96.79505075790014,-101.54371575489209,-107.3532935654997,-97.54330893326188,-99.51388672141942,-98.31368958883178,-100.29428287557622,-103.03934513785946,-100.88885433932639,-97.48786248822775,-100.6709004481855,-100.68902791809069,-104.1659356102358,-99.33417290072805,-102.94357017052546,-96.85219574696853,-101.81007704675342,-100.49488661755014,-93.11582364882975,-100.52749701416464,-100.92949879446209,-97.85090838836608,-104.96355975273983,-95.8553463807273,-96.62595421569608,-98.0344191114387,-109.7390668264918,-100.3860094414902,-103.42637302407887,-96.23545399418425,-96.45009108429484,-98.44374467657055,-103.21710793748291,-95.12489171448807,-100.39455776312133,-94.19166114536117,-98.81161314547492,-98.08735028931292,-100.98868749975045,-95.38690761271744,-97.78247269318204,-95.279099268519,-99.07515075042176,-99.74889032383027,-97.82238385736643,-95.28015281878925,-96.55757142434535,-99.19310292460005,-105.17942986894657,-97.1766162279489,-103.92388873842484,-99.50275707760585,-99.9550729081746,-103.86107979525971,-98.49026507644137,-93.14482112544104,-100.54559093960263,-97.31013535882347,-92.54070482983654,-97.01993468903625,-101.54230426903605,-98.89672995769462,-98.16543379673492,-95.30633494624098
2025-11-02T00:00:30,AP_5_120,5,120,wifi,5600.0,0.0,0.0,-107.85605795587267,-98.67042603560435,-100.19929009307648,-99.34873350025251,-106.65362037529187,-103.82670292412008,-96.75791694872632,-101.69518292229698,-94.18674621166517,-104.69132519061768,-96.16474123247514,-102.68817479482661,-98.26875000702759,-101.74220520234809,-100.50902351215684,-99.06942803361792,-102.69611774019228,-98.45273877124829,-101.65367919603723,-100.32190815473162,-108.79157214089902,-101.8680637791435,-97.06543199081774,-98.77202639451657,-98.19642111284149,-100.69610492228841,-95.82723444719946,-99.99074180616637,-102.8363582024978,-98.29063533054983,-98.08826287740744,-98.96728428157031,-102.06485961826269,-100.01164143966297,-96.67608337287348,-99.42340797238396,-105.28934556594925,-102.7423490932812,-102.88185397665035,-103.11902819151491,-107.18991086260783,-95.18432537251928,-103.48492079490129,-103.26790288450171,-106.68118332105412,-98.25677100179172,-101.12865251454056,-101.90879877112137,-101.75006201321432,-99.0926447790718,-102.29612248789793,-106.8227611439254,-104.73066577881275,-104.88647238607972,-100.03010443164091,-98.06600083427323,-96.45864106626222,-105.76074120767643,-98.99524767911491,-102.70127153248593,-92.08568372242604,-96.70539556391896,-95.7503717194692,-98.44873849513276,-99.7103933664471
2025-11-02T00:00:40,AP_5_120,5,120,wifi,5600.0,0.0,0.0,-106.46352725341153,-99.19699623111481,-97.70527340872043,-99.51521662350662,-101.25611740272879,-100.92636789704117,-96.22065108828217,-97.22016040305839,-103.92941409314635,-103.20934582221646,-103.04275493104916,-96.28322802059252,-104.65764913526534,-97.10406352587644,-98.26845514459882,-99.023087993208,-100.88250964404678,-95.89767641824474,-99.12312286353436,-103.79615368600277,-103.09749496828722,-104.39780057119049,-95.86252465482158,-95.1907620805153,-96.20469771307383,-99.89292693155859,-103.7426634202918,-102.62556119099335,-102.43014685864372,-99.60060629523811,-95.30119905852273,-95.31297332369306,-100.92853575714913,-106.17320259706938,-102.9644990161406,-95.89772455170052,-98.76864111522723,-100.53046589025848,-100.73962407846015,-101.71608017276156,-103.07484730311104,-93.24733701152032,-94.3080775241182,-101.92912608133537,-104.72514228122208,-98.95647221854686,-99.90593163127458,-97.57910032031145,-96.89970656540683,-102.97360414790788,-95.62287329511115,-100.5230134585589,-97.63979767305158,-100.24792386144878,-96.69605674027751,-106.55041142070468,-97.24852692341618,-101.95928575698021,-99.2431343553172,-95.72941837707232,-101.87297718096077,-102.34356516910522,-100.57946278033018,-100.76873851020407,-102.61401511383481
2025-11-02T00:00:50,AP_5_120,5,120,wifi,5600.0,0.0,0.0,-104.38047913267954,-99.64454284201086,-99.47666146760123,-99.36741173759255,-97.65283983820557,-99.89656001847692,-96.68624476827348,-105.20867430687439,-96.696041409151,-100.64951826202146,-99.38869681404518,-99.31626178088254,-94.55096239157069,-95.86667593313288,-97.87710525270164,-99.52618234575804,-95.03184573156267,-91.99634914338554,-97.4644631195295,-102.17543536575508,-99.48916737081949,-95.70283069102865,-98.70861827750952,-99.95656296638833,-100.0870284747268,-97.1054437169245,-101.98196321333788,-97.48444955276548,-97.11508095754847,-98.72904417202946,-100.509062595562,-94.32526836934211,-101.37881974160686,-96.8622857896797,-95.19721969610777,-96.90209210509727,-93.6869343584303,-100.7866667712749,-99.75322001311723,-98.76418065407596,-87.50838869181409,-95.85706793601526,-95.2954295188893,-95.42043010554897,-97.14401841540527,-94.23216587368486,-102.99139127682623,-96.5495546857108,-96.095826574971,-94.32453325846105,-100.84752455172679,-100.62674360126657,-100.43711503656556,-95.8135178755268,-95.77072474060894,-100.22989046553091,-91.63765002918859,-96.52136478985203,-97.00786162868538,-98.00336004820757,-94.58899810911741,-96.211996382722,-91.71092422717402,-101.0221776882898,-102.01717048063259
2025-11-02T00:01:00,AP_5_120,5,120,wifi,5600.0,0.0,0.0,-103.68209211364282,-99.46098476730192,-95.02811959639966,-97.50337902609162,-93.68413462595706,-92.72896200734043,-91.57367799438995,-96.50689722057345,-94.04093825991062,-98.2329706168257,-96.03044711026122,-96.84240310642201,-97.00241249532299,-91.21034201309006,-100.70833187544203,-96.69702680202731,-96.52078055932253,-94.75218973515014,-99.9736090539351,-97.57904754076158,-98.4693923061874,-103.43782747457186,-93.19465799015954,-101.0918891012127,-101.49174852725712,-93.83920804451756,-97.68665738308802,-97.58294429919891,-97.52575181663434,-93.45898006687811,-98.33755534680267,-94.89689506087207,-100.10562037462371,-95.69195677833821,-93.97401715299517,-92.46680293304516,-101.3294804242818,-97.57218274890238,-91.8870017489946,-93.91648538779528,-97.27912805178306,-96.67066488423522,-95.79103594832317,-97.8010371499833,-95.04064117689938,-95.210565619052,-100.02643460037461,-98.15140812865326,-98.04435306577223,-97.4486600067009,-95.8724630034226,-96.14066983367498,-98.84135948784127,-92.66126793822546,-96.66692361017569,-92.29123492380566,-92.36153204239702,-99.85970160993882,-98.15310809029516,-97.93388814824554,-95.74216049363694,-94.50286510753202,-96.24131308347492,-98.33480672096513,-91.72728105927789
2025-11-02T00:01:10,AP_5_120,5,120,wifi,5600.0,0.0,0.0,-106.75183736508103,-98.35272193440713,-97.27725312633456,-98.10577555847792,-101.8659122933542,-96.99748634592285,-102.17897003831598,-95.9620704753817,-95.76192491622265,-99.78214190877081,-101.69592345241257,-101.83997893366113,-103.03382324669009,-102.5197042128417,-100.29320406650051,-101.43010634260635,-104.58155809409224,-101.20254908287225,-99.4731672955377,-100.76917390976699,-102.4365884538893,-106.92540596186339,-96.31552192087622,-99.87068121511973,-98.78973636683243,-99.2093756501776,-98.2597318157228,-99.03008435004439,-99.45600864443044,-97.46195019558455,-96.81819296152541,-95.60194901325457,-102.24757986187736,-99.00354415291136,-104.56797360466176,-101.19606307173527,-100.34277728401707,-97.52911152628283,-100.10521905554472,-97.73341555437489,-100.78713160305082,-101.48494925274834,-102.15828281227566,-97.67966432012415,-100.88701755395012,-107.03131163194718,-97.84461113798375,-102.53964416284525,-99.17226488874881,-103.13917210313647,-99.70764231145345,-108.36307012907494,-99.85289539862825,-102.37734382382247,-103.55504311046805,-97.4592936428558,-100.10786121995801,-100.48416709961624,-101.9247567640718,-97.06813119783371,-101.05604505728715,-95.28861768541552,-96.06313322322993,-95.47593660175299,-96.84779871573606
2025-11-02T00:01:20,AP_5_120,5,120,wifi,5600.0,0.0,0.0,-107.9231426905235,-100.54775787530033,-97.13487302724509,-101.00897736561511,-101.17577814649947,-100.33594161166924,-101.62564013155433,-99.819032089549,-100.24378651912848,-99.30630411865955,-101.6067549519597,-99.27291025290454,-99.07180746528176,-101.90219366428612,-101.16815592420129,-101.45088359483024,-104.60418904886843,-102.38054684162856,-98.64124614974472,-98.3846328997242,-99.90748741938346,-103.96284082117357,-97.98690055371095,-95.36713027118071,-99.14299543957438,-100.93146712559538,-103.51492868414238,-100.96499759223147,-102.40769820111947,-101.52040075983776,-97.05554800341164,-98.27374663070171,-101.95195340379489,-100.65959887011566,-100.9376924705118,-102.2231046143138,-104.95360991714017,-98.43906222898705,-97.3774316487204,-102.7454081827736,-102.88249394815121,-98.19979966838639,-102.9209546972461,-105.08316709709766,-102.25521125606036,-96.85514470024944,-102.49331128538755,-102.86806934198573,-102.33607421078742,-104.37560951916016,-104.8758037791426,-101.71015950098503,-105.13143654692885,-102.11842027829998,-100.13270446422034,-99.79276594698189,-101.34512203074144,-104.51811153594608,-102.15713997879378,-99.88740811594295,-99.06110591014782,-101.74208548125054,-103.03483204747712,-100.67387094002417,-101.98432332412182
2025-11-02T00:01:30,AP_5_120,5,120,wifi,5600.0,0.0,0.0,-105.19297810325597,-97.307026762453,-96.37489808375497,-99.63108693567229,-99.00917362962512,-95.73532025162645,-94.91512794209466,-98.06033478544528,-97.68716596459096,-101.56478487290738,-97.83874770851877,-99.36792515919088,-97.95701624967397,-93.938333671609,-101.57145862252061,-94.6669285478032,-97.60872792289129,-98.27380506727046,-100.79917929739922,-97.35439361341066,-91.67856725103249,-105.83568453078122,-104.05954874579761,-98.72333417879294,-97.2119522297483,-95.37439442892773,-96.83664936142513,-103.10092576953724,-96.34464415964011,-98.71062170236299,-95.53704231853443,-100.3442284244483,-102.78848250021292,-99.5461018702494,-96.71987128050843,-97.04411580969263,-98.14229644241762,-100.02766614189217,-98.58886692330853,-93.74770760764034,-90.53654462469298,-96.9162379050489,-95.11746933629571,-100.37510209543984,-94.13315657004574,-99.2405811001596,-101.99331484670535,-94.73613291741177,-97.92404941639725,-94.01164766884126,-95.71387874430857,-102.07393136028911,-97.63916072260746,-100.88337433394156,-94.40161086616392,-97.93436677216881,-100.16776579136642,-104.28353479061565,-94.69439114714515,-99.22092934263333,-98.97839804889347,-96.74154354299637,-100.84630364207908,-102.74744458962489,-97.61393363815506
