TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_116,5,116,40,22.0,-90.19273946490179,43.64390870309073,500.986945916795,39.83767933351395,3.9395990607985127,0.07994458195133526,2.320262129466713,10.0,23.202621294667132,False,wifi,20,-46.54883076181106,5580
2025-11-02T00:00:10,AP5_116,5,116,40,22.0,-92.19025663930522,47.62347677130059,552.5554323204758,28.64548950951793,4.235749267405192,0.02191533668508636,2.7217191700888455,10.0,27.217191700888456,True,Radar,20,-44.56677986800462,5580
2025-11-02T00:00:20,AP5_116,5,116,40,22.0,-92.45841999119094,47.908652814635744,534.0227459046649,30.606395984027703,4.150576434319978,0.018311513614075972,5.828923411856621,10.0,58.28923411856621,True,ZigBee,20,-44.5497671765552,5580
2025-11-02T00:00:30,AP5_116,5,116,40,22.0,-90.65354140571984,44.97934692722125,613.7221521646159,17.67590555264636,4.524725678057619,0.052272342571191996,2.283383953454988,10.0,22.83383953454988,False,wifi,20,-45.674194478498585,5580
2025-11-02T00:00:40,AP5_116,5,116,40,22.0,-90.70432732943475,44.49708994503393,615.6366489622881,17.744475899356306,4.519760640881131,0.07391423991817417,1.9856164355753176,10.0,19.856164355753176,True,Radar,20,-46.20723738440082,5580
2025-11-02T00:00:50,AP5_116,5,116,40,22.0,-91.89168795639168,45.71802491859316,654.1223993090305,11.66208780612398,4.725295444715602,0.03257309492863964,4.376297358658351,10.0,43.762973586583506,True,BLE,20,-46.17366303779852,5580
2025-11-02T00:01:00,AP5_116,5,116,40,22.0,-91.98624243846024,45.54237663957731,622.0798021024516,17.23132139590193,4.550430803172193,0.04992569681757087,2.6140181037639056,10.0,26.140181037639053,True,Radar,20,-46.443865798882925,5580
2025-11-02T00:01:10,AP5_116,5,116,40,22.0,-91.51899619890776,45.51140862281438,573.7279575654545,24.406380977904266,4.339685602853271,0.03092859603276208,3.348158174670365,10.0,33.48158174670365,True,ZigBee,20,-46.00758757609338,5580
2025-11-02T00:01:20,AP5_116,5,116,40,22.0,-91.92111006982527,46.196239372118725,513.4476552568949,35.34016432846187,4.01770742347942,0.023377084787216958,2.805506644511494,10.0,28.05506644511494,True,FHSS,20,-45.724870697706535,5580
2025-11-02T00:01:30,AP5_116,5,116,40,22.0,-92.74583042601404,46.957826652802694,534.694303230324,31.080651697532005,4.141627900834968,0.020549562898075073,2.669819151274759,10.0,26.698191512747588,True,Radar,20,-45.788003773211344,5580
2025-11-02T00:01:40,AP5_116,5,116,40,22.0,-92.68100735536754,47.33292065294359,507.7765856745756,36.750349943448406,4.006144104527656,0.024090666072402962,1.9352581694175548,10.0,19.352581694175548,False,wifi,20,-45.34808670242395,5580
2025-11-02T00:01:50,AP5_116,5,116,40,22.0,-90.72156973573577,44.94924042147331,520.844795164909,34.09758909251977,4.054017911344842,0.05780856892647139,2.7138607139970374,10.0,27.13860713997037,True,Radar,20,-45.77232931426246,5580
2025-11-02T00:02:00,AP5_116,5,116,40,22.0,-91.72166363469132,46.080862592756226,657.4880944863799,11.990050899299591,4.719785845167904,0.02904114094153979,2.434600415288451,10.0,24.34600415288451,False,wifi,20,-45.640801041935084,5580
2025-11-02T00:02:10,AP5_116,5,116,40,22.0,-90.79750588193002,44.06428845075666,633.4410403334147,15.174726548260285,4.619349630601427,0.05039013581491877,2.1144501679330965,10.0,21.144501679330965,True,Radar,20,-46.73321743117336,5580
2025-11-02T00:02:20,AP5_116,5,116,40,22.0,-90.39279997577141,44.38171096382593,534.5156792042014,32.768357236670546,4.09540829380823,0.07151413714546122,2.728517769485272,10.0,27.28517769485272,True,Radar,20,-46.01108901194547,5580
2025-11-02T00:02:30,AP5_116,5,116,40,22.0,-89.78579483082105,43.69682126646549,652.1113900343782,14.474876231429384,4.728407674110082,0.055047159916178104,3.094836420271389,10.0,30.94836420271389,True,Microwave,20,-46.088973564355555,5580
2025-11-02T00:02:40,AP5_116,5,116,40,22.0,-89.99131891183067,42.98104795924672,559.6701161740688,30.347278424756542,4.206268024471608,0.10190543264543042,2.388270751694733,10.0,23.88270751694733,False,wifi,20,-47.01027095258395,5580
2025-11-02T00:02:50,AP5_116,5,116,40,22.0,-90.1686933313072,44.48940049330359,539.1939776464858,31.815845960458077,4.14692499693321,0.050416367212420335,2.1749391113708154,10.0,21.749391113708157,True,Radar,20,-45.679292838003605,5580
2025-11-02T00:03:00,AP5_116,5,116,40,22.0,-92.34928660965159,46.163415304752995,634.6482510467745,14.164607730291472,4.635092666792496,0.028002445389301873,3.536797332433501,10.0,35.36797332433501,True,ZigBee,20,-46.18587130489859,5580
2025-11-02T00:03:10,AP5_116,5,116,40,22.0,-91.77208594532694,47.30353263837301,538.4288032252496,30.644443165633913,4.160276119101845,0.02559795015769369,2.6725127971013065,10.0,26.725127971013062,False,wifi,20,-44.46855330695393,5580
2025-11-02T00:03:20,AP5_116,5,116,40,22.0,-91.92269185827348,45.89290427464,703.8187630888208,4.601044127948996,4.948778348873607,0.05833731668369617,2.5664976750881636,10.0,25.664976750881635,True,Radar,20,-46.02978758363348,5580
2025-11-02T00:03:30,AP5_116,5,116,40,22.0,-93.1361044509411,48.41134775823988,696.1519219529446,6.188354731980991,4.9057592205349,0.01828958363243762,2.1216702850091855,10.0,21.216702850091856,True,Radar,20,-44.724756692701234,5580
2025-11-02T00:03:40,AP5_116,5,116,40,22.0,-92.66781713119971,47.95293868523321,663.752439097865,8.509989412012528,4.819689145852275,0.023356030871217105,2.9608209660806133,10.0,29.608209660806136,True,ZigBee,20,-44.714878445966505,5580
2025-11-02T00:03:50,AP5_116,5,116,40,22.0,-92.5426135317768,45.626076527936604,641.620458983663,12.655925500803393,4.694588072788227,0.029158301369398187,2.0524189043088086,10.0,20.524189043088086,True,Radar,20,-46.91653700384019,5580
2025-11-02T00:04:00,AP5_116,5,116,40,22.0,-92.38784525171855,46.31647938877224,671.9045077144347,7.539554685975734,4.838587102511974,0.030847867778518574,2.745994860766382,10.0,27.45994860766382,True,FHSS,20,-46.07136586294631,5580
2025-11-02T00:04:10,AP5_116,5,116,40,22.0,-90.07185188358935,43.9947691399624,591.185323605718,21.79009667790346,4.415423996516646,0.053405252040875054,2.614900378086035,10.0,26.149003780860347,True,Radar,20,-46.077082743626946,5580
2025-11-02T00:04:20,AP5_116,5,116,40,22.0,-89.18708745971638,43.89811175517261,540.6784437725486,31.288435883640446,4.157231249110401,0.04272821069453549,3.55276504460101,10.0,35.5276504460101,True,Microwave,20,-45.28897570454377,5580
2025-11-02T00:04:30,AP5_116,5,116,40,22.0,-91.54082541429734,46.15820159523947,631.577399383035,14.676952041470338,4.671351329132616,0.02818179250260604,3.5158131994535786,10.0,35.158131994535786,True,BLE,20,-45.38262381905787,5580
2025-11-02T00:04:40,AP5_116,5,116,40,22.0,-91.99386076947818,46.08595207251746,625.1832984703192,16.28765210967338,4.602729794497131,0.028350739219355863,2.6875416632786777,10.0,26.875416632786774,True,Radar,20,-45.907908696960725,5580
2025-11-02T00:04:50,AP5_116,5,116,40,22.0,-90.89980374614656,45.6944990860088,550.4764866420537,29.781507794258346,4.223714416718512,0.03603530540477118,1.9060107695553667,10.0,19.06010769555367,False,wifi,20,-45.20530466013777,5580
2025-11-02T00:05:00,AP5_116,5,116,40,22.0,-89.45657760748837,43.223061831287495,590.3058978282049,22.19298029951083,4.4213149715083535,0.06614546633165684,3.258946863498732,10.0,32.58946863498732,True,Radar,20,-46.23351577620088,5580
2025-11-02T00:05:10,AP5_116,5,116,40,22.0,-90.10822938009883,44.10640969140815,661.7520665316001,8.674602684713493,4.809165867010169,0.05535479755394557,2.4331563055046272,10.0,24.331563055046274,True,Radar,20,-46.00181968869068,5580
2025-11-02T00:05:20,AP5_116,5,116,40,22.0,-89.3876010429557,44.84652719092559,507.9152482401434,37.11354942893455,3.9879600046938415,0.04474970052363044,2.7040937613578606,10.0,27.04093761357861,False,wifi,20,-44.541073852030095,5580
2025-11-02T00:05:30,AP5_116,5,116,40,22.0,-91.70233865528745,47.41334919889666,659.888989549991,11.74445244980874,4.732070399300975,0.0235961642852427,2.5216026154485993,10.0,25.216026154485995,True,Radar,20,-44.28898945639078,5580
2025-11-02T00:05:40,AP5_116,5,116,40,22.0,-93.15835945196564,48.408774861433365,637.5829224117489,15.00653242033091,4.6257208752252446,0.025095604974015882,2.378060550668397,10.0,23.780605506683973,False,wifi,20,-44.74958459053228,5580
2025-11-02T00:05:50,AP5_116,5,116,40,22.0,-91.41341970169627,45.95945026551165,584.472631442816,22.76503558249724,4.3839933254488255,0.027495687026788573,2.325182382178109,10.0,23.25182382178109,True,Radar,20,-45.45396943618462,5580
2025-11-02T00:06:00,AP5_116,5,116,40,22.0,-92.41334784699026,47.05931886583809,693.0494691464826,5.8319214182386565,4.903990302892259,0.030443426650522513,3.2264985206153556,10.0,32.264985206153554,True,FHSS,20,-45.35402898115218,5580
