TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_108,5,108,20,20.0,-96.16859415718156,48.80063743701137,391.5535241047217,10.677664539723356,4.767982185341481,0.01665861191402729,2.830536759214946,10.0,28.305367592149462,True,Radar,20,-47.3679567201702,5540
2025-11-02T00:00:10,AP5_108,5,108,20,20.0,-94.16850439785087,45.6972195131206,340.1466719111418,24.59686408642215,4.328053017207211,0.025415645497973177,4.1055164252820076,10.0,41.05516425282008,True,BLE,20,-48.47128488473027,5540
2025-11-02T00:00:20,AP5_108,5,108,20,20.0,-94.96860816161114,48.02218418734365,401.6895727988228,6.070027313931707,4.903236991810422,0.014412473568992343,2.442498426054506,10.0,24.42498426054506,False,wifi,20,-46.946423974267496,5540
2025-11-02T00:00:30,AP5_108,5,108,20,20.0,-94.15181038400107,44.047717886154715,386.02518019752205,11.09775928011344,4.7746159020927434,0.035038494005298494,2.463844886354179,10.0,24.63844886354179,True,Microwave,20,-50.10409249784635,5540
2025-11-02T00:00:40,AP5_108,5,108,20,20.0,-95.54527429551693,44.9506714270175,346.4604907841444,22.1538893904776,4.386071405921697,0.03206892378942428,2.6118857514098877,10.0,26.118857514098874,False,wifi,20,-50.594602868499436,5540
2025-11-02T00:00:50,AP5_108,5,108,20,20.0,-93.32727583079478,45.019622971255366,296.2809180075882,37.73965636110983,3.937210138027787,0.02757340464746901,3.4072964794691036,10.0,34.07296479469103,True,Radar,20,-48.307652859539424,5540
2025-11-02T00:01:00,AP5_108,5,108,20,20.0,-94.84888024858661,44.81424307819825,381.9875822426553,13.329856526068733,4.700025846438687,0.038552455488975707,2.1615527661615364,10.0,21.615527661615364,False,wifi,20,-50.03463717038836,5540
2025-11-02T00:01:10,AP5_108,5,108,20,20.0,-93.53824401999988,45.16965971549786,363.404757046737,18.803053186851706,4.520425316723291,0.03722141431294231,2.242659769284627,10.0,22.42659769284627,True,Radar,20,-48.36858430450202,5540
2025-11-02T00:01:20,AP5_108,5,108,20,20.0,-95.1770642289048,47.26659351430776,296.3728701570835,37.34383195042456,3.95981673868274,0.021205505309016524,2.653057400610536,10.0,26.530574006105358,True,Radar,20,-47.91047071459704,5540
2025-11-02T00:01:30,AP5_108,5,108,20,20.0,-94.37849026284559,44.46044849281119,389.5219369425941,11.544924836091221,4.762599233470402,0.0354716317135194,2.4200232449842796,10.0,24.200232449842794,True,Radar,20,-49.9180417700344,5540
2025-11-02T00:01:40,AP5_108,5,108,20,20.0,-95.35859780535073,47.453943189056446,397.2851569243721,7.777180982921667,4.83013034419657,0.017828607017230647,3.2745137060170393,10.0,32.74513706017039,True,Radar,20,-47.90465461629428,5540
2025-11-02T00:01:50,AP5_108,5,108,20,20.0,-92.18147998901044,44.18373502130544,363.40171454869414,18.18962389163358,4.537888979110326,0.0336535364602024,3.1187056028026636,10.0,31.18705602802664,True,BLE,20,-47.997744967705,5540
2025-11-02T00:02:00,AP5_108,5,108,20,20.0,-96.16144723586511,48.60325216182507,393.8424095543863,8.939205618393725,4.800685796818783,0.01926549707378178,2.5994042719600796,10.0,25.994042719600795,False,wifi,20,-47.55819507404005,5540
2025-11-02T00:02:10,AP5_108,5,108,20,20.0,-93.6869731012011,44.04067402574668,344.7221646680051,22.802726684081946,4.3790738978557595,0.059441386863583766,2.578161235653043,10.0,25.78161235653043,False,wifi,20,-49.64629907545442,5540
2025-11-02T00:02:20,AP5_108,5,108,20,20.0,-93.65011448726281,45.9688203741203,317.72127728969434,31.166178863656924,4.130407720243861,0.05022427551350408,2.2976123709658194,10.0,22.976123709658193,False,wifi,20,-47.68129411314251,5540
2025-11-02T00:02:30,AP5_108,5,108,20,20.0,-93.30984589666913,44.61208546659798,368.41983393175786,13.912094115625996,4.648495193775172,0.03577006966318446,2.095333384356981,10.0,20.95333384356981,False,wifi,20,-48.69776043007115,5540
2025-11-02T00:02:40,AP5_108,5,108,20,20.0,-91.40131286759612,42.80145557650812,320.906174191738,30.704663745298006,4.147503398366637,0.08520920494139402,2.901406058108235,10.0,29.014060581082347,True,Radar,20,-48.599857291088014,5540
2025-11-02T00:02:50,AP5_108,5,108,20,20.0,-96.37449561231281,47.213723076188856,406.62335204870857,4.955803571726606,4.903132233827253,0.01742103908855646,2.682384943096721,10.0,26.82384943096721,False,wifi,20,-49.16077253612397,5540
2025-11-02T00:03:00,AP5_108,5,108,20,20.0,-95.65837693228428,46.41760581557993,367.94186951411484,16.802862614642855,4.601214717926238,0.017835376678392884,2.0405835098212144,10.0,20.405835098212144,True,Radar,20,-49.24077111670434,5540
2025-11-02T00:03:10,AP5_108,5,108,20,20.0,-96.36005463396991,47.14433701318579,327.3636108081004,26.81390468343259,4.291017150478842,0.030911313773048545,2.8562989001220425,10.0,28.562989001220423,True,FHSS,20,-49.21571762078413,5540
2025-11-02T00:03:20,AP5_108,5,108,20,20.0,-94.41844931683613,44.44647444193261,398.5234698745326,9.691420528023878,4.836345358509101,0.03547597446566998,2.5099375878777415,10.0,25.099375878777412,False,wifi,20,-49.97197487490352,5540
2025-11-02T00:03:30,AP5_108,5,108,20,20.0,-96.1950001706278,47.346550406691215,369.1554434148416,17.638336853934437,4.561897156116752,0.019358083045289378,2.6486069969494883,10.0,26.486069969494885,True,ZigBee,20,-48.84844976393657,5540
2025-11-02T00:03:40,AP5_108,5,108,20,20.0,-94.52818269185585,45.65212322025463,327.9315167971939,27.857153826224202,4.263833079324171,0.02750020642280613,3.1975080431396505,10.0,31.975080431396506,True,FHSS,20,-48.87605947160122,5540
2025-11-02T00:03:50,AP5_108,5,108,20,20.0,-92.72465665402824,43.282001355273565,409.5030986421738,4.985642029145654,4.9240375091528765,0.05159180801294959,2.997549664126883,10.0,29.97549664126883,True,Radar,20,-49.44265529875467,5540
2025-11-02T00:04:00,AP5_108,5,108,20,20.0,-95.79271368667561,46.62843477322009,388.53800447955484,12.105998019780404,4.7384441554679455,0.01786832068503337,2.3791611419115695,10.0,23.791611419115693,True,Radar,20,-49.16427891345552,5540
2025-11-02T00:04:10,AP5_108,5,108,20,20.0,-92.5353059055314,44.537438903047494,395.3497315401623,11.676413210487349,4.7835683487921035,0.04780911042861602,2.6452869021323955,10.0,26.452869021323956,True,Radar,20,-47.9978670024839,5540
2025-11-02T00:04:20,AP5_108,5,108,20,20.0,-94.69647053295343,45.5746541461081,297.1145894844176,36.58872031501101,3.964738574546274,0.0260014951391671,2.116002758858203,10.0,21.16002758858203,True,BLE,20,-49.12181638684532,5540
2025-11-02T00:04:30,AP5_108,5,108,20,20.0,-93.48003269517466,45.7811485336154,295.8402938362045,37.74532911058175,3.9454292018480155,0.03293934978984296,2.4482669932211607,10.0,24.482669932211607,True,Microwave,20,-47.69888416155926,5540
2025-11-02T00:04:40,AP5_108,5,108,20,20.0,-97.51055474606682,46.84773960168543,300.96756355140553,36.62361332882183,4.0008266720518035,0.02632452218725395,2.09447208552428,10.0,20.944720855242803,False,wifi,20,-50.66281514438138,5540
2025-11-02T00:04:50,AP5_108,5,108,20,20.0,-94.83172541430781,45.221846190158836,328.6197285482479,27.32165964812402,4.267069997861794,0.04603770614279927,3.233143380628518,10.0,32.33143380628518,True,Radar,20,-49.609879224148976,5540
2025-11-02T00:05:00,AP5_108,5,108,20,20.0,-93.42115448158006,44.613933791533256,314.8466380984046,29.867864806386205,4.169606765924561,0.046679907619165885,3.0277003413701995,10.0,30.277003413701998,True,Radar,20,-48.807220690046805,5540
2025-11-02T00:05:10,AP5_108,5,108,20,20.0,-93.53780693799222,44.19236664315476,347.99487818569435,22.264431181045943,4.404161143943691,0.05296849071408666,2.221119770358265,10.0,22.21119770358265,True,BLE,20,-49.345440294837445,5540
2025-11-02T00:05:20,AP5_108,5,108,20,20.0,-94.9683913851071,45.572134628559965,368.37014161904295,16.16066631182973,4.596736250721793,0.028366199581957796,2.142801855083756,10.0,21.428018550837564,False,wifi,20,-49.39625675654713,5540
2025-11-02T00:05:30,AP5_108,5,108,20,20.0,-93.05984084459146,45.415418251781155,314.1553723747267,32.114515349338575,4.138351661935474,0.028739713116223614,2.6473684577911953,10.0,26.473684577911953,True,Microwave,20,-47.64442259281031,5540
2025-11-02T00:05:40,AP5_108,5,108,20,20.0,-96.1808939519311,47.222948953342375,316.1312953651388,31.722960550178854,4.173767086921763,0.031246602545571746,2.232006765074997,10.0,22.32006765074997,False,wifi,20,-48.95794499858873,5540
2025-11-02T00:05:50,AP5_108,5,108,20,20.0,-93.99292561719196,45.89050425617768,330.84314528111605,27.681245849278056,4.24915630702594,0.04121962740709674,2.5525430262553335,10.0,25.525430262553332,True,FHSS,20,-48.10242136101428,5540
2025-11-02T00:06:00,AP5_108,5,108,20,20.0,-95.12128233668906,46.261163174202764,367.39787348400034,17.285460267189173,4.581434591037416,0.03533218298198639,2.747693896961752,10.0,27.47693896961752,False,wifi,20,-48.86011916248629,5540
2025-11-02T00:06:10,AP5_108,5,108,20,20.0,-93.9657280537996,45.40837498715722,394.81401675491077,10.208028954533912,4.765635799233484,0.030044199452675023,5.5142973084123765,10.0,55.14297308412377,True,Microwave,20,-48.557353066642385,5540
2025-11-02T00:06:20,AP5_108,5,108,20,20.0,-94.75172564415116,47.36620646776531,362.06682014920347,20.769179263818984,4.496637656067978,0.0159755774303038,2.270789132232504,10.0,22.70789132232504,True,FHSS,20,-47.38551917638585,5540
2025-11-02T00:06:30,AP5_108,5,108,20,20.0,-93.89193452296583,45.77445574013932,348.0300086830236,23.861166727037627,4.396228162840368,0.03788607059188818,2.485814984307715,10.0,24.85814984307715,False,wifi,20,-48.11747878282652,5540
2025-11-02T00:06:40,AP5_108,5,108,20,20.0,-95.43551932154942,45.96386174585636,386.6152770651476,10.472869881485193,4.763558825678862,0.026292635768623333,2.176642957233943,10.0,21.76642957233943,True,BLE,20,-49.47165757569307,5540
2025-11-02T00:06:50,AP5_108,5,108,20,20.0,-91.98736485906812,42.15774781950956,361.23059830408545,18.044331184843408,4.547596457786294,0.09438184738539655,2.7339042471101425,10.0,27.339042471101425,True,Radar,20,-49.829617039558556,5540
2025-11-02T00:07:00,AP5_108,5,108,20,20.0,-97.98377818299302,48.880506591516074,336.6131913830457,26.80635121678193,4.286750266639206,0.009575258148119131,2.72065271062714,10.0,27.2065271062714,False,wifi,20,-49.103271591476954,5540
