timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:00:00,AP_5_153,5,153,wifi,5765.0,0.0,0.0,-104.99234807612804,-95.62581093667121,-97.41003575198154,-96.86313436166635,-99.8895233466761,-99.8846631917017,-94.31915863634171,-96.08581674256705,-101.06124357479524,-97.44975780216355,-105.11367623673432,-99.7141685672263,-95.10926504626832,-98.36778484226151,-97.63861006712995,-107.04149181568867,-99.1691089305365,-96.9775314046464,-96.59647844993302,-95.10528094212495,-98.62312133144832,-98.48931551400048,-101.98870036435763,-98.60591269364764,-101.77707326332144,-103.53595843554429,-101.24788618645978,-93.46629335271612,-98.80403168066786,-97.33271598705794,-99.53283682972221,-103.36400113448373,-95.18400870133891,-104.50894249569481,-99.65672610650302,-98.15619271867823,-97.30087914583848,-100.17175688971464,-103.50623252529296,-100.39562795313435,-100.23862203898703,-100.31162856159328,-95.08217230550522,-101.63315641054547,-97.08941025281356,-97.51745696447429,-95.11098284371303,-98.39174369133883,-95.61895517453536,-98.50900849041034,-96.68917049637363,-102.50117133786976,-105.90718230500137,-96.85970751543047,-96.69879869801035,-96.56584107667238,-99.56714562039208,-93.52318131949693,-99.3719815233391,-96.72971101711093,-96.2084394011158,-92.8361275968807,-98.94343693549754,-99.95192679481549,-102.48678422937401
2025-11-02T00:00:10,AP_5_153,5,153,wifi,5765.0,0.0,0.0,-105.53053100391192,-103.50533729304391,-97.5976616474632,-96.93476935055331,-96.33988071802821,-96.87700785912953,-93.81238067670095,-95.53932734311813,-90.49104641466519,-89.22858941341309,-103.80483876684606,-105.12194689761945,-98.55270489745206,-97.01783371427095,-98.75818603092908,-96.41978966573863,-99.34125723010705,-100.61238329415428,-100.15920358346506,-99.13103611110454,-95.99999397173147,-99.9907530939094,-99.39743711266203,-96.81988047177886,-99.12692019654749,-95.18039935197575,-101.2890497006171,-101.93962227330837,-97.61664390185689,-97.31766561711753,-101.12540948616216,-94.49974479992964,-92.75572057460124,-100.41409364243407,-94.06862898571835,-105.67692751991409,-95.30219420375784,-101.10381931729717,-95.6023129579955,-101.41435896178191,-98.73599360779231,-100.96087779353743,-99.17217309725817,-93.04075891712058,-98.85434439369213,-92.19962613213441,-99.68796868719042,-94.05523689249151,-103.40760882345033,-99.39005817004649,-100.13886095988799,-93.91741420152049,-97.9747846458037,-104.7947805128544,-102.4609199680826,-101.56851775205013,-95.72838012157541,-96.11550855294308,-99.43172930279528,-100.17606038476464,-96.38136628136176,-101.9191002812078,-97.15752407006086,-97.41297701330122,-99.35429978311221
2025-11-02T00:00:20,AP_5_153,5,153,wifi,5765.0,0.0,0.0,-107.35356479747522,-100.57225761152161,-101.85070083565137,-97.13704229410538,-104.73784170152935,-107.45286487192001,-99.67996575318877,-100.7681040170939,-104.41210654891509,-105.48522228603032,-94.5616646644688,-98.96452025359618,-100.29462762825987,-93.76783007059689,-97.28737731827852,-95.0457344858546,-103.89342658182478,-104.00574256784927,-98.50233909212717,-99.11006714318785,-96.60457869049559,-105.2459314234132,-98.24277254956029,-97.38575889721433,-97.54504859704106,-101.57364794109779,-98.79771928268698,-102.68053607337127,-101.2324030430166,-103.48237381536902,-102.62956198549148,-101.07645178261258,-101.82637504038883,-102.62993912664214,-104.25235595400987,-94.47027743209819,-101.85525362714799,-99.36366807688152,-105.63048066620827,-96.28061739874697,-99.85208284601468,-101.68518842625059,-101.65898800946707,-97.74533522417705,-109.21285108370958,-102.82614481360244,-100.71081631027879,-100.74539804116901,-92.83762890643997,-101.36634520881961,-97.38288382129025,-94.91859323786736,-98.34172254010993,-102.37501301131923,-104.20702755543606,-98.1173039493326,-95.41848912650586,-98.71567551088785,-96.65322033566676,-92.57772365426095,-97.84144194430336,-103.65546339485697,-100.20038250096185,-96.24291921691176,-101.09990417031925
2025-11-02T00:00:30,AP_5_153,5,153,wifi,5765.0,0.0,0.0,-104.03766648644527,-97.24238620185247,-101.11720543973668,-100.64106538605071,-99.54038571815713,-100.7198612208197,-98.89248874055264,-91.82281663294218,-97.14588418444255,-94.68110138370896,-93.76295943572102,-100.3629758810607,-99.53220372372311,-94.74021030406269,-98.9405155029859,-94.93890497157138,-92.00569922333233,-101.40381514867747,-98.1084689749757,-97.6324806045781,-98.61676583965654,-98.86158850644193,-98.51402893069036,-97.08341866433072,-96.54301208154413,-94.17743395851633,-97.11302249287527,-93.68314164454236,-98.81306671669009,-100.64175499928014,-97.95192858968103,-95.65018852272931,-94.456266377011,-92.65696572957765,-96.16706557449422,-94.77858846894378,-92.9313283843009,-99.37540718086105,-97.66808948461804,-88.72492685484642,-94.46849965953756,-95.50556556035616,-94.35659395346809,-101.04469792336334,-98.97814577219026,-100.07456012487941,-95.78184152731778,-98.1445646811761,-96.75150101905402,-97.97071522834175,-101.91688426890218,-94.3827371749832,-102.3242557978591,-99.22060670425921,-100.98408332640962,-99.67688999706596,-96.43209079798605,-93.33259760463682,-101.72065145324638,-98.70929054134805,-102.28479936527316,-98.85390256352758,-96.82199028054643,-94.73643378498758,-103.39335244586158
2025-11-02T00:00:40,AP_5_153,5,153,wifi,5765.0,0.0,0.0,-105.60686160981145,-102.54325142406316,-102.57192636987521,-98.59319113497465,-100.00559856384446,-100.34342846917679,-98.92758148604366,-96.03294757022368,-100.24788643963429,-100.75304197698306,-100.04989358501949,-95.84408517146703,-98.81691527421378,-97.7671384367635,-93.94779098431825,-90.07704187346778,-96.68569936294409,-96.98279162785039,-102.16044273766636,-97.5013149761141,-98.42087573422756,-95.93011684947594,-99.78240219282051,-98.00471041826722,-96.79116463051679,-92.91123388534143,-93.91554623197642,-94.8086445398732,-96.42550379879634,-99.90084121000115,-96.42724550346317,-100.92366539592504,-99.22551821498638,-93.27175511950145,-96.99291643628847,-97.92582239535596,-97.53972902229904,-98.88834522102162,-105.07431680900815,-102.40002305560196,-96.7551465608201,-101.36849706128666,-98.92961883166937,-102.28919097567312,-100.76280443395879,-98.61964620634777,-95.83527970006556,-95.23387950088039,-100.81077331127773,-97.68675189404418,-102.88314774632877,-98.43762981185976,-95.74690784759767,-98.80800378910611,-94.65979988691998,-96.09610370222892,-97.88288796472749,-99.35597595175837,-100.20985097938814,-102.98076221007922,-102.49233353922887,-95.62205764298164,-94.06578919105776,-101.8499715749355,-98.4023008355334
2025-11-02T00:00:50,AP_5_153,5,153,wifi,5765.0,0.0,0.0,-105.4564257768165,-99.9598154294209,-99.63104333052624,-99.35001641671145,-91.96383385729516,-97.51669681395342,-98.33679977641528,-102.23345119132524,-102.16246366154297,-99.09605029409944,-95.06530025485469,-99.05384546501368,-98.92535981923321,-100.68917162641424,-103.68144458726312,-97.14574205336662,-99.21947621928985,-97.11833285717354,-97.99252997535716,-101.3487263081039,-97.78019616833187,-102.32957935524055,-97.80379930516493,-98.64493736250361,-93.83462813166724,-101.05709618372464,-102.43708976992225,-99.6959139089779,-96.62916782714544,-106.84959591780171,-95.82982718594859,-99.08227255902541,-101.88215601735581,-99.55996248926292,-100.67964490761476,-102.13174230386274,-104.27223855542854,-96.26498894126246,-100.13486665289666,-99.63085107073636,-95.92209252248088,-98.28883270796582,-103.13467764960998,-96.43803506559901,-94.00491835798047,-96.94714346542203,-101.05146049053755,-102.87477470013877,-101.16060398070309,-98.14732696612923,-94.17765695088674,-100.73449831191559,-100.40316022244822,-95.39209321929565,-99.75846191805006,-93.31448735791673,-98.90073408149316,-94.95311543561961,-97.30807919848307,-96.33515493498307,-98.98762859282436,-98.79141296422794,-97.19966634415486,-96.06200681939774,-96.87824101346196
2025-11-02T00:01:00,AP_5_153,5,153,wifi,5765.0,0.0,0.0,-105.97967028213701,-97.64926173389681,-95.43860694128438,-103.75436016956996,-97.61032048736789,-107.18832985768309,-94.66707808679304,-95.08130000156899,-99.63336457841312,-105.57688948243715,-99.27472981365071,-95.29878447897748,-97.40662175900589,-93.10143615086083,-99.53777637630466,-92.55819983097439,-104.71631040510685,-100.92775069774397,-102.5367462512474,-96.44234912657463,-102.28560869171751,-95.63117146215157,-96.59276983323547,-98.11100211242444,-98.99284780869002,-101.81364622999118,-96.85273292911837,-100.18700422121562,-96.3682030613914,-94.17901737061092,-99.60041110931819,-94.7123030067902,-98.10402111926487,-96.88369274098329,-102.64029827203197,-100.7343366107514,-100.76694695453783,-94.63637023729113,-99.72718874697863,-96.78928161096316,-98.9024765092583,-99.7452470680987,-103.09084417613425,-104.40203970163577,-99.69094109175116,-99.51624734043125,-101.31101300144556,-98.23941825456767,-92.7837298329433,-94.19596140819885,-98.7251637057838,-98.62100851886551,-96.87425767066223,-98.05759850973493,-96.86903993144337,-97.97242551044087,-98.51753528902425,-100.75590590055204,-97.75136583467972,-105.62464690828527,-98.04409110740993,-105.03974170417729,-98.04167560876196,-101.7745067645062,-95.004615245075
2025-11-02T00:01:10,AP_5_153,5,153,wifi,5765.0,0.0,0.0,-105.8175991942976,-102.20580973874334,-103.58071612930021,-98.45857799108957,-97.23745791716954,-99.84364631957213,-96.32537646123457,-99.16102683659697,-99.0744905094853,-103.13228289726109,-100.14769879900834,-96.05556443808473,-94.62495120432621,-99.38851410546329,-96.21619395064405,-94.57429530178894,-101.62973741037904,-97.86524610350526,-98.24660289182636,-95.592538524929,-101.32295482256762,-97.87047389001447,-99.592533208817,-97.54268375638915,-95.15342868903996,-94.38571037124137,-95.1270630284479,-101.78837802961657,-100.23641301629206,-95.79852878600612,-97.00311909594107,-99.60574279109838,-101.56697712062766,-110.53796202299081,-103.60009105194823,-99.7340068746582,-99.6884436325176,-97.58436748832104,-97.01269347149554,-92.04052213427522,-101.12705505382374,-104.6711239429477,-101.60429923045137,-93.78739419487982,-98.77893752287451,-95.78047366576085,-100.5061697914184,-100.32185325122887,-103.96017647408688,-99.80984294535793,-98.78499340139558,-96.21499377423415,-97.13443511982766,-92.85631497432976,-99.27907578730611,-98.0900594618301,-98.86439989309837,-100.90289420225413,-97.58860906150419,-99.64472847651597,-93.82803371384999,-101.18591932012215,-99.8370510309114,-102.5488509683882,-97.80247117481316
2025-11-02T00:01:20,AP_5_153,5,153,wifi,5765.0,0.0,0.0,-108.42072625293194,-99.9261309423331,-103.27507336455214,-102.72165625872464,-98.0605125853524,-101.60759348767856,-102.38659458293154,-104.56668158146648,-103.92896068473797,-105.06967038419792,-98.76722261983763,-103.77329115829082,-105.00286414501822,-100.8966818098878,-103.8694093712323,-96.78051805611216,-101.29742491502282,-100.80554280436597,-100.79728965947693,-99.70795969203475,-99.28950835475668,-101.3328114204182,-104.46852601042514,-101.88168601100632,-101.24273227498479,-106.31716835351406,-107.73499273723033,-105.05881733310191,-107.27357179477175,-102.88012120945885,-103.73937938020394,-101.15475434638459,-99.2930309309736,-100.55267753725796,-100.11738387956258,-98.58289103792904,-102.39907694544833,-109.24115662014243,-106.65397892344357,-99.92554711473983,-100.83218848811687,-99.33530811079733,-92.89325466400498,-100.7625321868225,-101.70724118602132,-100.38239775521524,-104.99135758831447,-99.15604922025315,-101.93475908386813,-96.37244092735057,-106.22230997470315,-101.40710261096032,-103.30346370436129,-104.6201307182028,-99.55274761937027,-102.37335027250131,-97.42911665473277,-103.01336024193319,-102.59850019541669,-95.37679907833815,-105.47336869793469,-103.77162402028395,-110.69023478831274,-102.76131312038795,-99.34841076850857
2025-11-02T00:01:30,AP_5_153,5,153,wifi,5765.0,0.0,0.0,-105.88367606165194,-97.67755299279274,-100.95077927075346,-98.37306106748574,-94.84388838679352,-97.5822301237389,-98.76342061248873,-98.02538164914465,-95.1517172588202,-98.36144877062807,-100.441644587456,-100.41180137350109,-100.51605591768691,-100.59125443161815,-96.51459508315897,-93.78195915186433,-100.10943959095293,-101.59017962308286,-102.6946154839216,-93.70438212680493,-95.98427019913709,-100.92671482938583,-98.46280361998683,-94.67473061017195,-99.07474215543654,-96.29577004289146,-99.35202732729446,-99.7700115374672,-106.83013088598787,-100.09741560957245,-100.49205480782794,-97.32243626785149,-98.13444688811383,-98.29035600690186,-96.02613341886234,-105.89597538988399,-99.03218938695011,-102.3930266606134,-102.63837016222351,-99.755413754886,-98.81874418628095,-97.37661998438406,-97.57568054381485,-101.36316612798032,-99.47475035787878,-94.57247611252247,-94.04194867636153,-99.8043693042876,-98.60512373784844,-101.5725297508819,-95.80181939584325,-91.93562541175277,-100.48917199742873,-95.35501480829794,-96.67382823528902,-99.38707651823337,-100.97192083250725,-91.44850013042866,-96.5852358876673,-96.00784766506948,-99.51838417643286,-98.70066976952782,-102.53404920168374,-96.60103716701606,-100.00727542765509
