timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:00:00,AP_5_104,5,104,wifi,5520.0,0.0,0.0,-108.16979525631248,-101.79011174696817,-100.78044828892695,-103.90485408529719,-98.82817192782298,-105.51486877022363,-97.44488346761626,-102.39754617614302,-105.37786728852176,-96.38498478629039,-101.37182321473995,-95.44688734498641,-97.50572686837246,-103.56423237067179,-101.42476465912273,-100.80668143732176,-96.59088565635317,-99.85724211621114,-100.6409173930231,-101.76943401760741,-101.3214663638764,-97.25601899927752,-101.15867920392006,-102.35478707020701,-102.86331675315354,-102.83109071782097,-105.37608324444078,-103.42092118129192,-96.67453442936151,-101.78959303801497,-99.05656025064418,-108.60606481001498,-99.46486132941484,-101.65385336941982,-102.61411532498401,-100.62691538404908,-102.65727101774857,-107.54142001597755,-98.40305143279667,-100.44074257226791,-102.11162262055603,-104.06835137252979,-105.57936780463389,-100.49811713510832,-96.32947237563641,-100.56029582608937,-105.31808007459097,-100.49444507519728,-101.32982414305266,-98.57766437808979,-99.3495957240773,-110.12726285864225,-99.53406864302711,-104.18023348482474,-105.43498148065858,-101.73521548743318,-99.93688192922245,-106.09199908717295,-99.05606600513983,-98.87977871371768,-101.028866667414,-103.77266614699363,-104.10792926888035,-98.0919988615718,-105.70346331580019
2025-11-02T00:00:10,AP_5_104,5,104,wifi,5520.0,0.0,0.0,-105.88118845275719,-94.8610186085183,-104.38943305935618,-95.06272604156992,-101.52175230016584,-98.24659083451063,-100.64537971511932,-101.65019157411446,-94.93952887485189,-93.31253875057133,-99.54486540471042,-97.8747643461743,-98.71021469776969,-93.68966794069863,-105.22063979511779,-97.74981812894653,-101.06256739518899,-105.94908051717073,-99.96277874504491,-93.33704208002553,-100.84933602395839,-96.50889193306335,-95.2851718615671,-98.91927886061575,-98.5198215975233,-104.03008217238052,-101.02968004227513,-96.1601655797672,-98.69915116164599,-97.77916412842615,-98.48171571370803,-92.3051766198679,-100.17274794632299,-94.06495832379825,-98.48067878613699,-93.7985915290148,-102.55612272053163,-98.3272318298646,-100.0622488045276,-98.46277144520707,-95.2140596647588,-97.74475963668336,-95.22004038267637,-100.89185173257903,-101.34969182532834,-98.83287323334538,-98.99714498793044,-99.43876655922976,-101.75708362976924,-95.28523368320153,-99.96970005465765,-94.60295408611914,-98.84295835714501,-96.93590166031505,-97.20805952386614,-101.35401267380975,-97.77957968809972,-93.09618961935587,-98.12635169345612,-96.17735823407816,-96.80137291898063,-97.96003947766222,-98.32175229958294,-97.23924177539328,-96.59134081333035
2025-11-02T00:00:20,AP_5_104,5,104,wifi,5520.0,0.0,0.0,-104.6161155541692,-100.57660426231885,-95.33374116498648,-93.48583644726675,-94.12765935781299,-97.57696778216894,-95.43268991954675,-95.37995259491382,-97.16928718003098,-97.0389946799582,-97.32152954376079,-99.98040515400591,-99.67427286683706,-99.72058663869811,-102.41382588451671,-97.18753577212397,-97.73783567268188,-95.33022314711809,-93.83396370523187,-93.64323245962962,-93.36071917923994,-99.88735863603623,-101.9119933881307,-94.8238848199729,-93.4697152395665,-92.94813821253793,-96.16112692509208,-103.60622739698007,-96.51928716386843,-95.94979295044097,-93.85989049039343,-93.3272294722195,-94.8872153440132,-99.37795224905676,-100.70346749782718,-96.01423209872027,-99.9933608854459,-93.19070423364208,-102.72979236622496,-95.91545571698519,-96.65751062994173,-98.2364155567627,-100.39146437708342,-103.80144446149839,-99.21040161238724,-99.15776509787116,-94.28090557762383,-99.96468246900957,-96.25780371347783,-101.49283496449459,-96.17537097191844,-104.32921661072321,-91.33022702037711,-98.03931813456275,-105.99961772736623,-99.76936398084882,-100.2431022534268,-99.5835699497681,-98.71003974156572,-99.60396701414598,-100.06535178537384,-101.09216441016572,-95.15074728236993,-94.01270870846047,-98.37983702387807
2025-11-02T00:00:30,AP_5_104,5,104,wifi,5520.0,0.0,0.0,-106.00329770881845,-97.48973933720127,-100.22881971850039,-102.02818633896293,-97.04513531616686,-104.72748187106939,-96.50661274866722,-100.17869328102302,-98.994042246557,-100.58012132256357,-94.71064983825357,-98.25626558654467,-99.9685116686549,-100.0530063957437,-99.44776911282206,-91.81247717921711,-102.95456277975735,-95.75465116592123,-97.29898184754857,-94.38386245158222,-97.11609732324388,-98.993208707718,-95.94321482295732,-98.31399123577057,-96.73842961699953,-94.71863931736077,-98.72573778735101,-100.27645265377329,-100.93473330156574,-97.65167648602815,-101.6378029356565,-100.05271260166043,-101.90600399392541,-97.47828035356186,-101.25976502055518,-102.86349644596102,-102.33562397757504,-100.71656279159134,-100.44420016550878,-98.24893977215795,-99.48816757489787,-97.89236532754533,-97.65146013519328,-96.78179917453285,-104.72677143923833,-102.38496782286843,-97.3386375399553,-98.36906068292876,-96.0724988481549,-103.6353505943736,-100.4287614278018,-99.89243751812157,-98.50360634485264,-98.89566558521216,-97.59606436276661,-99.347259592338,-94.88628889595441,-93.92966987430196,-102.3569879690165,-98.86796407802784,-96.60931488289714,-97.24731376369056,-100.2268285818255,-98.2387030530781,-103.75367265265184
2025-11-02T00:00:40,AP_5_104,5,104,wifi,5520.0,0.0,0.0,-105.75431109069825,-97.0818210504811,-102.00272990985115,-97.7431035855047,-100.71340851205957,-105.8514086690525,-95.76582717289334,-95.6015079233679,-100.31966119093751,-97.9310359544914,-97.43977723625792,-97.34284273429853,-93.5775155920944,-97.50391667033756,-99.82728247316527,-97.47056259977906,-100.04415511281947,-101.95097308744985,-95.09509006991922,-97.15182962737292,-104.3391696910617,-100.80530749645327,-96.48138813393203,-103.44578484742219,-101.013110668207,-90.76978223629916,-99.74756274931349,-95.50622972645118,-94.25291009592995,-101.47980337901853,-97.9552152273074,-92.57784982538428,-97.3757368812745,-91.65775501892442,-100.66498594113001,-93.36301985813066,-98.70428912577772,-99.73675129172221,-96.83418901603987,-99.08868647896253,-99.00801739580695,-97.29873323331519,-104.17751322061763,-101.15027964696566,-96.5863819092183,-95.7797198259706,-97.68262796549828,-97.9266994401412,-97.54728472229326,-95.88091583314386,-103.03299510227679,-100.28273306083875,-98.9775983382845,-98.16694200359339,-105.0832273447453,-102.52649179861204,-98.80429251897006,-95.71488893549774,-100.0114309293873,-100.75498137287381,-97.16830575008994,-99.73852400649787,-96.11161568503782,-99.41828835157283,-102.0999586688641
2025-11-02T00:00:50,AP_5_104,5,104,wifi,5520.0,0.0,0.0,-107.66339260659021,-98.15859105099169,-102.31487042313024,-104.07529018534953,-97.8155842639397,-103.72059154583278,-98.26124198904273,-97.45614403250939,-102.61269557581959,-102.8803529989485,-102.07404476393671,-103.63003298176642,-99.97468693501123,-99.54655473208506,-98.48091619866972,-103.1633648846784,-98.14351450036565,-103.62642075415867,-98.1452156219444,-105.12337065532435,-95.9601728645197,-102.22794192693183,-98.86612602592504,-98.62800810615063,-104.47199555866125,-98.15799311381062,-102.3156363942835,-101.58161346764317,-102.6740593881686,-95.8220118872445,-104.17331685896511,-99.37252926479884,-102.53437627402907,-97.39017616854308,-93.69932923777766,-102.55442838929378,-100.24321618285254,-101.81899937430289,-97.54917904406662,-101.40949793216478,-97.9468254474078,-101.85658539009847,-93.93218011029947,-107.23796519061241,-99.53279580217719,-100.69501665694202,-100.8035969125069,-99.8072099299836,-100.48809082385061,-100.00627720071518,-99.43909103441786,-95.41644954215529,-108.96013192128305,-95.12215385338402,-92.98399855153535,-105.9166307590301,-100.51982341349313,-96.54951479820981,-97.9077928935091,-95.63476404456387,-99.54756268825462,-106.76177265056431,-96.74950417033068,-98.7569655006427,-96.26436199542118
2025-11-02T00:01:00,AP_5_104,5,104,wifi,5520.0,0.0,0.0,-106.0022701436118,-101.8276012517197,-93.74809434781014,-98.69235826977233,-102.34705705523703,-97.45213611763906,-97.97361991756235,-99.9902882864625,-101.69633866955961,-96.79559219440914,-96.16412851861477,-98.03508010233111,-98.78763956826178,-101.3494409549269,-97.56275059869161,-100.90634777708934,-102.81968966347263,-95.62547955758589,-102.09197065287076,-104.69307849126655,-95.07522406744917,-104.23558856723433,-100.17148863535054,-102.28911385199662,-101.17367027477395,-92.3300584804525,-99.30696313907386,-97.92255497758252,-96.6308062210026,-100.94274114057134,-95.77684951428687,-97.87424249011617,-96.74085989206043,-101.17656501981625,-97.67029914791419,-99.02908866320878,-95.61301110008907,-100.62327725426601,-92.90562377724208,-97.98610080725186,-99.3779237378321,-99.72884676678188,-99.02280539192223,-100.88825143552262,-97.00212370081633,-99.03801539379056,-93.17143649526304,-100.30223670928476,-99.36420892832274,-100.30520246743961,-93.3951429309084,-103.33946041838371,-98.72134763111936,-98.06332040066707,-102.38633841573166,-91.07270940473202,-101.793965866743,-98.9016997680397,-93.95018558789491,-100.1274672118347,-98.57138569957682,-100.03659171824074,-99.16211240930004,-95.7578972550539,-100.2669896688245
2025-11-02T00:01:10,AP_5_104,5,104,wifi,5520.0,0.0,0.0,-103.4113523213016,-98.79368018855806,-97.63327541586854,-97.78269377266027,-92.59969885318743,-101.43255054044369,-94.6278152323906,-96.44422518553199,-98.08143506860003,-97.41910691197697,-97.16339337729634,-96.14711450064544,-97.76533153203732,-96.60787755404084,-98.74338423697839,-89.86558157621099,-93.38354586301973,-94.94566755493193,-97.7428045781693,-93.9469595766097,-95.513491857178,-96.05419735914069,-98.01041985230619,-95.58761091550231,-91.36067027381175,-96.16933302609732,-97.20239905845234,-96.11364884902395,-96.2799880557075,-98.0527428260563,-98.63498150856088,-94.03156574935845,-92.7953238977444,-89.61385325094817,-95.0365674336521,-96.06122531066669,-93.70599970693728,-99.13538563469568,-94.48361921941819,-93.29504716786948,-93.3386828161621,-91.40951451630613,-98.20658292153904,-97.88838153340349,-97.05681913155624,-99.75802480773075,-94.79614564025616,-94.38590150588159,-94.72668643281177,-95.96320186754583,-93.39392116219973,-94.68581926173333,-98.2188954241743,-105.26118590545103,-97.4038572892136,-96.29419562164766,-96.26928822547762,-96.94900169721343,-98.02180845197532,-98.9517582072114,-99.5102487726545,-95.10648072550624,-93.14649085179018,-100.16505349720275,-96.59522391635575
2025-11-02T00:01:20,AP_5_104,5,104,wifi,5520.0,0.0,0.0,-106.88201039120821,-100.3605495164382,-101.9874139350028,-102.64988404344203,-100.0060252343586,-101.83322303726537,-94.70847442055303,-101.45815851965301,-98.87947317290792,-100.15490242198612,-100.74929630637071,-97.18406347452981,-98.14144154896643,-98.19912298106631,-98.23231093445104,-104.7251354543992,-98.55997031478314,-100.62424150023065,-101.4207159781263,-89.50103361969282,-104.30292993153704,-100.15369268001645,-100.39584182781506,-100.12763730494702,-102.9240268202425,-99.20694756127303,-103.25325865446305,-99.03142508407136,-99.41213435419348,-100.61452438775339,-100.09999774882796,-95.12961064961446,-98.14758680784205,-99.36300531751816,-98.60835436902534,-99.76136030365473,-98.22552489378717,-101.69967379391379,-93.24995142153895,-99.3183688177559,-91.4030181560754,-93.23167628771603,-101.39341262284287,-99.16344852453196,-98.7852886255592,-97.08074112881496,-99.48823787030574,-96.26130764624098,-105.15938987425382,-101.7119505042542,-100.45469787165182,-101.88193380371662,-105.07787687517123,-97.23042476270814,-103.20293754257933,-101.90495791219813,-97.61745053321809,-96.20887783610809,-101.57859747395986,-102.99221079775384,-102.3218370719171,-96.53794324656941,-96.36810379197159,-98.87249545282624,-99.14093794683288
2025-11-02T00:01:30,AP_5_104,5,104,wifi,5520.0,0.0,0.0,-104.68842353781257,-97.41780282643673,-95.40267355284256,-93.72490381649929,-97.1180874950108,-97.86425446716179,-95.32562436541653,-92.4288485954615,-101.49290985062962,-101.12348665111453,-93.07770876548979,-98.94595398848487,-93.58800008597437,-99.34296109401052,-98.72755070921649,-94.2019793207243,-95.12046028367301,-100.72457481067443,-95.53175417548765,-99.32638512210204,-96.01455598809108,-97.1384782409976,-97.83452187156412,-99.17165678630167,-102.33263963935985,-99.21264041884513,-95.23577472081232,-95.95056230810046,-99.81718411393264,-93.99827878783192,-96.2121668889539,-95.44288394901906,-100.40144408040288,-91.86691573997317,-95.83238010586022,-92.65555032267449,-99.15158329766011,-102.74529740178711,-100.0894242681311,-94.12894069056969,-100.64112675358689,-92.77414735766482,-99.42200684668575,-96.08452256062664,-96.54413565525864,-98.17859433982326,-98.16045590116414,-100.20483387609667,-91.37158415400377,-95.69767754626172,-102.1248509663105,-101.32241869172387,-95.65987116230916,-97.28625141597804,-102.70150860723307,-89.6379934341854,-105.62122067216532,-98.64500460119822,-97.20141279326492,-99.30419418954729,-94.69859076784826,-95.72000681850069,-96.83301273674245,-97.47391799120106,-95.64683672947864
