TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_56,5,56,20,22.0,-93.04660823708991,49.85457936350518,360.2363892063442,18.841826772183044,4.488487187602785,0.015968504930841284,2.4123923338084987,10.0,24.12392333808499,True,Radar,20,-43.19202887358473,5280
2025-11-02T00:00:10,AP5_56,5,56,20,22.0,-94.5274656876046,49.8305725199228,309.71576462188256,32.89572662464436,4.092065177549581,0.009180139697350514,4.894381269475051,10.0,48.94381269475051,True,Microwave,20,-44.6968931676818,5280
2025-11-02T00:00:20,AP5_56,5,56,20,22.0,-92.87392332869295,49.62139171489021,399.6508018556492,6.908762289083452,4.864645590899125,0.011444189120656553,2.571051817332054,10.0,25.71051817332054,True,Radar,20,-43.25253161380274,5280
2025-11-02T00:00:30,AP5_56,5,56,20,22.0,-97.4858960328253,53.66710491457078,378.86641909794014,12.389655147442133,4.690925116378105,0.004321932579206665,2.707286954623479,10.0,27.07286954623479,True,Radar,20,-43.81879111825452,5280
2025-11-02T00:00:40,AP5_56,5,56,20,22.0,-93.85234710545417,49.94943603590126,323.11214298627203,29.512057123428015,4.181597503267862,0.013033709398438047,2.3369482952441256,10.0,23.369482952441256,True,BLE,20,-43.90291106955291,5280
2025-11-02T00:00:50,AP5_56,5,56,20,22.0,-93.12469398816762,50.32618650066517,385.2455037607873,12.575665195637063,4.734312200955531,0.008560404905113577,2.4585413923390127,10.0,24.585413923390124,True,Radar,20,-42.79850748750245,5280
2025-11-02T00:01:00,AP5_56,5,56,20,22.0,-95.93338480999726,52.7430211975567,386.77367400831747,13.735827748182443,4.7126983853636535,0.004469983646529586,2.4327218440612275,10.0,24.327218440612274,False,wifi,20,-43.19036361244057,5280
2025-11-02T00:01:10,AP5_56,5,56,20,22.0,-95.68363440240134,53.37448827068381,321.192573015638,32.86275136621081,4.140190168129947,0.002477917065716963,2.2368668252096082,10.0,22.368668252096082,True,Radar,20,-42.30914613171753,5280
2025-11-02T00:01:20,AP5_56,5,56,20,22.0,-93.75473189800707,50.84893750535035,337.85490043980565,24.989553643690833,4.310184723775492,0.006964345302534874,3.8147458314271834,10.0,38.14745831427183,True,FHSS,20,-42.905794392656716,5280
2025-11-02T00:01:30,AP5_56,5,56,20,22.0,-95.78705565563197,52.49258642329564,385.39473994556045,12.23077936675085,4.731369456911565,0.004776924580480082,2.3246288567140705,10.0,23.246288567140706,False,wifi,20,-43.29446923233633,5280
2025-11-02T00:01:40,AP5_56,5,56,20,22.0,-92.11563562602863,47.16408510699678,302.4070969358605,34.84185909723144,4.017809291360693,0.029437141013719643,3.247786117242196,10.0,32.47786117242196,True,Radar,20,-44.95155051903186,5280
2025-11-02T00:01:50,AP5_56,5,56,20,22.0,-94.66605066838638,50.677529394111744,323.7617333125737,30.993416811966107,4.202473054135102,0.01075892478269568,2.447012510624849,10.0,24.470125106248492,True,FHSS,20,-43.98852127427462,5280
2025-11-02T00:02:00,AP5_56,5,56,20,22.0,-94.48028146321914,50.9537040678592,342.8722560498622,23.595301880985108,4.362567191669831,0.013984775144772397,2.2747226847347632,10.0,22.747226847347633,True,Radar,20,-43.52657739535995,5280
2025-11-02T00:02:10,AP5_56,5,56,20,22.0,-93.47793348457346,50.844705173115756,353.74263898997776,20.451753765151913,4.478741538890066,0.014089474531931545,1.9701682668811418,10.0,19.70168266881142,False,wifi,20,-42.6332283114577,5280
2025-11-02T00:02:20,AP5_56,5,56,20,22.0,-95.08234220288567,51.57313345299944,410.0208252418506,3.8017226295661155,4.946068838794739,0.017841581246707896,3.138689361742483,10.0,31.38689361742483,True,ZigBee,20,-43.50920874988622,5280
2025-11-02T00:02:30,AP5_56,5,56,20,22.0,-93.98478599073088,50.233027129898225,412.3480315355587,4.369445563055613,4.927044619443713,0.006804174459751925,2.6383176316159886,10.0,26.383176316159883,False,wifi,20,-43.75175886083265,5280
2025-11-02T00:02:40,AP5_56,5,56,20,22.0,-94.05043743109702,50.839327119454964,375.2406501566271,14.601564366897072,4.628362648276738,0.006415701859079642,2.2955076032733293,10.0,22.95507603273329,True,Radar,20,-43.21111031164207,5280
2025-11-02T00:02:50,AP5_56,5,56,20,22.0,-94.31531343783142,50.3811162316555,368.12917040272936,19.36564410638098,4.551022964159918,0.00814307319363778,2.6258530578371446,10.0,26.25853057837145,True,ZigBee,20,-43.93419720617592,5280
2025-11-02T00:03:00,AP5_56,5,56,20,22.0,-94.7783234234098,51.08391856326637,353.60558742348934,20.77440487622445,4.469277136678024,0.019573101868397162,2.1105543644583826,10.0,21.105543644583825,True,Radar,20,-43.69440486014343,5280
2025-11-02T00:03:10,AP5_56,5,56,20,22.0,-92.96617002291113,49.90671197221148,382.4736479865863,10.41880277622143,4.745047450541886,0.006779582721431671,2.804836519931196,10.0,28.048365199311963,True,FHSS,20,-43.05945805069965,5280
2025-11-02T00:03:20,AP5_56,5,56,20,22.0,-91.8804621391441,48.325837209190425,384.6047034492653,11.282021817560967,4.728888343393915,0.01467502597816768,2.5500976531775277,10.0,25.500976531775276,False,wifi,20,-43.554624929953675,5280
2025-11-02T00:03:30,AP5_56,5,56,20,22.0,-95.8424530560349,52.0849785555353,404.11757719148335,5.731247410982788,4.909480856550123,0.010087542991798454,2.4315624691135453,10.0,24.315624691135454,False,wifi,20,-43.75747450049959,5280
2025-11-02T00:03:40,AP5_56,5,56,20,22.0,-93.92095071022705,49.76072608864766,320.9554709048672,30.455230973360532,4.151802485626541,0.012494672653342585,2.144307475230207,10.0,21.44307475230207,True,Radar,20,-44.16022462157939,5280
2025-11-02T00:03:50,AP5_56,5,56,20,22.0,-96.05578543738943,52.28111948764058,402.91440309556145,3.3004357350164217,4.956396901846895,0.006026705896109292,2.6790647674027825,10.0,26.790647674027824,True,FHSS,20,-43.77466594974885,5280
2025-11-02T00:04:00,AP5_56,5,56,20,22.0,-95.80156777059467,53.843788520474845,372.59755969004664,16.13412723141365,4.5831152982100765,0.003626544129697688,3.945130223493628,10.0,39.45130223493628,True,Microwave,20,-41.95777925011981,5280
2025-11-02T00:04:10,AP5_56,5,56,20,22.0,-94.6054361684242,51.36196828749043,303.07859957565654,36.66294362593153,4.001161462745623,0.012853725076847858,2.054100367615903,10.0,20.54100367615903,True,Radar,20,-43.24346788093378,5280
2025-11-02T00:04:20,AP5_56,5,56,20,22.0,-92.53697322470755,48.16057863661311,348.4436756094234,21.043397758450325,4.443894432596954,0.019967060038226216,1.9853954407186603,10.0,19.853954407186603,False,wifi,20,-44.37639458809444,5280
2025-11-02T00:04:30,AP5_56,5,56,20,22.0,-95.5308576053811,52.063979526969874,403.2078019385052,6.435152766175423,4.889007786504133,0.006147595374694802,2.8458485551634247,10.0,28.45848555163425,True,BLE,20,-43.46687807841123,5280
2025-11-02T00:04:40,AP5_56,5,56,20,22.0,-94.79734533742098,51.58178608149509,366.160202265143,18.45075270609812,4.576612752967894,0.005682490999092214,2.1597866870004263,10.0,21.59786687000426,False,wifi,20,-43.21555925592588,5280
2025-11-02T00:04:50,AP5_56,5,56,20,22.0,-95.42917194276673,52.243148547201244,346.7143834285833,21.801922689435994,4.432371605821535,0.006817333146550836,2.7333654598400874,10.0,27.333654598400877,True,Radar,20,-43.18602339556547,5280
2025-11-02T00:05:00,AP5_56,5,56,20,22.0,-94.90926812590978,50.96606650607413,394.31371302859117,7.706810150802734,4.8609494753586,0.0068589590457459005,3.1689994705508306,10.0,31.689994705508305,True,Radar,20,-43.94320161983565,5280
2025-11-02T00:05:10,AP5_56,5,56,20,22.0,-93.3418724554168,48.152130258813244,374.2784333790663,13.571499434954458,4.671591508656869,0.027029249665740614,2.8656271255454016,10.0,28.656271255454012,True,FHSS,20,-45.18974219660357,5280
2025-11-02T00:05:20,AP5_56,5,56,20,22.0,-92.98326509389356,48.21539621881669,348.47826071190707,22.426276296552963,4.427992423047298,0.024413448773911856,2.733067870075946,10.0,27.33067870075946,True,Radar,20,-44.76786887507687,5280
2025-11-02T00:05:30,AP5_56,5,56,20,22.0,-96.50983920320704,53.238050343077035,411.72801405978043,5.336985031036267,4.906838565762645,0.0030608460690380417,2.744960090283089,10.0,27.44960090283089,True,Radar,20,-43.27178886013001,5280
2025-11-02T00:05:40,AP5_56,5,56,20,22.0,-95.43936639348556,52.50149749763574,310.71966975944986,33.09144243252413,4.069760249837009,0.008700583661381739,1.944754213443749,10.0,19.44754213443749,False,wifi,20,-42.93786889584982,5280
2025-11-02T00:05:50,AP5_56,5,56,20,22.0,-94.51008630653813,51.17523191657684,389.23729387748017,11.279668647755921,4.717792431885586,0.00748861590531325,2.185332325260471,10.0,21.85332325260471,False,wifi,20,-43.334854389961286,5280
2025-11-02T00:06:00,AP5_56,5,56,20,22.0,-94.743035955046,50.87960962310662,304.09582242463796,32.58815153078286,4.087814026897201,0.008429425133779795,2.3260030914113403,10.0,23.260030914113404,True,ZigBee,20,-43.86342633193938,5280
2025-11-02T00:06:10,AP5_56,5,56,20,22.0,-95.98195921900766,52.84715937693572,388.6195417838982,9.643269113666095,4.775241708550032,0.008779496657180485,2.1609337657791885,10.0,21.609337657791887,False,wifi,20,-43.134799842071935,5280
2025-11-02T00:06:20,AP5_56,5,56,20,22.0,-93.67173096307343,48.73388440626,364.4428697685033,17.13457421607883,4.590825686786355,0.020371334768110035,1.9664328676364986,10.0,19.66432867636499,True,Radar,20,-44.937846556813426,5280
2025-11-02T00:06:30,AP5_56,5,56,20,22.0,-95.79246885996619,52.060969067748125,318.68099528406293,31.35371075497725,4.1473236772435715,0.0076608345448245215,2.5366337909269925,10.0,25.366337909269927,True,Radar,20,-43.73149979221806,5280
2025-11-02T00:06:40,AP5_56,5,56,20,22.0,-96.1407375863604,51.637045839422726,390.57487535768075,12.48535428829028,4.735227106054799,0.0054525818456811126,2.6662889419209694,10.0,26.662889419209694,True,ZigBee,20,-44.50369174693767,5280
