TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_140,5,140,20,15.0,-92.89494941580978,39.526709982909125,382.2247326396274,10.152411043787994,4.707715886144226,0.288180679588583,2.426176888344206,10.0,24.261768883442063,True,Radar,20,-53.368239432900644,5700
2025-11-02T00:00:10,AP5_140,5,140,20,15.0,-96.90896014667396,43.385030581522116,402.74448533497764,7.322607086062007,4.877580429296908,0.06780186461424047,2.483838319192202,10.0,24.83838319192202,True,FHSS,20,-53.52392956515185,5700
2025-11-02T00:00:20,AP5_140,5,140,20,15.0,-93.27793579860378,40.16194026139719,399.53589388071356,5.754344813526988,4.895759822580128,0.13230726103456175,1.9783580545100263,10.0,19.783580545100264,False,wifi,20,-53.11599553720659,5700
2025-11-02T00:00:30,AP5_140,5,140,20,15.0,-95.2104127549636,43.62903099240453,386.2176924352408,11.332076279708076,4.728705750561231,0.06712039363915248,2.64947096126062,10.0,26.494709612606197,False,wifi,20,-51.58138176255907,5700
2025-11-02T00:00:40,AP5_140,5,140,20,15.0,-93.14190039813973,39.45281660201506,409.1378421228304,3.6712871949099446,4.923543587965532,0.1830564258634886,2.5804448029623814,10.0,25.804448029623817,True,Microwave,20,-53.689083796124656,5700
2025-11-02T00:00:50,AP5_140,5,140,20,15.0,-94.08518641773624,40.691239660713606,369.0678054451056,14.970936356289732,4.59440695027577,0.13389887773141546,2.8260600655813906,10.0,28.260600655813906,True,Microwave,20,-53.393946757022626,5700
2025-11-02T00:01:00,AP5_140,5,140,20,15.0,-94.88826719180746,42.45823250985546,358.5351361262048,18.57366852920601,4.5086217410746015,0.10959567175894684,2.5576252141121594,10.0,25.576252141121593,True,Radar,20,-52.430034681951994,5700
2025-11-02T00:01:10,AP5_140,5,140,20,15.0,-94.85611912092448,41.20304791682247,410.6907873524906,4.035817646955544,4.948662188736301,0.09855017651680911,2.5144900621101063,10.0,25.144900621101062,True,Microwave,20,-53.653071204102005,5700
2025-11-02T00:01:20,AP5_140,5,140,20,15.0,-94.14456788445406,42.46560478115391,402.42689850422244,7.459916458664083,4.904367832449814,0.0716661808809612,2.080821473358529,10.0,20.808214733585288,False,wifi,20,-51.678963103300156,5700
2025-11-02T00:01:30,AP5_140,5,140,20,15.0,-93.85716773578861,40.55243200627157,405.8152426949072,4.0736172469215415,4.896927011506419,0.1677021010127039,2.5622331777617924,10.0,25.622331777617923,True,FHSS,20,-53.30473572951703,5700
2025-11-02T00:01:40,AP5_140,5,140,20,15.0,-95.1586896616412,42.692357164821736,378.26585264915377,15.709769021963515,4.632577238757894,0.051500848342585545,2.3821587250591034,10.0,23.821587250591033,True,Radar,20,-52.46633249681946,5700
