TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP24_2,2.4,2,20,19.0,-93.59497443015164,53.705271884896035,50.959309057008845,35.488866730422295,4.023008697385963,0.0025131570905663953,2.3838696331005713,10.0,23.838696331005714,True,ZigBee,20,-39.88970254525561,2417
2025-11-02T00:00:10,AP24_2,2.4,2,20,19.0,-94.88820035749612,54.031069582920075,52.40231835207244,32.52618953364399,4.115408079660879,0.002293424240946145,2.9661606663292193,10.0,29.661606663292194,False,wifi,20,-40.85713077457605,2417
2025-11-02T00:00:20,AP24_2,2.4,2,20,19.0,-93.14292095095021,51.7343898592963,67.71192494199224,4.494809409802603,4.921842755108473,0.00648619395212518,2.6402269856308913,10.0,26.402269856308912,False,wifi,20,-41.4085310916539,2417
2025-11-02T00:00:30,AP24_2,2.4,2,20,19.0,-96.38434728991871,56.86622923741284,51.98495674967738,32.77753900653109,4.097210561842279,0.001383854225246014,2.3379108620751676,10.0,23.379108620751676,False,wifi,20,-39.51811805250586,2417
2025-11-02T00:00:40,AP24_2,2.4,2,20,19.0,-95.49330515576143,53.878758114865285,67.2687380340211,7.2358628409457895,4.864926359151254,0.005202704979700738,2.1617550960179557,10.0,21.617550960179557,True,Microwave,20,-41.61454704089615,2417
2025-11-02T00:00:50,AP24_2,2.4,2,20,19.0,-94.87344462097961,54.01351375455499,53.708385543778505,30.51628086265265,4.211651385619946,0.002578115311100729,3.115522798888797,10.0,31.15522798888797,True,Microwave,20,-40.85993086642462,2417
2025-11-02T00:01:00,AP24_2,2.4,2,20,19.0,-94.65976728837586,55.30604777722522,57.41242317614759,20.929016425384063,4.418151876683604,0.0019732914313500133,2.5735289393969105,10.0,25.735289393969108,False,wifi,20,-39.353719511150636,2417
2025-11-02T00:01:10,AP24_2,2.4,2,20,19.0,-95.21557775671086,53.53938279562082,57.96704504687617,21.483574103444173,4.4201801973846875,0.005690734518797758,2.0568004016852313,10.0,20.568004016852313,False,wifi,20,-41.67619496109005,2417
2025-11-02T00:01:20,AP24_2,2.4,2,20,19.0,-92.0061428366717,51.253794801152154,50.595745911404165,35.15558762221825,4.02461016692261,0.0056705790210273815,2.47507150411522,10.0,24.750715041152198,False,wifi,20,-40.752348035519546,2417
2025-11-02T00:01:30,AP24_2,2.4,2,20,19.0,-96.34718824019492,55.90200096824874,56.02304045469867,25.254288961660723,4.324376694529235,0.0014936114280850318,3.3150835250521977,10.0,33.15083525052198,True,Radar,20,-40.44518727194618,2417
2025-11-02T00:01:40,AP24_2,2.4,2,20,19.0,-94.98639849343525,55.61632769782766,53.43672941630062,31.521649680212946,4.188895360956978,0.001141840201533011,2.4550227658058263,10.0,24.55022765805826,False,wifi,20,-39.37007079560758,2417
2025-11-02T00:01:50,AP24_2,2.4,2,20,19.0,-95.74137193509044,54.562501756574946,65.50196644584418,10.442964966817227,4.780406131431624,0.002285487294227956,3.7556926619649946,10.0,37.55692661964994,True,Radar,20,-41.1788701785155,2417
2025-11-02T00:02:00,AP24_2,2.4,2,20,19.0,-94.28813457508231,52.75227602858979,61.04559922184328,18.404531434114592,4.533134990173128,0.004445528996168518,2.5887633298787507,10.0,25.887633298787506,False,wifi,20,-41.53585854649252,2417
2025-11-02T00:02:10,AP24_2,2.4,2,20,19.0,-94.07951858298517,52.92948430380581,68.76184447327788,4.189379511618097,4.959215472733797,0.005581794228523225,2.0592833261982797,10.0,20.592833261982797,False,wifi,20,-41.150034279179366,2417
2025-11-02T00:02:20,AP24_2,2.4,2,20,19.0,-96.15402193211723,54.32679769922903,56.585207193170675,26.80223955133188,4.323896373589606,0.0028769632562629416,2.6372901514574463,10.0,26.372901514574465,False,wifi,20,-41.827224232888206,2417
2025-11-02T00:02:30,AP24_2,2.4,2,20,19.0,-95.03777219731427,54.15036662043718,64.37846369701522,11.580556660970524,4.742619012616417,0.002990794107560368,2.268242451466206,10.0,22.68242451466206,False,wifi,20,-40.887405576877086,2417
2025-11-02T00:02:40,AP24_2,2.4,2,20,19.0,-95.6137443410574,54.873142358268964,64.79637616057349,9.531482314220245,4.7901965151827275,0.002057257867179761,2.5687339136684955,10.0,25.687339136684955,False,wifi,20,-40.74060198278842,2417
2025-11-02T00:02:50,AP24_2,2.4,2,20,19.0,-95.29882956368199,54.49356093928524,60.706296310929346,17.035228418469757,4.589813133542323,0.002459759205425343,2.7021939479089854,10.0,27.021939479089852,False,wifi,20,-40.80526862439676,2417
2025-11-02T00:03:00,AP24_2,2.4,2,20,19.0,-95.06150655211583,53.50968906536023,53.45005406715162,29.85158637990992,4.1590537093001245,0.00552497919577669,2.5255625297358586,10.0,25.255625297358584,False,wifi,20,-41.55181748675561,2417
