TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP24_8,2.4,8,20,15.0,-94.88708298693695,46.51680156186705,48.97190059663221,37.39376280168696,3.9673465104543766,0.02438528787588907,2.9424008723682302,10.0,29.424008723682306,False,wifi,20,-48.370281425069905,2447
2025-11-02T00:00:10,AP24_8,2.4,8,20,15.0,-94.214355861668,47.695192579878054,49.943781343442964,35.342589667011126,4.023030817099899,0.013611578540893352,2.689359046177958,10.0,26.89359046177958,False,wifi,20,-46.51916328178994,2447
2025-11-02T00:00:20,AP24_8,2.4,8,20,15.0,-96.22312348809271,48.9507054695664,62.82321910874849,14.083494886033455,4.656638789690138,0.014609217486232149,2.636151762555287,10.0,26.361517625552867,True,Radar,20,-47.27241801852631,2447
2025-11-02T00:00:30,AP24_8,2.4,8,20,15.0,-95.66268078681391,47.55879959070739,53.66334312577699,30.807810026383873,4.145976567485658,0.011833737254422197,2.94039598787089,10.0,29.403959878708903,True,Microwave,20,-48.103881196106514,2447
2025-11-02T00:00:40,AP24_8,2.4,8,20,15.0,-94.24881786162598,47.827900942317356,62.401696857695,14.570312298757967,4.653961827309269,0.010223911755763353,2.8959139743134856,10.0,28.959139743134855,False,wifi,20,-46.420916919308624,2447
2025-11-02T00:00:50,AP24_8,2.4,8,20,15.0,-93.8769813124111,45.49053920021301,53.18244025665077,30.19036030478655,4.18455640667007,0.017420468866167355,2.572761278922188,10.0,25.727612789221876,False,wifi,20,-48.3864421121981,2447
2025-11-02T00:01:00,AP24_8,2.4,8,20,15.0,-92.85345090618205,45.92608702153221,61.39527813776116,16.850959072734476,4.558924727593455,0.015255759295544286,2.6702262771056353,10.0,26.70226277105635,False,wifi,20,-46.927363884649836,2447
2025-11-02T00:01:10,AP24_8,2.4,8,20,15.0,-93.23835358729471,45.72212800130378,61.468326756076145,15.303251649535106,4.603267223530699,0.025006854126006638,2.236898102138989,10.0,22.36898102138989,False,wifi,20,-47.51622558599093,2447
2025-11-02T00:01:20,AP24_8,2.4,8,20,15.0,-92.64210534463729,44.24781067281104,55.260858358386564,26.0781330152135,4.2822229599761625,0.026567417896665908,3.6905809147241886,10.0,36.90580914724188,True,ZigBee,20,-48.39429467182623,2447
2025-11-02T00:01:30,AP24_8,2.4,8,20,15.0,-95.05065601720632,46.81199002000339,68.47637945305561,1.799476664027767,4.980149774761875,0.009069573833761719,3.1741778739182984,10.0,31.741778739182987,True,FHSS,20,-48.23866599720292,2447
2025-11-02T00:01:40,AP24_8,2.4,8,20,15.0,-93.28924412111054,45.01183977299306,67.80501426472962,4.178723100047549,4.943226385562463,0.03223636848908918,2.9506849810848723,10.0,29.506849810848724,True,Radar,20,-48.277404348117486,2447
2025-11-02T00:01:50,AP24_8,2.4,8,20,15.0,-94.0807455265664,45.27917996485702,57.433330142799505,22.250298047489913,4.40597771123963,0.03387904285153874,2.832600460280121,10.0,28.32600460280121,False,wifi,20,-48.801565561709374,2447
2025-11-02T00:02:00,AP24_8,2.4,8,20,15.0,-95.49490460625684,46.57740181105322,62.52400168061314,15.410963127612256,4.653188408920332,0.020023024730419944,2.4768187099397974,10.0,24.768187099397974,True,Radar,20,-48.91750279520362,2447
