TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_144,5,144,20,19.0,-93.37287798673341,43.919248601956966,382.2668562473599,13.016276799439877,4.6833481379105475,0.049124115229109276,2.6341910013707786,10.0,26.341910013707786,True,Radar,20,-49.45362938477645,5720
2025-11-02T00:00:10,AP5_144,5,144,20,19.0,-95.14315983455917,46.184499195543914,294.2047120871206,38.01472256052327,3.948232419865717,0.027658495701198993,2.6788303131157334,10.0,26.78830313115733,True,Radar,20,-48.95866063901526,5720
2025-11-02T00:00:20,AP5_144,5,144,20,19.0,-94.63613229305417,44.2068601930278,379.1776517392507,13.01898054380573,4.717432344075204,0.05107689959385773,2.5878046885837014,10.0,25.878046885837016,True,Radar,20,-50.42927210002637,5720
2025-11-02T00:00:30,AP5_144,5,144,20,19.0,-93.80535596192438,43.830166994579415,389.3340637436654,10.152986581416274,4.769301411387906,0.07140341843363691,2.7772515947189396,10.0,27.772515947189397,True,BLE,20,-49.97518896734495,5720
2025-11-02T00:00:40,AP5_144,5,144,20,19.0,-95.03241167682424,46.66316729034433,358.9432441667144,21.20306772577773,4.491004877635577,0.033416095211569755,3.1041476661105976,10.0,31.04147666110598,True,Microwave,20,-48.369244386479906,5720
2025-11-02T00:00:50,AP5_144,5,144,20,19.0,-95.00944228870462,45.648888945273384,334.22794457812876,26.121461642912738,4.281853585923708,0.04839384400938147,1.8957580260885245,10.0,18.957580260885244,False,wifi,20,-49.36055334343125,5720
2025-11-02T00:01:00,AP5_144,5,144,20,19.0,-94.25045514200347,45.61124485883171,363.2173805952326,18.873337462636947,4.499593580712625,0.03599311296537209,2.541673683551521,10.0,25.41673683551521,True,ZigBee,20,-48.639210283171764,5720
2025-11-02T00:01:10,AP5_144,5,144,20,19.0,-96.17239828722673,47.86702034649998,415.28655018946677,3.9470776641965504,4.971029996565402,0.029378404732591613,2.2116765300000827,10.0,22.116765300000825,True,Radar,20,-48.30537794072676,5720
2025-11-02T00:01:20,AP5_144,5,144,20,19.0,-95.0149871089574,46.63179260398716,337.3272882658036,24.092207535104606,4.342889871344394,0.027554944609726535,2.487931317420918,10.0,24.87931317420918,True,BLE,20,-48.383194504970234,5720
2025-11-02T00:01:30,AP5_144,5,144,20,19.0,-93.14020556131226,44.24323379115988,339.66511384044,25.26236601465042,4.320442165134394,0.049129590554596654,3.6807472019479883,10.0,36.80747201947988,True,Radar,20,-48.896971770152376,5720
2025-11-02T00:01:40,AP5_144,5,144,20,19.0,-93.86325262601538,43.455888158224816,371.10566680034367,15.644993062346181,4.610366586006786,0.09468920651178574,2.004036399052731,10.0,20.04036399052731,False,wifi,20,-50.40736446779057,5720
2025-11-02T00:01:50,AP5_144,5,144,20,19.0,-95.72451554177034,46.78257648033649,319.084831968946,30.60284770692192,4.165483287520239,0.026487568271651087,1.9874174317845823,10.0,19.87417431784582,True,BLE,20,-48.941939061433864,5720
2025-11-02T00:02:00,AP5_144,5,144,20,19.0,-92.99024998923953,43.697577531037304,301.39977834546096,34.97104041032341,4.003866548438328,0.06481376472006302,2.2024721423230615,10.0,22.024721423230613,True,FHSS,20,-49.29267245820223,5720
2025-11-02T00:02:10,AP5_144,5,144,20,19.0,-94.99684175325402,46.59150788578619,367.8907953143218,16.494786802781476,4.610820713943072,0.03115849033585073,2.7240975701464705,10.0,27.240975701464702,False,wifi,20,-48.40533386746783,5720
2025-11-02T00:02:20,AP5_144,5,144,20,19.0,-95.15320681857577,46.56258183301413,400.2844675301777,6.017308103302743,4.900986717209116,0.02715899367786308,2.541637237677237,10.0,25.416372376772372,True,Radar,20,-48.59062498556165,5720
2025-11-02T00:02:30,AP5_144,5,144,20,19.0,-95.35759209040327,46.3156736538732,299.2879038723437,36.569805695500094,3.9740913200763854,0.053676758677315264,2.562445389622185,10.0,25.624453896221848,True,Microwave,20,-49.041918436530075,5720
2025-11-02T00:02:40,AP5_144,5,144,20,19.0,-94.03528871728047,45.44884973998105,411.8430801083364,3.51509594878313,4.9608628818505975,0.04892417081217094,2.3812440958829626,10.0,23.812440958829626,False,wifi,20,-48.58643897729941,5720
2025-11-02T00:02:50,AP5_144,5,144,20,19.0,-93.19954165073204,44.2362405294801,379.4284584419187,13.788678716508956,4.666664425935709,0.060068358684180964,2.745666100994233,10.0,27.45666100994233,True,ZigBee,20,-48.963301121251945,5720
2025-11-02T00:03:00,AP5_144,5,144,20,19.0,-96.10576389808554,48.15746607803354,413.54947293868037,2.9560688003184468,4.9743237705641,0.024734483304358575,2.50843324529091,10.0,25.0843324529091,False,wifi,20,-47.948297820052,5720
