TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP24_5,2.4,5,20,16.0,-95.95275993410402,51.980533657528966,52.8214351859624,32.03614762456889,4.1427327387423665,0.0045603888591157354,2.991906495587677,10.0,29.919064955876767,False,wifi,20,-43.972226276575064,2432
2025-11-02T00:00:10,AP24_5,2.4,5,20,16.0,-95.58614258460418,51.38325559645325,49.222000790604454,36.26547757094681,4.0024648332389585,0.0056307111884620455,2.1318268879571214,10.0,21.318268879571214,False,wifi,20,-44.20288698815092,2432
2025-11-02T00:00:20,AP24_5,2.4,5,20,16.0,-98.22213022638937,53.19419759191381,49.51099924046507,36.65897821521596,3.9820172910647655,0.0030898279641137496,2.358901864917381,10.0,23.589018649173813,False,wifi,20,-45.027932634475555,2432
2025-11-02T00:00:30,AP24_5,2.4,5,20,16.0,-94.14572940086914,50.3253712427801,66.99232941010317,7.565465805613691,4.86439130781902,0.00809531477191866,2.149331065651183,10.0,21.493310656511827,False,wifi,20,-43.82035815808904,2432
2025-11-02T00:00:40,AP24_5,2.4,5,20,16.0,-95.76612221988101,49.66847505303489,67.85117146886236,6.004980845423203,4.900642774186376,0.011681178737709633,2.61854768833764,10.0,26.185476883376403,False,wifi,20,-46.09764716684613,2432
2025-11-02T00:00:50,AP24_5,2.4,5,20,16.0,-94.71695225056774,50.08033953082354,50.38709900755805,35.308745223861635,4.032819541005497,0.007015675770539525,2.6470300003103517,10.0,26.47030000310352,False,wifi,20,-44.63661271974421,2432
2025-11-02T00:01:00,AP24_5,2.4,5,20,16.0,-93.62622948318447,48.305612245687485,69.09301057121198,3.2426146591469522,4.973949646912779,0.015098651485382013,2.3921705570024083,10.0,23.92170557002408,False,wifi,20,-45.32061723749699,2432
2025-11-02T00:01:10,AP24_5,2.4,5,20,16.0,-95.03032545245799,50.9688394996286,58.11104515788427,22.94916935842909,4.3906915098770565,0.005249639646848844,2.7425808250816637,10.0,27.425808250816637,True,Microwave,20,-44.061485952829386,2432
2025-11-02T00:01:20,AP24_5,2.4,5,20,16.0,-92.33341692349936,49.109607519671,59.51048063431794,20.339573907022526,4.443452093180698,0.012451468216626082,2.9224710254695383,10.0,29.224710254695385,True,Microwave,20,-43.223809403828355,2432
2025-11-02T00:01:30,AP24_5,2.4,5,20,16.0,-93.58146520519732,48.0235121674834,58.05265143876587,20.708597956111273,4.46781200572818,0.01512905506447522,2.721412929477533,10.0,27.21412929477533,False,wifi,20,-45.557953037713915,2432
2025-11-02T00:01:40,AP24_5,2.4,5,20,16.0,-93.04163184208664,48.68142740948419,50.638157474619845,35.91429773246177,4.014891709098298,0.013130826738597312,2.6412750836943983,10.0,26.41275083694398,False,wifi,20,-44.36020443260245,2432
2025-11-02T00:01:50,AP24_5,2.4,5,20,16.0,-95.42530915753564,51.46938696861971,53.936520843622304,29.604462864841004,4.182913902225904,0.004364896848062832,3.4778691878047296,10.0,34.7786918780473,True,FHSS,20,-43.95592218891593,2432
2025-11-02T00:02:00,AP24_5,2.4,5,20,16.0,-96.11103432949365,50.70803327121966,57.15316733229272,23.94162204500151,4.369637593053296,0.004195176412888331,4.124514955876582,10.0,41.24514955876582,True,BLE,20,-45.40300105827399,2432
2025-11-02T00:02:10,AP24_5,2.4,5,20,16.0,-95.39252453715584,52.214534103512094,66.74198438466428,6.646453444233133,4.864369573382224,0.003803203089622612,2.3943477591437623,10.0,23.943477591437624,False,wifi,20,-43.17799043364374,2432
2025-11-02T00:02:20,AP24_5,2.4,5,20,16.0,-92.75951338694357,49.185184555254715,55.39447347522075,26.089521016990577,4.301154785742953,0.012519305843549563,2.8668789572620272,10.0,28.668789572620273,True,ZigBee,20,-43.57432883168885,2432
2025-11-02T00:02:30,AP24_5,2.4,5,20,16.0,-96.8544687134606,53.21143181402017,65.10029905896343,10.51588422402855,4.761830856592779,0.0016931291719817117,2.685380073433482,10.0,26.853800734334822,True,Radar,20,-43.64303689944043,2432
2025-11-02T00:02:40,AP24_5,2.4,5,20,16.0,-94.33814153441433,47.16877314931982,57.20602324615264,24.149549896716888,4.362993986572663,0.014341165946306977,4.7972452350030235,10.0,47.97245235003024,True,ZigBee,20,-47.16936838509452,2432
2025-11-02T00:02:50,AP24_5,2.4,5,20,16.0,-95.97150134273565,51.59520133237329,51.5723041583182,31.458020986393368,4.123639776768474,0.0039434470600608635,3.6309280883827766,10.0,36.30928088382777,True,FHSS,20,-44.37630001036236,2432
2025-11-02T00:03:00,AP24_5,2.4,5,20,16.0,-97.30035650716789,52.506453544016004,61.49838380720988,17.776777482127414,4.565170867230539,0.0038550864635643334,2.887971843176345,10.0,28.87971843176345,True,ZigBee,20,-44.793902963151886,2432
2025-11-02T00:03:10,AP24_5,2.4,5,20,16.0,-93.00326494509945,48.45717375390721,51.3948512666355,34.00192671572803,4.070809329467921,0.009087503428848894,3.5978133558419083,10.0,35.97813355841908,True,Radar,20,-44.54609119119224,2432
