TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_149,5,149,20,16.0,-93.74035392112775,43.26966075262772,352.0316668971213,21.720923257520017,4.427901189691538,0.09297419989381989,1.950073934047078,10.0,19.50073934047078,False,wifi,20,-50.47069316850003,5745
2025-11-02T00:00:10,AP5_149,5,149,20,16.0,-95.05558619624527,44.568586068469514,376.7068437111434,13.146106597702785,4.670190841920496,0.06806238771102649,2.7643378783766717,10.0,27.643378783766714,True,FHSS,20,-50.48700012777576,5745
2025-11-02T00:00:20,AP5_149,5,149,20,16.0,-94.12603702520849,42.924687198582475,406.97965450818594,4.047241358730708,4.943768478850964,0.05992871377361856,2.356242918896811,10.0,23.56242918896811,False,wifi,20,-51.201349826626014,5745
2025-11-02T00:00:30,AP5_149,5,149,20,16.0,-93.95286820029057,42.113490847665304,384.0059350087153,9.22005691494767,4.767447375492552,0.1484053682553055,2.715389349493836,10.0,27.153893494938362,False,wifi,20,-51.83937735262526,5745
2025-11-02T00:00:40,AP5_149,5,149,20,16.0,-94.91902422289598,43.043915366027946,360.39433715580856,18.590711622995197,4.522645849950298,0.16825676152097954,2.22112650467033,10.0,22.2112650467033,False,wifi,20,-51.87510885686804,5745
2025-11-02T00:00:50,AP5_149,5,149,20,16.0,-95.30242832926288,43.621399028274084,336.0181562750671,26.241288877330195,4.306691301906616,0.07871586798207234,2.136475220586803,10.0,21.36475220586803,False,wifi,20,-51.681029300988804,5745
2025-11-02T00:01:00,AP5_149,5,149,20,16.0,-94.12705158581953,41.47754366595971,351.3838383772736,20.30018879290522,4.473692179225821,0.11952186264976099,3.518705764159208,10.0,35.18705764159208,True,FHSS,20,-52.64950791985982,5745
2025-11-02T00:01:10,AP5_149,5,149,20,16.0,-95.17991480405814,42.59370548558724,355.3826056392915,18.848462937669485,4.472029690641725,0.09927369939295164,1.88662510660714,10.0,18.8662510660714,False,wifi,20,-52.5862093184709,5745
2025-11-02T00:01:20,AP5_149,5,149,20,16.0,-96.10256264912628,45.21860097744246,407.04594781063105,4.951113537099097,4.903433064542639,0.032730892678938986,2.3032208925781466,10.0,23.032208925781468,False,wifi,20,-50.88396167168382,5745
2025-11-02T00:01:30,AP5_149,5,149,20,16.0,-96.32868591202461,43.89854606207253,388.54928799889495,12.811485675118014,4.741550566231588,0.06241037471976213,2.102933060820114,10.0,21.029330608201143,False,wifi,20,-52.43013984995207,5745
2025-11-02T00:01:40,AP5_149,5,149,20,16.0,-92.80691813982051,40.27115310051293,404.6789932397101,3.7026907680034693,4.939390669151575,0.12745913688886132,1.9685148276708482,10.0,19.68514827670848,False,wifi,20,-52.53576503930758,5745
2025-11-02T00:01:50,AP5_149,5,149,20,16.0,-95.42156393043501,44.11952862592038,344.3594703762556,22.999046249105586,4.381073205606013,0.07197374823681243,2.758987451444869,10.0,27.589874514448688,True,BLE,20,-51.30203530451463,5745
2025-11-02T00:02:00,AP5_149,5,149,20,16.0,-96.4177525158658,44.80204321681405,375.1747299269509,13.816943370444786,4.669519738217629,0.02694933430588205,2.3533997224113716,10.0,23.53399722411372,False,wifi,20,-51.61570929905175,5745
2025-11-02T00:02:10,AP5_149,5,149,20,16.0,-92.11302487006263,41.10488552024914,376.6067187915792,12.967711583730757,4.652343985433539,0.18072120062919877,2.414978351054899,10.0,24.14978351054899,True,ZigBee,20,-51.0081393498135,5745
2025-11-02T00:02:20,AP5_149,5,149,20,16.0,-96.29911348185742,46.04392838770617,328.3579507796751,27.40876650708792,4.232308650685261,0.02885373414600866,2.3198545053072293,10.0,23.19854505307229,True,FHSS,20,-50.25518509415126,5745
2025-11-02T00:02:30,AP5_149,5,149,20,16.0,-94.14825406033337,41.64374638197003,300.33863040611016,35.54953527750718,3.97735983758321,0.1272745062795112,2.493196875354062,10.0,24.931968753540616,False,wifi,20,-52.50450767836334,5745
2025-11-02T00:02:40,AP5_149,5,149,20,16.0,-94.62792259102552,43.13184267291228,311.27143356174935,33.45426810524006,4.057396957345524,0.09937513583740425,2.3242052497071155,10.0,23.242052497071157,False,wifi,20,-51.49607991811324,5745
2025-11-02T00:02:50,AP5_149,5,149,20,16.0,-93.97528612565763,43.454128789866616,382.27443302562887,13.419150644326939,4.683547012692486,0.05752707408652339,2.2825182860616513,10.0,22.825182860616515,False,wifi,20,-50.52115733579102,5745
2025-11-02T00:03:00,AP5_149,5,149,20,16.0,-94.09466974974067,42.50093677184242,307.5802238683702,33.51430335535994,4.075526550597585,0.0980738580645505,2.2816524247469996,10.0,22.816524247469996,True,ZigBee,20,-51.593732977898256,5745
2025-11-02T00:03:10,AP5_149,5,149,20,16.0,-92.97752985511825,40.65496288323863,394.8042682344736,4.79746609476531,4.856503926803252,0.22430318986375286,4.164668708680575,10.0,41.646687086805755,True,ZigBee,20,-52.32256697187961,5745
2025-11-02T00:03:20,AP5_149,5,149,20,16.0,-94.1009073795702,41.21973950436332,364.49446323351526,16.308066611389485,4.587878522654674,0.11437349122757767,2.6546960642286574,10.0,26.546960642286578,True,ZigBee,20,-52.881167875206884,5745
2025-11-02T00:03:30,AP5_149,5,149,20,16.0,-92.59460220026638,40.80428961162478,320.1306247291349,28.364695237930125,4.191374020777153,0.24649528280830682,3.960911831402959,10.0,39.60911831402959,True,BLE,20,-51.7903125886416,5745
2025-11-02T00:03:40,AP5_149,5,149,20,16.0,-94.56453135229899,44.26505444085895,342.3120844130647,24.4546873488691,4.353928360637193,0.0775802066188879,2.865198226038793,10.0,28.651982260387932,True,Radar,20,-50.29947691144004,5745
2025-11-02T00:03:50,AP5_149,5,149,20,16.0,-95.22607212813435,44.04180794297751,334.5164962247318,26.048557602691638,4.293565824785292,0.0790822585310143,3.305643563623337,10.0,33.05643563623337,True,FHSS,20,-51.184264185156835,5745
2025-11-02T00:04:00,AP5_149,5,149,20,16.0,-94.57337016794936,42.21604169890411,391.7264226172387,9.18318540945212,4.769389500814223,0.123520486119995,2.498961059949577,10.0,24.98961059949577,True,BLE,20,-52.35732846904525,5745
2025-11-02T00:04:10,AP5_149,5,149,20,16.0,-95.50724264832519,43.304077458474644,312.04780282851783,32.42599898369593,4.071480431680291,0.09963191375918154,2.534792819749044,10.0,25.347928197490443,True,Radar,20,-52.20316518985054,5745
2025-11-02T00:04:20,AP5_149,5,149,20,16.0,-94.55838818274135,43.196856619149656,370.8981122896822,15.40991320755782,4.607207199362071,0.09210502874614458,2.95357369480139,10.0,29.535736948013902,True,BLE,20,-51.36153156359169,5745
2025-11-02T00:04:30,AP5_149,5,149,20,16.0,-94.652905391654,44.39399794912638,309.2696441268026,32.371308107200925,4.080812928107103,0.0706090127094239,2.919418398737139,10.0,29.194183987371392,True,FHSS,20,-50.25890744252763,5745
2025-11-02T00:04:40,AP5_149,5,149,20,16.0,-91.12138699806312,38.64689306887888,336.4821241000712,25.72406801748612,4.248386670255699,0.3720893669085078,2.025763479608225,10.0,20.257634796082254,True,ZigBee,20,-52.47449392918422,5745
2025-11-02T00:04:50,AP5_149,5,149,20,16.0,-93.18441915072569,41.95577276755227,404.8556045381455,5.746347556119305,4.880339240820506,0.12347848453438433,2.302675358035634,10.0,23.02675358035634,False,wifi,20,-51.22864638317342,5745
2025-11-02T00:05:00,AP5_149,5,149,20,16.0,-93.103053671153,42.482718856789695,334.0090406229733,26.747911750888804,4.280693018372864,0.09549550332213716,3.5044358593212634,10.0,35.044358593212635,True,BLE,20,-50.62033481436331,5745
2025-11-02T00:05:10,AP5_149,5,149,20,16.0,-96.55635417945487,44.46047217707637,370.74858197796505,17.24501903566614,4.592461302496275,0.045671801466752135,1.9746124570958354,10.0,19.746124570958354,False,wifi,20,-52.095882002378495,5745
2025-11-02T00:05:20,AP5_149,5,149,20,16.0,-94.02339555950412,42.931607522758895,302.36330000346186,35.21532996464216,4.024090077105888,0.07200835699742099,1.9326495986511953,10.0,19.326495986511954,False,wifi,20,-51.09178803674523,5745
2025-11-02T00:05:30,AP5_149,5,149,20,16.0,-93.00040080738434,42.559440977716086,345.8632545001426,23.408470762437116,4.368529334558331,0.1269233609909612,3.4162933587794764,10.0,34.16293358779476,True,FHSS,20,-50.44095982966825,5745
2025-11-02T00:05:40,AP5_149,5,149,20,16.0,-94.26010740448899,41.25381881261895,387.5564326859917,9.173801409274315,4.78342538228558,0.13524906044855767,2.3013164336657868,10.0,23.01316433665787,False,wifi,20,-53.00628859187003,5745
2025-11-02T00:05:50,AP5_149,5,149,20,16.0,-93.06408058934417,42.13387185640439,372.4060946387663,14.890863045733216,4.632015315603795,0.10072634632012309,2.04061842330007,10.0,20.406184233000698,False,wifi,20,-50.93020873293978,5745
2025-11-02T00:06:00,AP5_149,5,149,20,16.0,-94.60234275060886,42.86677164299632,409.1176580081592,2.5459826983131015,4.961449690102375,0.08263958400255188,2.856908870450065,10.0,28.56908870450065,True,BLE,20,-51.73557110761254,5745
2025-11-02T00:06:10,AP5_149,5,149,20,16.0,-94.85045307886774,42.59463894589214,411.3322628511195,2.934029143784184,4.943313931134829,0.12809749547897692,2.27876332352296,10.0,22.787633235229602,False,wifi,20,-52.2558141329756,5745
2025-11-02T00:06:20,AP5_149,5,149,20,16.0,-94.70586196129504,42.897507667029075,346.94221580050737,21.695642723162013,4.408148316691952,0.07922617566868677,2.2947360312085094,10.0,22.947360312085095,False,wifi,20,-51.80835429426596,5745
2025-11-02T00:06:30,AP5_149,5,149,20,16.0,-93.80356954262825,40.65122675470899,365.789650788607,15.759281308240945,4.57437463760785,0.1394872889435162,2.2903705309349776,10.0,22.903705309349775,False,wifi,20,-53.15234278791926,5745
2025-11-02T00:06:40,AP5_149,5,149,20,16.0,-96.27692726088131,43.92103624498849,315.98984970227366,32.13980054295653,4.109064226922955,0.06422962960027866,2.9464685783761677,10.0,29.46468578376168,True,Radar,20,-52.35589101589282,5745
2025-11-02T00:06:50,AP5_149,5,149,20,16.0,-93.62035995106457,42.69371317845704,336.45697880046595,27.02915156447038,4.273346468206649,0.11805688315651411,2.294040393374771,10.0,22.940403933747707,False,wifi,20,-50.926646772607526,5745
2025-11-02T00:07:00,AP5_149,5,149,20,16.0,-95.91500710648428,44.60493935517833,293.6965539521419,38.59784580141118,3.9312252450572474,0.11018073916981723,2.484433046880667,10.0,24.844330468806668,False,wifi,20,-51.31006775130595,5745
2025-11-02T00:07:10,AP5_149,5,149,20,16.0,-96.26449156509585,44.520985235938056,399.3629102375045,5.785594661046945,4.914375877968314,0.03567768556152042,3.2626761822166124,10.0,32.626761822166124,True,FHSS,20,-51.74350632915779,5745
2025-11-02T00:07:20,AP5_149,5,149,20,16.0,-93.93291822337585,41.658986038334056,408.5711624674365,4.463347079222586,4.915036080917672,0.1344640618444548,2.171357327616509,10.0,21.71357327616509,False,wifi,20,-52.273932185041794,5745
2025-11-02T00:07:30,AP5_149,5,149,20,16.0,-93.64209000737556,43.56122887239514,317.82075531496406,30.65384498021319,4.155657077588461,0.07144853561038975,2.899190439190793,10.0,28.99190439190793,True,FHSS,20,-50.080861134980424,5745
2025-11-02T00:07:40,AP5_149,5,149,20,16.0,-94.9463634203057,43.64344430521332,374.1528671361152,12.299812026986693,4.688164047652054,0.061852376294161834,2.459709637941065,10.0,24.597096379410647,False,wifi,20,-51.302919115092365,5745
2025-11-02T00:07:50,AP5_149,5,149,20,16.0,-93.69346351560866,40.17668866481158,386.3034248149403,11.811778146366951,4.697402369518559,0.17164735826642435,2.3805322842397616,10.0,23.805322842397615,True,Radar,20,-53.516774850797084,5745
2025-11-02T00:08:00,AP5_149,5,149,20,16.0,-95.40361331109241,43.29722432730147,321.64023403162,32.14302854615342,4.16616273275429,0.06675650998139625,3.0178995652724767,10.0,30.178995652724765,True,Radar,20,-52.10638898379094,5745
2025-11-02T00:08:10,AP5_149,5,149,20,16.0,-94.05861088993231,42.66909675817742,323.7782072399729,29.02229153450545,4.2099218958481,0.14325078115090667,2.362592373541496,10.0,23.62592373541496,False,wifi,20,-51.38951413175489,5745
2025-11-02T00:08:20,AP5_149,5,149,20,16.0,-92.51129826829063,41.82010569993666,335.496880499168,26.76251806528606,4.283368936069866,0.07581255981634402,2.3065048324874127,10.0,23.065048324874127,True,FHSS,20,-50.69119256835396,5745
2025-11-02T00:08:30,AP5_149,5,149,20,16.0,-93.53196207137819,43.26200025613168,316.1362395366257,30.950263951312735,4.129805969668733,0.09425262455860915,2.68530249101842,10.0,26.853024910184196,True,Microwave,20,-50.26996181524651,5745
