TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_100,5,100,20,22.0,-92.93998328583643,47.10942154724422,355.85610164214506,20.44369216700438,4.471755295327251,0.019206001186344312,2.429310133882634,10.0,24.29310133882634,True,Radar,20,-45.830561738592216,5500
2025-11-02T00:00:10,AP5_100,5,100,20,22.0,-95.45632598881036,48.13365590183006,324.0249938285555,28.316200697522344,4.2142800561231475,0.015598417411446599,2.2035151386955807,10.0,22.035151386955807,True,Microwave,20,-47.3226700869803,5500
2025-11-02T00:00:20,AP5_100,5,100,20,22.0,-97.25242770504858,50.49010381870202,381.8601366282666,11.769323778604639,4.745255620418108,0.006350730464849803,2.4809607144364083,10.0,24.809607144364083,False,wifi,20,-46.762323886346564,5500
2025-11-02T00:00:30,AP5_100,5,100,20,22.0,-94.46884780828192,49.75093173228172,342.3379388042565,25.099368649456835,4.358968130078116,0.010001727444254914,2.162665287613224,10.0,21.62665287613224,True,Radar,20,-44.71791607600021,5500
2025-11-02T00:00:40,AP5_100,5,100,20,22.0,-94.33166017107894,48.876245050718886,396.6170850532518,7.65001809443098,4.846697374558144,0.01825035236214643,2.315234725268217,10.0,23.15234725268217,True,BLE,20,-45.45541512036005,5500
2025-11-02T00:00:50,AP5_100,5,100,20,22.0,-93.4514383734031,47.585902919055265,370.9425551324965,15.95434127984065,4.598567340799465,0.024476611372763874,1.8904524050282085,10.0,18.904524050282085,False,wifi,20,-45.865535454347835,5500
2025-11-02T00:01:00,AP5_100,5,100,20,22.0,-96.28872805151642,51.30196844505955,325.88300162115013,29.37064109349874,4.204450308246287,0.00487891440131605,1.9643752355956012,10.0,19.64375235595601,False,wifi,20,-44.986759606456864,5500
2025-11-02T00:01:10,AP5_100,5,100,20,22.0,-94.40093016318914,49.2048496529185,379.5361136553405,15.132181681954537,4.638378103019232,0.010632770205846964,4.025725204471739,10.0,40.25725204471738,True,Microwave,20,-45.19608051027065,5500
2025-11-02T00:01:20,AP5_100,5,100,20,22.0,-96.12755886792253,48.82083366796204,409.3063443975551,5.917904828181918,4.910540139116878,0.01295299195694237,2.6399382987468623,10.0,26.399382987468623,True,Radar,20,-47.30672519996049,5500
2025-11-02T00:01:30,AP5_100,5,100,20,22.0,-94.00915807627042,48.78536861280489,336.22200382964166,26.424911616073995,4.326502952578319,0.01563300295994993,2.1331917656608077,10.0,21.331917656608077,False,wifi,20,-45.223789463465536,5500
2025-11-02T00:01:40,AP5_100,5,100,20,22.0,-96.1394872986598,50.86918932370547,307.43576886483777,34.56544051541455,4.034994066199475,0.007851244463371418,1.923991842483478,10.0,19.23991842483478,True,Microwave,20,-45.27029797495434,5500
2025-11-02T00:01:50,AP5_100,5,100,20,22.0,-96.22235526683271,50.51626490658162,329.7878824801624,27.49378105373081,4.262385643844111,0.016987794643334123,3.134955878466311,10.0,31.349558784663113,True,Radar,20,-45.70609036025109,5500
2025-11-02T00:02:00,AP5_100,5,100,20,22.0,-94.75725072611256,49.473507913206795,359.31475137418323,19.08676107292166,4.4974705523538345,0.010328564903562506,2.2077097582845355,10.0,22.077097582845358,True,BLE,20,-45.28374281290577,5500
2025-11-02T00:02:10,AP5_100,5,100,20,22.0,-94.79969658248423,49.89885667435327,304.206383636803,33.91989735013319,4.0580172905919145,0.006456630289906833,2.028638875154134,10.0,20.286388751541338,False,wifi,20,-44.900839908130955,5500
2025-11-02T00:02:20,AP5_100,5,100,20,22.0,-96.78999063636186,50.8899307392776,363.8549727070689,18.311363461342697,4.550685928979827,0.007366850395938748,5.614861174706517,10.0,56.14861174706517,True,ZigBee,20,-45.900059897084255,5500
2025-11-02T00:02:30,AP5_100,5,100,20,22.0,-96.62869032462378,50.881357551278874,319.59534806257307,30.932637584100547,4.157511559005663,0.005886282832415583,3.3693874152430676,10.0,33.69387415243067,True,Radar,20,-45.747332773344894,5500
2025-11-02T00:02:40,AP5_100,5,100,20,22.0,-94.7228196111082,47.659338694652455,320.115418318456,28.917461542490198,4.211243254873235,0.01780594083303965,2.549184103806989,10.0,25.49184103806989,True,Radar,20,-47.06348091645575,5500
2025-11-02T00:02:50,AP5_100,5,100,20,22.0,-93.6812856602723,47.80788304211934,341.8140565454729,24.833494472409313,4.341335275268212,0.016033988425899308,2.6413733757911118,10.0,26.413733757911118,True,BLE,20,-45.873402618152966,5500
2025-11-02T00:03:00,AP5_100,5,100,20,22.0,-95.09502892345338,49.51626155786604,380.196783162228,14.200924833626122,4.675378683679426,0.008079857922764038,3.226791104654172,10.0,32.26791104654172,True,Radar,20,-45.57876736558735,5500
2025-11-02T00:03:10,AP5_100,5,100,20,22.0,-93.58394626668282,49.504096155376985,369.7493173735461,16.584331522369485,4.562864712211499,0.013043232223484936,2.31923886006743,10.0,23.192388600674303,True,Radar,20,-44.07985011130583,5500
2025-11-02T00:03:20,AP5_100,5,100,20,22.0,-95.50187926060465,49.79737748978548,392.3759149069381,8.099508481722005,4.807672891866983,0.006957488504747868,2.055534634896308,10.0,20.555346348963084,False,wifi,20,-45.70450177081917,5500
2025-11-02T00:03:30,AP5_100,5,100,20,22.0,-91.8658214524049,45.47044073294238,378.4035229362927,15.737157859094761,4.625915884916356,0.03636933757602051,2.638512519347837,10.0,26.38512519347837,True,ZigBee,20,-46.395380719462516,5500
2025-11-02T00:03:40,AP5_100,5,100,20,22.0,-96.54411251556259,51.19142086830219,312.5738702058145,31.157347291900304,4.133446083761798,0.00882479554256326,1.9478699659476133,10.0,19.478699659476135,False,wifi,20,-45.35269164726041,5500
2025-11-02T00:03:50,AP5_100,5,100,20,22.0,-94.18365321988635,47.747164447212455,399.50570369756497,5.388802770557923,4.888056088724138,0.015543513273171421,2.4608118571965436,10.0,24.608118571965438,True,Radar,20,-46.43648877267389,5500
2025-11-02T00:04:00,AP5_100,5,100,20,22.0,-94.28946980781527,48.75378433979804,367.4979942172346,17.44494635655385,4.555731346702077,0.014831176150125084,2.2710275342801287,10.0,22.710275342801285,True,Radar,20,-45.53568546801723,5500
2025-11-02T00:04:10,AP5_100,5,100,20,22.0,-94.7507119003502,48.731984397791294,395.3096886498068,9.139634334274428,4.824057171590114,0.010796307708681965,2.0802213759180512,10.0,20.802213759180514,True,Microwave,20,-46.018727502558896,5500
2025-11-02T00:04:20,AP5_100,5,100,20,22.0,-96.15348478646544,50.46347125605513,412.0932543003029,4.006213138049379,4.965462310853081,0.007226239842896426,2.493932647315147,10.0,24.939326473151468,True,Radar,20,-45.69001353041031,5500
2025-11-02T00:04:30,AP5_100,5,100,20,22.0,-95.33910098091242,49.48980318672145,371.9888650095863,12.379141034637136,4.68373867781849,0.011721904558189415,2.263672200129168,10.0,22.63672200129168,True,Radar,20,-45.84929779419097,5500
2025-11-02T00:04:40,AP5_100,5,100,20,22.0,-94.91501832158349,49.942944368476724,330.0456809713108,28.03147720599599,4.235673164824023,0.008418574298227023,2.823386356409137,10.0,28.233863564091372,True,Radar,20,-44.97207395310677,5500
2025-11-02T00:04:50,AP5_100,5,100,20,22.0,-94.70028925117117,49.10853586079585,359.9733569122735,19.41520192147912,4.491777050385087,0.019938572497024402,3.044399028362015,10.0,30.44399028362015,True,Radar,20,-45.591753390375324,5500
2025-11-02T00:05:00,AP5_100,5,100,20,22.0,-96.26230566575644,50.49715927121693,343.40072147428134,23.991864564744258,4.343222042768032,0.01025974460898584,3.849949162404559,10.0,38.49949162404559,True,Microwave,20,-45.765146394539514,5500
2025-11-02T00:05:10,AP5_100,5,100,20,22.0,-94.90861173070661,48.22109093726707,373.14433704112434,14.000717065551676,4.632171289405268,0.012943205088099688,2.046996226383183,10.0,20.469962263831828,True,Radar,20,-46.68752079343953,5500
2025-11-02T00:05:20,AP5_100,5,100,20,22.0,-95.07455230907756,48.67497984476587,304.5325332438109,34.554252857282194,4.028284289886335,0.01105351485944498,2.382308090134714,10.0,23.82308090134714,False,wifi,20,-46.399572464311674,5500
2025-11-02T00:05:30,AP5_100,5,100,20,22.0,-95.92849395969534,49.714286193847975,304.60266232744266,32.69576471868091,4.070204667993399,0.007706664356988383,2.052230817312888,10.0,20.522308173128877,False,wifi,20,-46.21420776584737,5500
2025-11-02T00:05:40,AP5_100,5,100,20,22.0,-96.90863616777685,51.45429476211617,360.4762580910078,19.70701421368061,4.516504146512115,0.004604055678853381,2.6473125200918104,10.0,26.4731252009181,False,wifi,20,-45.45434140566068,5500
2025-11-02T00:05:50,AP5_100,5,100,20,22.0,-93.9944745336264,48.914621024596315,313.7133440259669,31.636143940672536,4.133984302034904,0.009142105137269018,3.7235846204151093,10.0,37.23584620415109,True,ZigBee,20,-45.07985350903009,5500
2025-11-02T00:06:00,AP5_100,5,100,20,22.0,-95.54631345443823,50.56744415819228,350.04864901275175,21.93376771307897,4.425172199311243,0.019999794222436352,2.2831553378412472,10.0,22.831553378412472,True,Radar,20,-44.978869296245946,5500
2025-11-02T00:06:10,AP5_100,5,100,20,22.0,-95.0925663755575,50.6921843112938,365.03541340538675,16.279210120872243,4.613345757868528,0.007786270013251486,2.0477021796813295,10.0,20.477021796813293,True,Radar,20,-44.400382064263695,5500
2025-11-02T00:06:20,AP5_100,5,100,20,22.0,-93.17993421542162,46.99611005143749,345.4608736000852,24.803488650455023,4.3852742311072515,0.016794685887935982,3.2611813819452897,10.0,32.6118138194529,True,Radar,20,-46.18382416398414,5500
2025-11-02T00:06:30,AP5_100,5,100,20,22.0,-95.00138575415743,49.0696490606049,409.9874907166578,4.889703079632755,4.945409730522178,0.008995350634986635,1.9475664388352856,10.0,19.475664388352858,False,wifi,20,-45.93173669355252,5500
2025-11-02T00:06:40,AP5_100,5,100,20,22.0,-94.6048735854855,48.507721591608416,354.7799743788152,19.034375092778568,4.508024597181887,0.009548774529783803,2.4725513952703095,10.0,24.725513952703096,True,FHSS,20,-46.09715199387709,5500
2025-11-02T00:06:50,AP5_100,5,100,20,22.0,-97.1318067678721,51.70330074014398,402.3448096742283,7.8224401544272055,4.865697501326525,0.006603043708154207,2.5601035800651544,10.0,25.601035800651545,True,Microwave,20,-45.428506027728126,5500
2025-11-02T00:07:00,AP5_100,5,100,20,22.0,-95.50114983659273,49.27778051354757,362.6578033399452,15.918628438365257,4.6037381350561075,0.012627000591313133,2.248061216359963,10.0,22.48061216359963,False,wifi,20,-46.22336932304516,5500
