TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_60,5,60,40,15.0,-92.56652862899267,35.635161087168704,662.8143607567139,6.78533054215051,4.768145816738905,0.32857705849196567,2.5554893306382107,10.0,25.55489330638211,True,FHSS,20,-56.931367541823974,5300
2025-11-02T00:00:10,AP5_60,5,60,40,15.0,-92.21334161516934,37.299520255771384,600.7233448948889,17.524392544612162,4.4750414866784,0.24667465848925607,2.5017849066203492,10.0,25.01784906620349,False,wifi,20,-54.91382135939796,5300
2025-11-02T00:00:20,AP5_60,5,60,40,15.0,-91.54752421467349,35.360125895734065,567.6350645548683,23.22587908639302,4.254467208695905,0.44782889703609835,2.5813709321567497,10.0,25.813709321567497,True,Microwave,20,-56.18739831893943,5300
2025-11-02T00:00:30,AP5_60,5,60,40,15.0,-91.34381982551221,36.418368477418184,648.4546495084228,10.26103939254146,4.694273043712924,0.3174232385634554,2.8580303844100747,10.0,28.580303844100747,True,Microwave,20,-54.92545134809402,5300
2025-11-02T00:00:40,AP5_60,5,60,40,15.0,-92.92195844251388,37.28483432145471,671.4939834816382,8.10585203255793,4.804437033628451,0.18441234212851168,2.4494660133504524,10.0,24.494660133504524,True,FHSS,20,-55.63712412105917,5300
2025-11-02T00:00:50,AP5_60,5,60,40,15.0,-92.17382196895392,36.1725235399943,533.1146479039535,28.906375007375182,4.097013633889243,0.3386766877821579,1.9899608737800887,10.0,19.899608737800886,False,wifi,20,-56.001298428959615,5300
2025-11-02T00:01:00,AP5_60,5,60,40,15.0,-91.30181389564359,37.269039119313106,642.1507304058172,11.125727410765428,4.681292421686084,0.2383163651949498,2.661555180209166,10.0,26.615551802091662,True,Radar,20,-54.032774776330484,5300
2025-11-02T00:01:10,AP5_60,5,60,40,15.0,-91.69376281930384,36.94978159914216,617.8302978195732,15.02565144892368,4.533900752870478,0.43356793107559816,2.530053912880145,10.0,25.300539128801447,True,BLE,20,-54.74398122016167,5300
2025-11-02T00:01:20,AP5_60,5,60,40,15.0,-90.49619437537719,34.29859047736274,551.576429633378,26.317190664631294,4.1314676272225705,0.578289998119246,2.656121602204129,10.0,26.56121602204129,True,Radar,20,-56.19760389801445,5300
2025-11-02T00:01:30,AP5_60,5,60,40,15.0,-92.28823994176648,36.5021117561828,512.2869459082862,34.44800826370068,3.9753379641679616,0.29902224400372107,2.782554902795786,10.0,27.82554902795786,True,BLE,20,-55.78612818558368,5300
2025-11-02T00:01:40,AP5_60,5,60,40,15.0,-92.01700288870094,37.958764219254604,635.3537808138265,15.157155590648754,4.58816171452022,0.19535911169864367,2.3889913365333784,10.0,23.889913365333783,True,Radar,20,-54.05823866944634,5300
2025-11-02T00:01:50,AP5_60,5,60,40,15.0,-91.79541037836431,36.89116410510716,668.7029784011764,6.346630563830491,4.822144848505242,0.24724148369032992,3.571230734532414,10.0,35.71230734532414,True,Radar,20,-54.90424627325715,5300
2025-11-02T00:02:00,AP5_60,5,60,40,15.0,-92.48544349564801,38.03025602668801,577.3960688454151,24.77958156335081,4.324806026942741,0.15271977517701602,2.154103679388468,10.0,21.541036793884675,False,wifi,20,-54.455187468960006,5300
2025-11-02T00:02:10,AP5_60,5,60,40,15.0,-88.68516522323388,34.205648426523425,518.0632982284383,30.211594878139415,3.9790868789775127,0.6662750853061101,2.113943527040655,10.0,21.13943527040655,True,Radar,20,-54.479516796710456,5300
2025-11-02T00:02:20,AP5_60,5,60,40,15.0,-92.78597309994392,38.732650306106926,642.9255654932069,9.554925457555395,4.7180645920439295,0.19704307055806103,2.275293407861938,10.0,22.75293407861938,False,wifi,20,-54.05332279383699,5300
2025-11-02T00:02:30,AP5_60,5,60,40,15.0,-90.600175060879,36.340053807039276,523.1425065894877,33.2132351499109,4.039382185713363,0.26236224591252555,2.8176578714837484,10.0,28.176578714837486,True,Radar,20,-54.26012125383971,5300
2025-11-02T00:02:40,AP5_60,5,60,40,15.0,-91.34185680477742,35.824724124007346,508.2326176235035,33.4925512307377,3.9602792162400946,0.40006085651369067,2.255582273178487,10.0,22.55582273178487,False,wifi,20,-55.51713268077009,5300
2025-11-02T00:02:50,AP5_60,5,60,40,15.0,-91.80199311783845,36.12015414380998,647.7123743768983,12.793425332866162,4.647475886239539,0.2809976694524776,2.3007264223267136,10.0,23.00726422326714,False,wifi,20,-55.68183897402848,5300
2025-11-02T00:03:00,AP5_60,5,60,40,15.0,-90.34345369055266,34.95330436372787,505.5295868222455,33.54412184530126,3.93545412922503,0.5306599829152484,2.508576343302293,10.0,25.08576343302293,True,Radar,20,-55.39014932682481,5300
2025-11-02T00:03:10,AP5_60,5,60,40,15.0,-92.83610084806969,37.18950619505689,613.7947597192946,17.136351534330032,4.573441059914339,0.22080670047407103,2.550299340652058,10.0,25.50299340652058,True,Radar,20,-55.64659465301279,5300
2025-11-02T00:03:20,AP5_60,5,60,40,15.0,-89.91565167728068,34.917426656984915,567.2400767540773,20.62315004706458,4.274000382987376,0.8197700486637851,2.4213088220666665,10.0,24.213088220666666,True,Radar,20,-54.99822502029576,5300
2025-11-02T00:03:30,AP5_60,5,60,40,15.0,-90.53274777620453,34.930919665763014,647.1938510911492,7.91133952155679,4.707489440472097,0.49393170167062006,1.8842624210546601,10.0,18.842624210546603,False,wifi,20,-55.601828110441524,5300
2025-11-02T00:03:40,AP5_60,5,60,40,15.0,-92.037782884596,36.26834835235105,481.8631642040509,37.540662174696074,3.8629123331268835,0.2866500762947872,2.9994526443921092,10.0,29.994526443921092,True,Radar,20,-55.76943453224495,5300
2025-11-02T00:03:50,AP5_60,5,60,40,15.0,-91.61637291470427,35.58044436380442,527.7190771379451,28.63029663149994,4.08707543599148,0.4608928598143446,2.177970448524917,10.0,21.77970448524917,True,Radar,20,-56.03592855089985,5300
2025-11-02T00:04:00,AP5_60,5,60,40,15.0,-91.03623469580907,36.382230899641904,510.9085500894633,33.41947878016692,3.991583442223342,0.3623537321885718,2.121185514731086,10.0,21.21185514731086,False,wifi,20,-54.654003796167174,5300
2025-11-02T00:04:10,AP5_60,5,60,40,15.0,-92.449821780674,36.508622133768554,516.4211888257988,34.15802905963234,3.9947881136059875,0.41699963104491966,2.29688231189889,10.0,22.968823118988897,False,wifi,20,-55.94119964690543,5300
2025-11-02T00:04:20,AP5_60,5,60,40,15.0,-90.20639349308388,34.98674446307669,566.9773973573291,23.65380570600926,4.22578885025209,0.5332741912437089,2.561085996027751,10.0,25.61085996027751,False,wifi,20,-55.21964903000719,5300
2025-11-02T00:04:30,AP5_60,5,60,40,15.0,-91.84941143146544,34.98392898024864,618.8677399201399,13.084078903827672,4.5228528789019755,0.4328793699072048,2.5082289962577438,10.0,25.082289962577438,False,wifi,20,-56.865482451216806,5300
2025-11-02T00:04:40,AP5_60,5,60,40,15.0,-91.06368492735022,36.94187803903473,665.2465870752815,6.406698538052197,4.839787868045868,0.198134612549679,2.5253028081958053,10.0,25.25302808195805,True,Radar,20,-54.1218068883155,5300
2025-11-02T00:04:50,AP5_60,5,60,40,15.0,-91.14156816353628,35.132761917889795,482.75347975694075,37.48449323279129,3.8369622876890332,0.458092411288517,3.085188718997765,10.0,30.85188718997765,True,Radar,20,-56.00880624564648,5300
2025-11-02T00:05:00,AP5_60,5,60,40,15.0,-92.46645611181376,36.28504015464436,618.8524011577954,13.987959627035634,4.564557022850638,0.36283615576626554,2.4069138296068404,10.0,24.069138296068402,True,Radar,20,-56.18141595716939,5300
2025-11-02T00:05:10,AP5_60,5,60,40,15.0,-90.7487644584973,36.385749573355746,522.8808846602279,32.69673254361825,4.051359808531674,0.27165253442027837,2.1773193737548135,10.0,21.773193737548134,True,Radar,20,-54.36301488514157,5300
