TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_132,5,132,20,16.0,-94.37454854501225,40.40119846166039,326.04485386807335,25.526192461653743,4.25225652995387,0.18358922674369144,2.6540276600802937,10.0,26.540276600802937,True,FHSS,20,-53.97335008335185,5660
2025-11-02T00:00:10,AP5_132,5,132,20,16.0,-94.33055642381441,42.133163377018334,354.5984119273801,20.46409198505431,4.468503060777559,0.12646225680178996,2.2255693562118273,10.0,22.255693562118275,True,Microwave,20,-52.19739304679607,5660
2025-11-02T00:00:20,AP5_132,5,132,20,16.0,-94.66895835554561,39.986640305855175,373.5246594805217,13.43450250333606,4.65819085447767,0.10511715207434295,2.3014533549126885,10.0,23.014533549126888,False,wifi,20,-54.682318049690444,5660
2025-11-02T00:00:30,AP5_132,5,132,20,16.0,-95.01706590499123,42.09745267797541,393.7241270023315,9.042527803050987,4.774670620421241,0.10382802263690376,2.4627329415341013,10.0,24.627329415341013,True,Radar,20,-52.919613227015816,5660
2025-11-02T00:00:40,AP5_132,5,132,20,16.0,-93.62497756277264,39.89352472572023,365.6162057761123,16.753630458244782,4.5462996066514245,0.1711395311560036,2.0310757565097366,10.0,20.310757565097365,True,Radar,20,-53.731452837052416,5660
2025-11-02T00:00:50,AP5_132,5,132,20,16.0,-95.63027566368187,41.93683284023828,396.6992377028481,9.465206256165285,4.811249472124608,0.06729409117390242,2.706548837570395,10.0,27.06548837570395,False,wifi,20,-53.69344282344358,5660
2025-11-02T00:01:00,AP5_132,5,132,20,16.0,-92.74553975392037,40.029233857775814,299.9995305138642,37.30927123203117,3.9540150525763442,0.1538005853227587,1.8950402486980988,10.0,18.950402486980988,False,wifi,20,-52.71630589614456,5660
2025-11-02T00:01:10,AP5_132,5,132,20,16.0,-94.34234192039217,41.924394177129344,372.9371148077568,15.943986443270239,4.611691867219005,0.06932144983927083,2.129845765844896,10.0,21.29845765844896,False,wifi,20,-52.41794774326282,5660
2025-11-02T00:01:20,AP5_132,5,132,20,16.0,-94.20532291393468,40.75424965217521,291.62841824736495,37.664123395444385,3.9618481052418124,0.0938822781196551,2.2693965934064484,10.0,22.693965934064483,False,wifi,20,-53.451073261759475,5660
2025-11-02T00:01:30,AP5_132,5,132,20,16.0,-93.78068393597414,41.035124336694146,315.83594107458754,31.69792383660741,4.113192225235863,0.142712980805028,2.577557532473658,10.0,25.775575324736582,True,Radar,20,-52.74555959928,5660
2025-11-02T00:01:40,AP5_132,5,132,20,16.0,-93.81907897294458,41.1857580380369,295.4378999085041,37.813577226665444,3.950976929347571,0.07285632026292979,2.04579835788049,10.0,20.4579835788049,True,Radar,20,-52.63332093490768,5660
2025-11-02T00:01:50,AP5_132,5,132,20,16.0,-96.49523729334858,44.10257966123601,379.52651967248073,12.066103381565688,4.705996568530704,0.040590841116755275,2.355590108817618,10.0,23.555901088176178,True,Radar,20,-52.392657632112574,5660
2025-11-02T00:02:00,AP5_132,5,132,20,16.0,-93.72336408469876,41.101300691426516,320.411845906538,31.789223367561092,4.13427651140833,0.09181222028067,1.9367927063756767,10.0,19.367927063756767,False,wifi,20,-52.62206339327224,5660
2025-11-02T00:02:10,AP5_132,5,132,20,16.0,-95.26457264913414,41.409871140047485,331.2379924775994,26.353064920411715,4.279109018687996,0.0715982944692147,2.406006866133578,10.0,24.06006866133578,False,wifi,20,-53.85470150908666,5660
2025-11-02T00:02:20,AP5_132,5,132,20,16.0,-93.36358528772496,39.37867586639343,340.01099846818175,23.05588929932273,4.3616514285411165,0.29776049904807406,2.3479387999068764,10.0,23.479387999068763,True,FHSS,20,-53.984909421331544,5660
2025-11-02T00:02:30,AP5_132,5,132,20,16.0,-94.68130530284571,41.13330469606045,364.2133614122173,16.756676108572346,4.550537524923218,0.10993431646970779,2.3435972997895727,10.0,23.435972997895725,False,wifi,20,-53.548000606785266,5660
2025-11-02T00:02:40,AP5_132,5,132,20,16.0,-94.49111576645849,41.10702548470567,378.23516388102746,12.350188855141413,4.669012549104133,0.14924947163285568,2.0681157857199812,10.0,20.68115785719981,False,wifi,20,-53.38409028175281,5660
2025-11-02T00:02:50,AP5_132,5,132,20,16.0,-94.02820328284142,41.81107496530948,360.7976994906011,17.104845540285282,4.556526644091812,0.08495171293697422,3.100445797160878,10.0,31.00445797160878,True,Radar,20,-52.217128317531945,5660
2025-11-02T00:03:00,AP5_132,5,132,20,16.0,-93.55257115889844,41.16703464149233,375.1158096097893,14.004345803783778,4.633745851936611,0.12044503193024916,2.397574728251297,10.0,23.97574728251297,True,FHSS,20,-52.385536517406116,5660
2025-11-02T00:03:10,AP5_132,5,132,20,16.0,-93.59720960221685,41.284444375407205,373.5483842838679,14.81090995614091,4.6691844022935385,0.08288429885128895,1.9284712244215712,10.0,19.28471224421571,False,wifi,20,-52.312765226809645,5660
2025-11-02T00:03:20,AP5_132,5,132,20,16.0,-96.54912574479549,43.03904165781558,376.5945097276637,13.541707726698608,4.636256414999889,0.09267064502049957,2.5348903759844754,10.0,25.348903759844752,True,Microwave,20,-53.510084086979916,5660
2025-11-02T00:03:30,AP5_132,5,132,20,16.0,-95.05973096428652,42.23718248965103,405.38400017116294,5.073360757202909,4.932537734023595,0.0834948542943436,3.6339030103423684,10.0,36.33903010342369,True,FHSS,20,-52.82254847463548,5660
2025-11-02T00:03:40,AP5_132,5,132,20,16.0,-93.7427876490207,40.56665386311697,406.8231192975144,3.9070280673355033,4.902819582446389,0.15015038206032078,2.3130253037489195,10.0,23.130253037489197,True,BLE,20,-53.17613378590372,5660
2025-11-02T00:03:50,AP5_132,5,132,20,16.0,-93.10748461468575,39.84558965871584,390.7565924337462,9.992963146745723,4.765931135575942,0.14417131465352767,2.4152056344964437,10.0,24.152056344964436,True,Radar,20,-53.2618949559699,5660
2025-11-02T00:04:00,AP5_132,5,132,20,16.0,-94.58942044843691,42.24549698834309,414.2169036683875,2.960588843681395,4.964857750631523,0.06671245346644078,1.9767799886215562,10.0,19.767799886215563,True,Radar,20,-52.34392346009382,5660
2025-11-02T00:04:10,AP5_132,5,132,20,16.0,-95.33220442123915,42.41648910620925,405.2193786385067,7.646884245184688,4.880564479088635,0.043689999515746265,2.5889880818831736,10.0,25.889880818831735,True,Radar,20,-52.915715315029914,5660
2025-11-02T00:04:20,AP5_132,5,132,20,16.0,-94.00202431226619,40.60220503584506,369.7305926969648,17.236758138054938,4.541026382353069,0.1153347045860053,2.0477528632912456,10.0,20.477528632912456,False,wifi,20,-53.39981927642113,5660
2025-11-02T00:04:30,AP5_132,5,132,20,16.0,-94.09839532330726,41.43543974067676,356.3564839737154,17.430561950056717,4.510851927970991,0.1665640507634813,2.239194989900239,10.0,22.391949899002388,False,wifi,20,-52.66295558263049,5660
2025-11-02T00:04:40,AP5_132,5,132,20,16.0,-93.56799356379231,39.932249298997775,298.3394727379806,35.98767904829123,3.9613006653174345,0.1337308873536161,2.648196463030773,10.0,26.48196463030773,True,Radar,20,-53.63574426479454,5660
2025-11-02T00:04:50,AP5_132,5,132,20,16.0,-94.6365833827157,41.71582624336623,333.0540960546019,27.606849425349363,4.261920304406905,0.07446090050155851,2.312047755994773,10.0,23.120477559947734,False,wifi,20,-52.920757139349476,5660
2025-11-02T00:05:00,AP5_132,5,132,20,16.0,-95.3162691751297,41.66445931910882,385.3638172687447,11.888095738330842,4.6925348712671395,0.1867331431234565,2.011160645318816,10.0,20.11160645318816,False,wifi,20,-53.651809856020876,5660
