TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:00:00,AP5_104,5,104,20,19.0,-95.21509144253922,45.76681193392399,394.8997703062053,7.313282720976918,4.836547874240873,0.02656540888545016,2.689131010044626,10.0,26.891310100446265,True,Radar,20,-49.44827950861524,5520
2025-11-02T00:00:10,AP5_104,5,104,20,19.0,-95.09014961917075,46.122521674300856,400.1592466245628,5.079197228200357,4.89892751860088,0.027701451395589754,1.9518018422479186,10.0,19.518018422479187,False,wifi,20,-48.96762794486989,5520
2025-11-02T00:00:20,AP5_104,5,104,20,19.0,-94.55820328162066,44.98124158528395,297.43208709513954,37.40764764247795,3.9717734722759332,0.031066110089883386,2.4810738067049987,10.0,24.810738067049986,False,wifi,20,-49.57696169633671,5520
2025-11-02T00:00:30,AP5_104,5,104,20,19.0,-93.76746962879773,44.673574101370306,347.50789642895086,22.54197778435052,4.4115562318475785,0.033191292320789094,2.005693947493786,10.0,20.05693947493786,False,wifi,20,-49.09389552742742,5520
2025-11-02T00:00:40,AP5_104,5,104,20,19.0,-94.09108518422275,44.5254801992574,376.122311590889,13.810613673916713,4.663584434928103,0.03812365666750144,1.9632503983446368,10.0,19.632503983446366,False,wifi,20,-49.56560498496535,5520
2025-11-02T00:00:50,AP5_104,5,104,20,19.0,-94.83359930434887,45.38387297414659,390.83200457067284,10.697381015993194,4.7519638278147704,0.020375917077536207,2.570864085944896,10.0,25.708640859448963,True,Radar,20,-49.44972633020228,5520
2025-11-02T00:01:00,AP5_104,5,104,20,19.0,-94.27515226000637,44.43963937148623,325.06567533521013,27.228211695635796,4.268124312024201,0.04325623272150131,2.7218441059775995,10.0,27.218441059775994,False,wifi,20,-49.83551288852014,5520
2025-11-02T00:01:10,AP5_104,5,104,20,19.0,-94.40384706703762,46.26781557172678,338.96472252696606,24.942523615015986,4.332364943478671,0.023200994422559892,2.1337755666023512,10.0,21.33775566602351,False,wifi,20,-48.13603149531084,5520
2025-11-02T00:01:20,AP5_104,5,104,20,19.0,-95.1449337269525,45.83696882278964,301.75599870173806,36.91168172431234,4.019477633081353,0.015619078614697107,2.097189311321313,10.0,20.97189311321313,False,wifi,20,-49.30796490416286,5520
2025-11-02T00:01:30,AP5_104,5,104,20,19.0,-93.56472180316656,42.999221425640656,351.4749360673266,20.498080059896992,4.442355406006004,0.05392302161662926,2.60745167645169,10.0,26.074516764516897,True,Radar,20,-50.56550037752591,5520
2025-11-02T00:01:40,AP5_104,5,104,20,19.0,-94.86983014666951,44.71494153109876,334.4761865510739,27.771718942739998,4.261705789545805,0.03159299505021202,1.9060306569135093,10.0,19.060306569135093,False,wifi,20,-50.154888615570755,5520
2025-11-02T00:01:50,AP5_104,5,104,20,19.0,-93.23450744217995,43.25413334155311,384.7775809498959,12.57758192406949,4.71533219589734,0.056973379304347684,2.1843875699161064,10.0,21.843875699161064,True,BLE,20,-49.98037410062683,5520
2025-11-02T00:02:00,AP5_104,5,104,20,19.0,-95.3731356001368,45.61747467229231,300.80151335968765,34.35921785330114,4.0559315644671035,0.029985260742785826,2.5010728431289384,10.0,25.010728431289387,True,Radar,20,-49.755660927844495,5520
2025-11-02T00:02:10,AP5_104,5,104,20,19.0,-94.4769600553391,45.23604264061203,351.988732832383,20.658926607946377,4.45088070986945,0.03495142153852533,2.5919996764732343,10.0,25.919996764732346,False,wifi,20,-49.24091741472708,5520
2025-11-02T00:02:20,AP5_104,5,104,20,19.0,-94.74755973271488,44.18940206188658,347.2437970928588,22.609528076483322,4.382279446769408,0.05209790519138038,2.1263308872430935,10.0,21.263308872430937,True,Radar,20,-50.558157670828294,5520
2025-11-02T00:02:30,AP5_104,5,104,20,19.0,-93.79073675087926,44.50923680804275,338.28211095238504,26.53994219285868,4.297062235615355,0.03292778497656236,2.1250979403473997,10.0,21.250979403473995,True,Radar,20,-49.281499942836504,5520
2025-11-02T00:02:40,AP5_104,5,104,20,19.0,-94.20758951340672,44.937096781370165,393.1666817541116,8.885901814703521,4.8064212281843925,0.026727483196559564,2.2887608886174067,10.0,22.887608886174064,False,wifi,20,-49.270492732036544,5520
2025-11-02T00:02:50,AP5_104,5,104,20,19.0,-94.19149871953948,44.58684740029581,348.92403741762797,23.11080960162497,4.401895298441129,0.03516569170763004,2.6952095670309735,10.0,26.952095670309735,False,wifi,20,-49.60465131924367,5520
2025-11-02T00:03:00,AP5_104,5,104,20,19.0,-94.07767285965221,43.79882975660318,295.6096214469154,37.08286408779574,3.962226234446394,0.030901490358856865,3.2500999558107395,10.0,32.500999558107395,True,Radar,20,-50.278843103049034,5520
2025-11-02T00:03:10,AP5_104,5,104,20,19.0,-92.56671943255084,44.82918267969231,350.9270799115228,18.484285567261505,4.522143292264082,0.021816418392643887,2.3318369665810494,10.0,23.318369665810497,True,Radar,20,-47.73753675285853,5520
